Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,A1BG,Alpha-1B-glycoprotein,15812,1981,1.43 [1.08-1.89],0.0130355326943312
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AAMDC,Mth938 domain-containing protein,15371,1931,0.96 [0.88-1.05],0.3939832730983107
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,18074,2359,1.05 [0.98-1.13],0.1942849144364938
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABCA2,ATP-binding cassette sub-family A member 2,15261,1915,1.46 [1.28-1.66],7.260768708046214e-09
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABHD14B,Protein ABHD14B,17947,2330,0.99 [0.92-1.06],0.7357261279992888
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABL1,Tyrosine-protein kinase ABL1,18074,2359,1.08 [1.01-1.14],0.0155704833619408
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABO,Histo-blood group ABO system transferase,15811,1981,1.00 [0.97-1.03],0.9433812289399608
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,15261,1915,1.01 [0.94-1.09],0.8014865135174349
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17739,2315,1.02 [0.97-1.07],0.4847905608654529
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15531,1943,1.08 [1.01-1.16],0.0166306934369758
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15791,1967,0.97 [0.92-1.03],0.3269429948182616
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAN,Aggrecan core protein,18001,2338,1.43 [1.24-1.66],1.6658505582207457e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE,Angiotensin-converting enzyme,15811,1981,1.36 [1.15-1.61],0.0004275921570798
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE2,Angiotensin-converting enzyme 2,17844,2333,1.05 [0.97-1.13],0.2160056420653046
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACHE,Acetylcholinesterase,15448,1928,0.84 [0.73-0.96],0.0135936647425797
