Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,A1BG,Alpha-1B-glycoprotein,10616,517,1.98 [1.14-3.45],0.0151961528661066
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AAMDC,Mth938 domain-containing protein,10309,514,0.71 [0.59-0.84],0.000138778869504
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AARSD1,Alanyl-tRNA editing protein Aarsd1,12135,601,0.95 [0.83-1.10],0.5125414157020745
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABCA2,ATP-binding cassette sub-family A member 2,10261,498,1.59 [1.24-2.04],0.0002505332956116
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABHD14B,Protein ABHD14B,12059,594,0.79 [0.69-0.91],0.0013020466091595
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABL1,Tyrosine-protein kinase ABL1,12135,601,0.87 [0.77-0.98],0.0205290263808868
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABO,Histo-blood group ABO system transferase,10617,522,1.00 [0.94-1.07],0.9186357495170868
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABRAXAS2,BRISC complex subunit Abraxas 2,10261,498,0.90 [0.78-1.04],0.1511439541696637
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11911,587,1.11 [1.01-1.23],0.0371059289349549
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10427,514,1.05 [0.93-1.20],0.4270724181547305
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10609,517,0.95 [0.86-1.05],0.3173674258180287
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAN,Aggrecan core protein,12043,600,0.87 [0.65-1.17],0.3667360680480611
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,10617,522,4.07 [2.89-5.72],7.705995331624328e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,11970,594,1.44 [1.25-1.66],4.5182766963381867e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,10380,513,2.08 [1.63-2.66],3.315216629785876e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOT13,Acyl-coenzyme A thioesterase 13,10561,518,0.97 [0.89-1.05],0.4255064145440386
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,12173,605,0.91 [0.78-1.07],0.2491524823003011
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10311,500,0.82 [0.67-1.01],0.0572896151381891
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP5,Tartrate-resistant acid phosphatase type 5,12222,610,0.21 [0.17-0.27],2.9201711406014944e-35
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP6,Lysophosphatidic acid phosphatase type 6,12278,606,0.85 [0.77-0.95],0.0032285446633221
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRBP,Acrosin-binding protein,10565,518,0.79 [0.62-1.00],0.0526902643613219
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRV1,Acrosomal protein SP-10,10311,500,1.11 [1.02-1.21],0.016564025766072
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10261,498,1.27 [1.00-1.63],0.054528612348499
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",11970,594,2.15 [1.86-2.49],5.321166758350764e-25
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN2,Alpha-actinin-2,10261,498,1.22 [1.06-1.40],0.0061539678185906
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN4,Alpha-actinin-4,11998,599,1.19 [0.96-1.48],0.111992339347972
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,12074,595,5.52 [4.10-7.43],2.418883878867557e-29
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY1,Aminoacylase-1,12173,605,0.94 [0.83-1.08],0.3902478222622808
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10261,498,1.81 [1.55-2.11],6.366197531619097e-14
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACYP1,Acylphosphatase-1,10352,512,0.81 [0.70-0.93],0.0036317793985467
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA,Adenosine deaminase,12335,605,1.12 [0.91-1.39],0.2728541348069596
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,12132,597,2.20 [1.84-2.61],9.94059456323697e-19
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10311,500,3.53 [2.79-4.47],1.3257274125267519e-25
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11970,594,2.04 [1.58-2.63],4.054695595226456e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,12097,596,0.84 [0.67-1.05],0.1222964756736625
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,12335,605,0.87 [0.71-1.07],0.1962307743366356
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,12280,605,1.47 [1.13-1.93],0.004592710207829
