Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,A1BG,Alpha-1B-glycoprotein,15919,982,2.12 [1.42-3.15],0.0002127365777983
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AAMDC,Mth938 domain-containing protein,15455,952,0.94 [0.83-1.07],0.3808074600814022
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18209,1182,0.97 [0.88-1.08],0.5977915564753117
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABCA2,ATP-binding cassette sub-family A member 2,15372,954,1.39 [1.16-1.67],0.0002907250023329
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABHD14B,Protein ABHD14B,18098,1173,0.88 [0.79-0.97],0.0095519639485417
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABL1,Tyrosine-protein kinase ABL1,18209,1182,1.05 [0.97-1.14],0.2225625629342492
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABO,Histo-blood group ABO system transferase,15919,983,1.03 [0.98-1.07],0.2516522869206519
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,15372,954,0.98 [0.88-1.08],0.6811370162423324
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17878,1156,1.26 [1.18-1.35],4.606091617053855e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15634,960,0.94 [0.85-1.05],0.2680468647311635
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15906,974,0.95 [0.88-1.02],0.1874497203217087
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAN,Aggrecan core protein,18090,1182,0.58 [0.47-0.70],7.86085126871855e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE,Angiotensin-converting enzyme,15919,983,3.12 [2.47-3.95],1.4638470055634368e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE2,Angiotensin-converting enzyme 2,17984,1168,1.62 [1.48-1.77],4.151827072527874e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACHE,Acetylcholinesterase,15563,964,1.15 [0.95-1.39],0.1460921707983933
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACOT13,Acyl-coenzyme A thioesterase 13,15845,978,0.99 [0.93-1.05],0.7063239034742276
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18284,1191,0.95 [0.85-1.06],0.3463554133916215
