Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm,A1BG,Alpha-1B-glycoprotein,20287,269,0.70 [0.35-1.39],0.3085020035413442
Chapter II Neoplasms,Benign lipomatous neoplasm,AAMDC,Mth938 domain-containing protein,19699,259,0.84 [0.67-1.06],0.1431546089453574
Chapter II Neoplasms,Benign lipomatous neoplasm,AARSD1,Alanyl-tRNA editing protein Aarsd1,23276,316,0.98 [0.81-1.17],0.7926866691042803
Chapter II Neoplasms,Benign lipomatous neoplasm,ABCA2,ATP-binding cassette sub-family A member 2,19577,261,1.00 [0.71-1.41],0.9845167453002795
Chapter II Neoplasms,Benign lipomatous neoplasm,ABHD14B,Protein ABHD14B,23120,312,0.95 [0.79-1.14],0.5818479707619224
Chapter II Neoplasms,Benign lipomatous neoplasm,ABL1,Tyrosine-protein kinase ABL1,23276,316,1.00 [0.86-1.16],0.9773643889267816
Chapter II Neoplasms,Benign lipomatous neoplasm,ABO,Histo-blood group ABO system transferase,20290,268,1.05 [0.97-1.14],0.2417956700430098
Chapter II Neoplasms,Benign lipomatous neoplasm,ABRAXAS2,BRISC complex subunit Abraxas 2,19577,261,0.89 [0.74-1.07],0.2086558429210321
Chapter II Neoplasms,Benign lipomatous neoplasm,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22839,309,1.09 [0.96-1.23],0.1769416094927824
Chapter II Neoplasms,Benign lipomatous neoplasm,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19908,264,0.89 [0.73-1.09],0.2538136887115964
Chapter II Neoplasms,Benign lipomatous neoplasm,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20264,267,0.91 [0.80-1.05],0.1939326977361229
Chapter II Neoplasms,Benign lipomatous neoplasm,ACAN,Aggrecan core protein,23151,319,0.88 [0.61-1.26],0.4740318357791022
Chapter II Neoplasms,Benign lipomatous neoplasm,ACE,Angiotensin-converting enzyme,20290,268,1.65 [1.08-2.51],0.0203979885100441
Chapter II Neoplasms,Benign lipomatous neoplasm,ACE2,Angiotensin-converting enzyme 2,22967,313,1.01 [0.84-1.21],0.9568985113619416
Chapter II Neoplasms,Benign lipomatous neoplasm,ACHE,Acetylcholinesterase,19808,261,0.88 [0.62-1.26],0.4938483567198291
Chapter II Neoplasms,Benign lipomatous neoplasm,ACOT13,Acyl-coenzyme A thioesterase 13,20200,266,0.93 [0.84-1.03],0.1518260007918169
Chapter II Neoplasms,Benign lipomatous neoplasm,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23393,322,0.97 [0.80-1.19],0.7819588369092728
Chapter II Neoplasms,Benign lipomatous neoplasm,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19666,262,1.07 [0.83-1.39],0.585120559892002
Chapter II Neoplasms,Benign lipomatous neoplasm,ACP5,Tartrate-resistant acid phosphatase type 5,23487,319,1.03 [0.77-1.39],0.8375919338920302
Chapter II Neoplasms,Benign lipomatous neoplasm,ACP6,Lysophosphatidic acid phosphatase type 6,23567,321,0.95 [0.82-1.09],0.4710645213708944
Chapter II Neoplasms,Benign lipomatous neoplasm,ACRBP,Acrosin-binding protein,20192,267,0.89 [0.66-1.21],0.4730811219519456
Chapter II Neoplasms,Benign lipomatous neoplasm,ACRV1,Acrosomal protein SP-10,19666,262,1.06 [0.95-1.19],0.2884210467670933
Chapter II Neoplasms,Benign lipomatous neoplasm,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19577,261,1.47 [1.14-1.90],0.0031638426136524
Chapter II Neoplasms,Benign lipomatous neoplasm,ACTA2,"Actin, aortic smooth muscle",22967,313,1.02 [0.81-1.29],0.8606076424949785
Chapter II Neoplasms,Benign lipomatous neoplasm,ACTN2,Alpha-actinin-2,19577,261,1.04 [0.87-1.25],0.6625466935803294
Chapter II Neoplasms,Benign lipomatous neoplasm,ACTN4,Alpha-actinin-4,22980,308,1.02 [0.75-1.40],0.8888599122052305
Chapter II Neoplasms,Benign lipomatous neoplasm,ACVRL1,Serine/threonine-protein kinase receptor R3,23146,314,0.81 [0.55-1.21],0.3025093547492347
Chapter II Neoplasms,Benign lipomatous neoplasm,ACY1,Aminoacylase-1,23393,322,1.02 [0.88-1.20],0.7667328641883614
Chapter II Neoplasms,Benign lipomatous neoplasm,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19577,261,0.93 [0.75-1.15],0.4888423843371685
Chapter II Neoplasms,Benign lipomatous neoplasm,ACYP1,Acylphosphatase-1,19742,260,0.92 [0.76-1.11],0.3657334349420764
Chapter II Neoplasms,Benign lipomatous neoplasm,ADA,Adenosine deaminase,23663,321,0.76 [0.57-1.01],0.0625775051336823
Chapter II Neoplasms,Benign lipomatous neoplasm,ADA2,Adenosine deaminase 2,23272,317,0.96 [0.77-1.21],0.7515707904585531
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19666,262,1.22 [0.87-1.70],0.2496295594014242
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22967,313,0.99 [0.72-1.36],0.9369584182676776
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23189,314,1.13 [0.86-1.48],0.3945244270447854
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23663,321,0.77 [0.60-0.99],0.0406666256109198
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23567,320,1.51 [1.10-2.07],0.0114004829896786
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20200,266,0.81 [0.55-1.19],0.2870160650545942
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19666,262,1.02 [0.69-1.48],0.9370822314829844
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23683,322,0.83 [0.55-1.26],0.3834680031613746
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23276,316,1.01 [0.79-1.28],0.9628867696022884
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22967,313,0.80 [0.57-1.13],0.2108621442343921
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19666,262,1.01 [0.72-1.40],0.9700121448992746
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23448,317,0.90 [0.72-1.12],0.3338079376673082
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTSL2,ADAMTS-like protein 2,20274,266,0.89 [0.63-1.25],0.4883903456760928
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTSL4,ADAMTS-like protein 4,19699,259,0.95 [0.58-1.57],0.8535506139437024
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTSL5,ADAMTS-like protein 5,20264,267,0.87 [0.65-1.17],0.3576423032587748
Chapter II Neoplasms,Benign lipomatous neoplasm,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22839,309,0.87 [0.62-1.24],0.4485095051327805
Chapter II Neoplasms,Benign lipomatous neoplasm,ADD1,Alpha-adducin,19808,261,0.98 [0.82-1.16],0.7977051970721716
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRB3,Adhesion G protein-coupled receptor B3,23146,314,0.90 [0.67-1.22],0.4957849055433653
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRD1,Adhesion G-protein coupled receptor D1,19808,261,1.00 [0.75-1.33],0.9820568907520612
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRE1,Adhesion G protein-coupled receptor E1,20200,266,0.92 [0.74-1.15],0.4658933766131793
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRE2,Adhesion G protein-coupled receptor E2,23479,320,0.82 [0.58-1.16],0.2672285394026191
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRE5,Adhesion G protein-coupled receptor E5,23571,321,1.02 [0.74-1.39],0.9147823611303182
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRF5,Adhesion G protein-coupled receptor F5,20264,267,0.75 [0.48-1.17],0.2019805770109148
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRG1,Adhesion G-protein coupled receptor G1,23276,316,0.91 [0.80-1.03],0.1228004567229295
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRG2,Adhesion G-protein coupled receptor G2,23393,322,1.55 [1.07-2.24],0.0196665518634397
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRV1,Adhesion G-protein coupled receptor V1,19617,257,1.17 [1.01-1.36],0.0318205513920931
Chapter II Neoplasms,Benign lipomatous neoplasm,ADH1B,All-trans-retinol dehydrogenase,19808,261,1.04 [0.89-1.22],0.6021300613318469
Chapter II Neoplasms,Benign lipomatous neoplasm,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22967,313,1.07 [0.95-1.21],0.2659279942875063
Chapter II Neoplasms,Benign lipomatous neoplasm,ADIPOQ,Adiponectin,20287,269,0.99 [0.84-1.18],0.9366916508930304
Chapter II Neoplasms,Benign lipomatous neoplasm,ADM,Pro-adrenomedullin,23594,321,1.22 [0.84-1.77],0.292572202356841
Chapter II Neoplasms,Benign lipomatous neoplasm,ADRA2A,Alpha-2A adrenergic receptor,19577,261,1.00 [0.84-1.19],0.9668800482499572
Chapter II Neoplasms,Benign lipomatous neoplasm,AFAP1,Actin filament-associated protein 1,19808,261,0.89 [0.77-1.03],0.1261267082378295
Chapter II Neoplasms,Benign lipomatous neoplasm,AFM,Afamin,20287,269,0.80 [0.45-1.42],0.4468513584660232
Chapter II Neoplasms,Benign lipomatous neoplasm,AFP,Alpha-fetoprotein,23104,313,0.95 [0.81-1.11],0.499442431890987
Chapter II Neoplasms,Benign lipomatous neoplasm,AGBL2,Cytosolic carboxypeptidase 2,19617,257,0.97 [0.85-1.11],0.680034442732292
