Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,A1BG,Alpha-1B-glycoprotein,14697,23,2.84 [0.24-34.01],0.4091540790354961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AAMDC,Mth938 domain-containing protein,14301,24,1.35 [0.64-2.81],0.4291768297459283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AARSD1,Alanyl-tRNA editing protein Aarsd1,16840,30,0.81 [0.45-1.45],0.4791524031320622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABCA2,ATP-binding cassette sub-family A member 2,14203,22,1.51 [0.58-3.93],0.3985314202811655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABHD14B,Protein ABHD14B,16731,29,1.09 [0.61-1.97],0.7670331401921482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABL1,Tyrosine-protein kinase ABL1,16840,30,1.10 [0.69-1.76],0.6999390715406548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABO,Histo-blood group ABO system transferase,14698,23,1.13 [0.86-1.49],0.379398150601654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABRAXAS2,BRISC complex subunit Abraxas 2,14203,22,1.39 [0.76-2.55],0.2791393205319995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16529,29,1.02 [0.68-1.51],0.9281923647055064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14436,23,1.22 [0.76-1.96],0.4027216215463594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14692,24,0.87 [0.55-1.37],0.5373928491194049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAN,Aggrecan core protein,16752,30,2.29 [0.70-7.43],0.1685010903479573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE,Angiotensin-converting enzyme,14698,23,1.27 [0.30-5.41],0.7474184702325113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE2,Angiotensin-converting enzyme 2,16602,28,1.15 [0.66-2.00],0.6228527137089659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACHE,Acetylcholinesterase,14361,22,2.34 [0.82-6.64],0.1112029969339957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACOT13,Acyl-coenzyme A thioesterase 13,14648,24,1.20 [0.85-1.69],0.2943704599688151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16915,30,0.84 [0.43-1.66],0.6159252001359953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14243,21,0.97 [0.39-2.38],0.9385043730230164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP5,Tartrate-resistant acid phosphatase type 5,16991,30,1.20 [0.46-3.14],0.7056223997222906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP6,Lysophosphatidic acid phosphatase type 6,17050,30,1.31 [0.79-2.17],0.2984507931463115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACRBP,Acrosin-binding protein,14641,24,1.17 [0.49-2.82],0.7255160026464522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACRV1,Acrosomal protein SP-10,14243,21,1.13 [0.77-1.64],0.5372063259975547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14203,22,1.27 [0.46-3.47],0.6432801677153874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTA2,"Actin, aortic smooth muscle",16602,28,0.63 [0.26-1.51],0.3026994883788534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTN2,Alpha-actinin-2,14203,22,0.82 [0.40-1.68],0.5794112067307436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTN4,Alpha-actinin-4,16638,28,0.61 [0.17-2.16],0.4474794330207419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACVRL1,Serine/threonine-protein kinase receptor R3,16750,30,2.16 [0.74-6.35],0.1610720910595742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACY1,Aminoacylase-1,16915,30,0.77 [0.46-1.29],0.3210428454779293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14203,22,1.03 [0.49-2.17],0.9326524247435436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACYP1,Acylphosphatase-1,14310,22,1.10 [0.60-2.05],0.7516579553825546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADA,Adenosine deaminase,17120,29,1.55 [0.70-3.42],0.2799946962211345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADA2,Adenosine deaminase 2,16820,30,0.96 [0.47-1.98],0.915391671834127
