Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,A1BG,Alpha-1B-glycoprotein,15865,82,1.03 [0.29-3.61],0.9651998875861346
Chapter XI Diseases of the digestive system,Ventral hernia,AAMDC,Mth938 domain-containing protein,15424,75,0.71 [0.46-1.10],0.1219172901698112
Chapter XI Diseases of the digestive system,Ventral hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18170,96,1.03 [0.74-1.43],0.8652904936019178
Chapter XI Diseases of the digestive system,Ventral hernia,ABCA2,ATP-binding cassette sub-family A member 2,15336,77,1.01 [0.54-1.88],0.9708148588954646
Chapter XI Diseases of the digestive system,Ventral hernia,ABHD14B,Protein ABHD14B,18044,93,0.97 [0.69-1.35],0.8528064704555879
Chapter XI Diseases of the digestive system,Ventral hernia,ABL1,Tyrosine-protein kinase ABL1,18170,96,1.03 [0.79-1.35],0.8049526757691314
Chapter XI Diseases of the digestive system,Ventral hernia,ABO,Histo-blood group ABO system transferase,15863,80,0.96 [0.83-1.11],0.5815941085484009
Chapter XI Diseases of the digestive system,Ventral hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,15336,77,0.79 [0.56-1.11],0.1735806643994039
Chapter XI Diseases of the digestive system,Ventral hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17853,93,0.98 [0.78-1.23],0.8678172601764584
Chapter XI Diseases of the digestive system,Ventral hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15608,76,1.06 [0.79-1.44],0.6896120709111474
Chapter XI Diseases of the digestive system,Ventral hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15844,81,0.89 [0.70-1.14],0.3561674102365559
Chapter XI Diseases of the digestive system,Ventral hernia,ACAN,Aggrecan core protein,18068,92,1.05 [0.54-2.05],0.8838450779854041
Chapter XI Diseases of the digestive system,Ventral hernia,ACE,Angiotensin-converting enzyme,15863,80,1.41 [0.65-3.06],0.391554625116409
Chapter XI Diseases of the digestive system,Ventral hernia,ACE2,Angiotensin-converting enzyme 2,17914,93,0.99 [0.72-1.36],0.9378688205227728
Chapter XI Diseases of the digestive system,Ventral hernia,ACHE,Acetylcholinesterase,15486,79,0.59 [0.31-1.13],0.1084964992112762
Chapter XI Diseases of the digestive system,Ventral hernia,ACOT13,Acyl-coenzyme A thioesterase 13,15813,82,0.98 [0.81-1.18],0.8345508924762617
Chapter XI Diseases of the digestive system,Ventral hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18243,94,1.03 [0.72-1.49],0.8546907846389564
Chapter XI Diseases of the digestive system,Ventral hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15390,78,1.22 [0.80-1.86],0.3549897168892022
Chapter XI Diseases of the digestive system,Ventral hernia,ACP5,Tartrate-resistant acid phosphatase type 5,18319,97,0.99 [0.58-1.68],0.9604449872980296
Chapter XI Diseases of the digestive system,Ventral hernia,ACP6,Lysophosphatidic acid phosphatase type 6,18401,97,0.90 [0.70-1.16],0.4137400100425027
Chapter XI Diseases of the digestive system,Ventral hernia,ACRBP,Acrosin-binding protein,15799,81,1.16 [0.69-1.94],0.5732643692377865
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,15390,78,1.29 [1.07-1.55],0.0066639565266636
Chapter XI Diseases of the digestive system,Ventral hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15336,77,1.14 [0.64-2.02],0.6629890054909563
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",17914,93,1.80 [1.36-2.37],3.853684006345134e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN2,Alpha-actinin-2,15336,77,1.34 [1.00-1.79],0.0484450676463246
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN4,Alpha-actinin-4,17911,95,1.22 [0.75-1.97],0.4230409629012567
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,18057,93,2.20 [1.22-3.97],0.0085483547348664
Chapter XI Diseases of the digestive system,Ventral hernia,ACY1,Aminoacylase-1,18243,94,0.81 [0.60-1.09],0.1608265308887361
Chapter XI Diseases of the digestive system,Ventral hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15336,77,0.88 [0.59-1.32],0.5444784257720334
Chapter XI Diseases of the digestive system,Ventral hernia,ACYP1,Acylphosphatase-1,15433,79,0.93 [0.66-1.30],0.6545253043500021
Chapter XI Diseases of the digestive system,Ventral hernia,ADA,Adenosine deaminase,18463,96,0.84 [0.50-1.41],0.5159923845774519
Chapter XI Diseases of the digestive system,Ventral hernia,ADA2,Adenosine deaminase 2,18130,95,1.52 [1.04-2.22],0.0305324237230617
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15390,78,2.30 [1.49-3.56],0.0001830833462094
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17914,93,0.90 [0.50-1.63],0.7344907914434995
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18091,93,0.85 [0.52-1.39],0.5147475550378237
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18463,96,0.67 [0.44-1.01],0.0570761913246785
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18382,96,1.95 [1.18-3.23],0.0096206460096666
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15813,82,2.32 [1.32-4.06],0.0034012221531592
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15390,78,1.45 [0.82-2.58],0.2037408711043197
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18476,97,0.34 [0.17-0.66],0.0014661958936327
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18170,96,1.13 [0.74-1.74],0.5766874753242142
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17914,93,1.11 [0.65-1.87],0.7080880256750508
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15390,78,1.60 [0.93-2.75],0.0868932541729022
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18300,96,0.51 [0.35-0.75],0.0005189872655733
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL2,ADAMTS-like protein 2,15871,81,0.97 [0.53-1.75],0.9129451397844806
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL4,ADAMTS-like protein 4,15424,75,1.65 [0.67-4.04],0.2754175097748431
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL5,ADAMTS-like protein 5,15844,81,1.00 [0.59-1.72],0.9860097676760992
Chapter XI Diseases of the digestive system,Ventral hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,17853,93,1.13 [0.72-1.77],0.6025247171181298
Chapter XI Diseases of the digestive system,Ventral hernia,ADD1,Alpha-adducin,15486,79,0.71 [0.52-0.97],0.0311556933890623
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRB3,Adhesion G protein-coupled receptor B3,18057,93,1.17 [0.68-2.00],0.570665434839978
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRD1,Adhesion G-protein coupled receptor D1,15486,79,0.87 [0.51-1.47],0.5928434437152754
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE1,Adhesion G protein-coupled receptor E1,15813,82,1.47 [1.02-2.11],0.0370431906610863
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE2,Adhesion G protein-coupled receptor E2,18321,96,1.01 [0.54-1.88],0.987330034097044
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE5,Adhesion G protein-coupled receptor E5,18381,97,1.43 [0.83-2.45],0.1950475360004948
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRF5,Adhesion G protein-coupled receptor F5,15844,81,1.09 [0.49-2.42],0.8344354717605897
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRG1,Adhesion G-protein coupled receptor G1,18170,96,1.04 [0.86-1.26],0.6543431967031208
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRG2,Adhesion G-protein coupled receptor G2,18243,94,0.83 [0.43-1.60],0.5824716899944495
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRV1,Adhesion G-protein coupled receptor V1,15358,78,1.27 [1.01-1.60],0.0406992421717583
Chapter XI Diseases of the digestive system,Ventral hernia,ADH1B,All-trans-retinol dehydrogenase,15486,79,0.77 [0.57-1.04],0.094267102081705
Chapter XI Diseases of the digestive system,Ventral hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17914,93,1.05 [0.84-1.32],0.6618350270434166
Chapter XI Diseases of the digestive system,Ventral hernia,ADIPOQ,Adiponectin,15865,82,1.39 [1.02-1.88],0.0351685192902139
Chapter XI Diseases of the digestive system,Ventral hernia,ADM,Pro-adrenomedullin,18422,97,3.13 [1.61-6.12],0.0008202797322027
Chapter XI Diseases of the digestive system,Ventral hernia,ADRA2A,Alpha-2A adrenergic receptor,15336,77,1.28 [1.01-1.64],0.044993614897057
Chapter XI Diseases of the digestive system,Ventral hernia,AFAP1,Actin filament-associated protein 1,15486,79,0.74 [0.56-0.99],0.0421270181743676
Chapter XI Diseases of the digestive system,Ventral hernia,AFM,Afamin,15865,82,0.33 [0.12-0.91],0.0316602212214061
Chapter XI Diseases of the digestive system,Ventral hernia,AFP,Alpha-fetoprotein,18026,93,0.94 [0.70-1.25],0.6485984205195318
Chapter XI Diseases of the digestive system,Ventral hernia,AGBL2,Cytosolic carboxypeptidase 2,15358,78,1.30 [1.03-1.65],0.0289042061444447
Chapter XI Diseases of the digestive system,Ventral hernia,AGER,Advanced glycosylation end product-specific receptor,18199,96,0.71 [0.46-1.09],0.120970903877081
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,17721,95,1.32 [1.10-1.57],0.0023261009398938
Chapter XI Diseases of the digestive system,Ventral hernia,AGR3,Anterior gradient protein 3,17825,93,1.18 [0.87-1.58],0.2898950449775591
Chapter XI Diseases of the digestive system,Ventral hernia,AGRN,Agrin,18321,96,1.63 [1.05-2.51],0.0287509554712207
Chapter XI Diseases of the digestive system,Ventral hernia,AGRP,Agouti-related protein,18463,96,1.12 [0.79-1.59],0.5261806097407843
Chapter XI Diseases of the digestive system,Ventral hernia,AGT,Angiotensinogen,15863,80,0.78 [0.28-2.14],0.6236200218587427
Chapter XI Diseases of the digestive system,Ventral hernia,AGXT,Serine--pyruvate aminotransferase,18243,94,0.99 [0.78-1.26],0.9427510154251914
Chapter XI Diseases of the digestive system,Ventral hernia,AHCY,Adenosylhomocysteinase,18243,94,0.77 [0.58-1.02],0.0685906013162061
Chapter XI Diseases of the digestive system,Ventral hernia,AHNAK,Neuroblast differentiation-associated protein AHNAK,15424,75,1.71 [0.95-3.09],0.075061050224109
Chapter XI Diseases of the digestive system,Ventral hernia,AHNAK2,Protein AHNAK2,15424,75,2.15 [1.28-3.62],0.003723039240217
Chapter XI Diseases of the digestive system,Ventral hernia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,15799,81,1.09 [0.80-1.47],0.5946459716545592
