Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",A1BG,Alpha-1B-glycoprotein,20260,76,1.25 [0.33-4.71],0.7428995053664695
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AAMDC,Mth938 domain-containing protein,19673,77,1.05 [0.69-1.59],0.8343836986311859
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AARSD1,Alanyl-tRNA editing protein Aarsd1,23258,76,1.40 [0.99-1.99],0.0591334482396422
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABCA2,ATP-binding cassette sub-family A member 2,19551,76,1.78 [1.04-3.03],0.034688925961833
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABHD14B,Protein ABHD14B,23096,73,1.15 [0.79-1.66],0.4772966016983501
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABL1,Tyrosine-protein kinase ABL1,23258,76,1.07 [0.79-1.44],0.6775361785621711
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABO,Histo-blood group ABO system transferase,20261,76,0.89 [0.76-1.04],0.1427362332648221
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABRAXAS2,BRISC complex subunit Abraxas 2,19551,76,0.80 [0.56-1.13],0.2099539399351931
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22823,75,1.18 [0.93-1.50],0.1722719103926627
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19879,75,0.99 [0.71-1.38],0.951762763821327
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20235,76,1.11 [0.87-1.41],0.410788267616878
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACAN,Aggrecan core protein,23117,77,0.20 [0.10-0.41],1.1478065736640324e-05
