Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,13705,4837,2.09 [1.69-2.58],1.1616788658890636e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AAMDC,Mth938 domain-containing protein,13330,4691,0.88 [0.82-0.94],0.000257589141741
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,15700,5557,0.96 [0.90-1.01],0.1077031959933398
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABCA2,ATP-binding cassette sub-family A member 2,13245,4680,1.19 [1.08-1.32],0.00057096215984
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABHD14B,Protein ABHD14B,15585,5511,0.92 [0.87-0.97],0.0030107748887325
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABL1,Tyrosine-protein kinase ABL1,15700,5557,1.03 [0.98-1.08],0.2181877092648048
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABO,Histo-blood group ABO system transferase,13712,4836,0.99 [0.96-1.01],0.2296495760555686
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,13245,4680,0.97 [0.92-1.02],0.2768683194477074
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15423,5445,1.13 [1.09-1.18],1.7230328083088408e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13477,4728,1.06 [1.00-1.11],0.0355391061603822
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13699,4821,0.98 [0.94-1.02],0.274735586684633
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAN,Aggrecan core protein,15627,5543,1.02 [0.91-1.14],0.7539999987563295
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE,Angiotensin-converting enzyme,13712,4836,1.08 [0.95-1.22],0.265597318908829
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,15488,5479,1.23 [1.17-1.31],2.847921562631441e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACHE,Acetylcholinesterase,13411,4729,0.93 [0.83-1.03],0.1612233226918443
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOT13,Acyl-coenzyme A thioesterase 13,13654,4815,1.01 [0.98-1.04],0.6360116131455753
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15787,5602,1.06 [1.00-1.13],0.0549078862018698
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13285,4689,0.81 [0.74-0.87],1.531163491623679e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP5,Tartrate-resistant acid phosphatase type 5,15859,5622,1.15 [1.05-1.26],0.002032950524914
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP6,Lysophosphatidic acid phosphatase type 6,15903,5628,1.06 [1.01-1.11],0.012992391525686
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRBP,Acrosin-binding protein,13655,4815,0.97 [0.89-1.07],0.5552883704861484
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRV1,Acrosomal protein SP-10,13285,4689,1.06 [1.02-1.10],0.0011262974563561
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13245,4680,0.99 [0.89-1.10],0.8118865407552128
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",15488,5479,1.29 [1.20-1.38],2.6629125314622777e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN2,Alpha-actinin-2,13245,4680,1.07 [1.01-1.13],0.0233479352361734
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN4,Alpha-actinin-4,15511,5501,1.12 [1.02-1.23],0.0180628913190317
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,15599,5518,1.61 [1.43-1.82],4.346375138079601e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,15787,5602,1.10 [1.05-1.16],0.0001325954148097
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13245,4680,1.21 [1.13-1.29],2.0138845658964405e-08
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACYP1,Acylphosphatase-1,13372,4714,0.96 [0.90-1.01],0.1071362624069166
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA,Adenosine deaminase,15962,5652,1.06 [0.98-1.15],0.1676810631716241
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,15691,5560,1.47 [1.37-1.58],1.1945047416422951e-26
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13285,4689,1.65 [1.48-1.83],2.6743982075539103e-20
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15488,5479,1.08 [0.98-1.19],0.1211719536664023
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15626,5526,1.16 [1.06-1.26],0.0006039306572109
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15962,5652,1.05 [0.97-1.14],0.2419965218787141
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15898,5628,1.47 [1.33-1.63],3.2295726684571896e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13654,4815,1.57 [1.39-1.76],4.2197523350752825e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13285,4689,1.08 [0.96-1.20],0.2132435139358323
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15982,5669,0.75 [0.66-0.85],9.558703796059987e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15700,5557,1.30 [1.21-1.40],4.153475544812546e-12
