Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,A1BG,Alpha-1B-glycoprotein,19909,65,2.95 [0.70-12.41],0.1400133366748447
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AAMDC,Mth938 domain-containing protein,19341,64,0.56 [0.35-0.90],0.0165473764080873
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AARSD1,Alanyl-tRNA editing protein Aarsd1,22828,75,1.07 [0.74-1.55],0.7312426680081796
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABCA2,ATP-binding cassette sub-family A member 2,19204,61,1.35 [0.71-2.57],0.3577024439792128
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABHD14B,Protein ABHD14B,22673,78,0.86 [0.60-1.25],0.4345943120412449
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABL1,Tyrosine-protein kinase ABL1,22828,75,1.01 [0.74-1.36],0.9680969937889378
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABO,Histo-blood group ABO system transferase,19909,67,0.96 [0.82-1.13],0.656140960555512
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABRAXAS2,BRISC complex subunit Abraxas 2,19204,61,0.67 [0.45-1.00],0.0488426128891785
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22408,77,0.99 [0.77-1.27],0.9605123810337444
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19535,66,0.85 [0.56-1.27],0.4220148151500009
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19887,65,0.81 [0.61-1.07],0.1379197021035396
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAN,Aggrecan core protein,22699,73,0.86 [0.40-1.84],0.689248292981556
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACE,Angiotensin-converting enzyme,19909,67,0.58 [0.25-1.35],0.2078235992927019
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACE2,Angiotensin-converting enzyme 2,22521,77,1.09 [0.76-1.56],0.6358929986426977
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACHE,Acetylcholinesterase,19438,67,1.51 [0.79-2.86],0.2093206062355167
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACOT13,Acyl-coenzyme A thioesterase 13,19823,67,0.88 [0.72-1.08],0.229628901968956
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22935,75,0.80 [0.52-1.23],0.3116946834914275
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19302,64,0.92 [0.54-1.59],0.7763883875009299
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP5,Tartrate-resistant acid phosphatase type 5,23031,75,0.86 [0.46-1.58],0.6239028186254744
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP6,Lysophosphatidic acid phosphatase type 6,23114,80,1.07 [0.79-1.45],0.6501536752739892
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACRBP,Acrosin-binding protein,19815,67,0.57 [0.30-1.10],0.0925429884186568
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACRV1,Acrosomal protein SP-10,19302,64,1.07 [0.86-1.34],0.5272747009953247
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19204,61,0.47 [0.19-1.13],0.0929392300733709
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTA2,"Actin, aortic smooth muscle",22521,77,1.52 [1.07-2.16],0.0205311445531584
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTN2,Alpha-actinin-2,19204,61,0.84 [0.55-1.27],0.4066281891095636
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTN4,Alpha-actinin-4,22542,75,1.12 [0.62-2.04],0.7021556786663563
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACVRL1,Serine/threonine-protein kinase receptor R3,22698,78,3.34 [1.84-6.05],7.152876698224281e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACY1,Aminoacylase-1,22935,75,0.74 [0.53-1.04],0.0820178980245496
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19204,61,1.03 [0.66-1.61],0.9003203023618864
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACYP1,Acylphosphatase-1,19371,66,0.87 [0.60-1.26],0.4599897205943735
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADA,Adenosine deaminase,23209,79,0.98 [0.56-1.69],0.9305158918075678
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADA2,Adenosine deaminase 2,22820,76,1.61 [1.05-2.48],0.0299747573375069
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19302,64,2.00 [1.18-3.40],0.0105923572826434
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22521,77,0.88 [0.46-1.69],0.7082808762147428
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22741,78,1.32 [0.76-2.28],0.3221126847578893
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23209,79,0.74 [0.45-1.20],0.2176248086262404
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23111,79,0.97 [0.50-1.90],0.9398135172534758
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19823,67,2.39 [1.27-4.50],0.0069009074702642
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19302,64,1.11 [0.53-2.34],0.7752366144854577
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23220,78,1.01 [0.44-2.35],0.9771179442037567
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22828,75,1.90 [1.17-3.09],0.0092227522364876
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22521,77,1.47 [1.00-2.17],0.0523733815232209
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19302,64,1.41 [0.76-2.60],0.2792530056230783
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23003,79,0.76 [0.49-1.16],0.2042197043497288
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTSL2,ADAMTS-like protein 2,19894,66,1.13 [0.58-2.19],0.7132467040743008
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTSL4,ADAMTS-like protein 4,19341,64,0.54 [0.20-1.44],0.2170029335071014
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTSL5,ADAMTS-like protein 5,19887,65,1.29 [0.73-2.29],0.3798085525796552
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22408,77,0.74 [0.35-1.57],0.4261369438298475
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADD1,Alpha-adducin,19438,67,0.76 [0.55-1.07],0.1175742077333429
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRB3,Adhesion G protein-coupled receptor B3,22698,78,2.31 [1.31-4.07],0.0038807876012713
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRD1,Adhesion G-protein coupled receptor D1,19438,67,1.44 [0.83-2.51],0.1920985198471956
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRE1,Adhesion G protein-coupled receptor E1,19823,67,1.14 [0.75-1.74],0.5294958088030843
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRE2,Adhesion G protein-coupled receptor E2,23019,78,0.91 [0.45-1.83],0.7936977267352974
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRE5,Adhesion G protein-coupled receptor E5,23110,76,1.30 [0.70-2.42],0.4081070022493901
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRF5,Adhesion G protein-coupled receptor F5,19887,65,0.42 [0.17-1.01],0.0519734541386278
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRG1,Adhesion G-protein coupled receptor G1,22828,75,1.19 [0.96-1.47],0.1030798153613485
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRG2,Adhesion G-protein coupled receptor G2,22935,75,0.56 [0.28-1.14],0.1076483742206265
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADGRV1,Adhesion G-protein coupled receptor V1,19250,62,1.27 [0.98-1.66],0.0748483302147045
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADH1B,All-trans-retinol dehydrogenase,19438,67,1.09 [0.81-1.48],0.5592180074372676
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22521,77,0.95 [0.74-1.22],0.7017793286871667
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADIPOQ,Adiponectin,19909,65,1.10 [0.78-1.55],0.6004272806458995
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADM,Pro-adrenomedullin,23138,80,3.86 [1.83-8.14],0.0003963321909954
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADRA2A,Alpha-2A adrenergic receptor,19204,61,1.02 [0.72-1.44],0.9088722154298452
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AFAP1,Actin filament-associated protein 1,19438,67,1.00 [0.75-1.32],0.974768259166552
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AFM,Afamin,19909,65,0.83 [0.26-2.66],0.7576680802522695
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AFP,Alpha-fetoprotein,22655,78,0.75 [0.55-1.04],0.086234922983573
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGBL2,Cytosolic carboxypeptidase 2,19250,62,0.88 [0.69-1.13],0.3156701790895619
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGER,Advanced glycosylation end product-specific receptor,22867,77,1.51 [0.94-2.42],0.0857186852793671
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGR2,Anterior gradient protein 2 homolog,22269,73,1.05 [0.85-1.29],0.6779879814040191
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGR3,Anterior gradient protein 3,22372,77,0.90 [0.63-1.28],0.5670494639594492
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGRN,Agrin,23019,78,1.87 [1.18-2.98],0.0083017121626992
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGRP,Agouti-related protein,23209,79,1.26 [0.85-1.86],0.2538833902221848
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGT,Angiotensinogen,19909,67,1.35 [0.50-3.63],0.5515101150341666
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGXT,Serine--pyruvate aminotransferase,22935,75,1.15 [0.88-1.48],0.304822036841181
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHCY,Adenosylhomocysteinase,22935,75,0.76 [0.55-1.03],0.0797020755426769
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHNAK,Neuroblast differentiation-associated protein AHNAK,19341,64,0.64 [0.29-1.41],0.2649806020631795
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHNAK2,Protein AHNAK2,19341,64,0.95 [0.43-2.11],0.904147346643144
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19815,67,0.64 [0.41-1.01],0.0554629500189567
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHSG,Alpha-2-HS-glycoprotein,19909,67,0.80 [0.34-1.89],0.6120468985458387
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHSP,Alpha-hemoglobin-stabilizing protein,22897,78,1.03 [0.80-1.32],0.8206657928376402
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AIDA,"Axin interactor, dorsalization-associated protein",19354,62,0.84 [0.60-1.18],0.306671724126127
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AIF1,Allograft inflammatory factor 1,22408,77,0.70 [0.48-1.04],0.078117286443439
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AIF1L,Allograft inflammatory factor 1-like,19341,64,0.72 [0.42-1.26],0.2510207583161905
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22795,75,0.99 [0.82-1.21],0.9439500910128212
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AK1,Adenylate kinase isoenzyme 1,22935,75,0.78 [0.56-1.10],0.1546717091784022
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AK2,"Adenylate kinase 2, mitochondrial",19841,65,0.85 [0.68-1.06],0.1489799828540756
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AKAP12,A-kinase anchor protein 12,19438,67,0.58 [0.17-1.94],0.3735344410448519
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AKR1B1,Aldo-keto reductase family 1 member B1,22408,77,0.71 [0.53-0.94],0.015673373282826
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AKR1B10,Aldo-keto reductase family 1 member B10,19354,62,1.32 [0.97-1.81],0.0810519670193572
