Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,A1BG,Alpha-1B-glycoprotein,19933,215,2.41 [1.08-5.36],0.0311763311348776
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AAMDC,Mth938 domain-containing protein,19356,211,0.86 [0.66-1.11],0.2469174260620806
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,22843,237,1.02 [0.83-1.26],0.8573590782731084
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABCA2,ATP-binding cassette sub-family A member 2,19233,211,1.47 [1.05-2.06],0.0261992605703508
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABHD14B,Protein ABHD14B,22680,238,0.94 [0.76-1.16],0.5666784509895083
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABL1,Tyrosine-protein kinase ABL1,22843,237,1.03 [0.87-1.22],0.7555228933733236
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,19938,216,1.17 [1.07-1.28],0.0005647131679995
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABRAXAS2,BRISC complex subunit Abraxas 2,19233,211,0.96 [0.78-1.18],0.6838823935526827
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22406,237,1.04 [0.90-1.20],0.5816114132302808
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19562,205,0.90 [0.72-1.12],0.3566971558425303
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19915,217,1.08 [0.94-1.25],0.2906489275973305
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAN,Aggrecan core protein,22711,236,2.90 [1.91-4.39],5.464452864784837e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACE,Angiotensin-converting enzyme,19938,216,0.74 [0.46-1.19],0.2179292143788298
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACE2,Angiotensin-converting enzyme 2,22535,238,1.01 [0.83-1.23],0.917538490856362
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACHE,Acetylcholinesterase,19460,211,0.83 [0.56-1.23],0.3619430360175784
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACOT13,Acyl-coenzyme A thioesterase 13,19844,211,1.00 [0.89-1.12],0.9951448087493956
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22948,240,0.97 [0.77-1.22],0.7852240118834198
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19316,210,0.79 [0.58-1.07],0.1296051142092631
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP5,Tartrate-resistant acid phosphatase type 5,23046,243,0.99 [0.71-1.40],0.9756300823958796
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP6,Lysophosphatidic acid phosphatase type 6,23123,241,1.12 [0.94-1.34],0.217817010901144
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACRBP,Acrosin-binding protein,19841,209,0.81 [0.57-1.16],0.2506924982648983
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACRV1,Acrosomal protein SP-10,19316,210,1.01 [0.89-1.14],0.8718835278684985
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19233,211,1.21 [0.86-1.70],0.2694791436804675
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",22535,238,1.83 [1.53-2.18],3.6120772938454674e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTN2,Alpha-actinin-2,19233,211,0.93 [0.75-1.15],0.4969769556115817
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTN4,Alpha-actinin-4,22548,229,1.03 [0.72-1.47],0.8725716922430599
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,22708,239,2.79 [1.95-3.98],1.6537432454674114e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACY1,Aminoacylase-1,22948,240,1.06 [0.89-1.27],0.5103616698180256
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19233,211,1.53 [1.24-1.89],7.198209916522851e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACYP1,Acylphosphatase-1,19394,209,1.02 [0.83-1.25],0.8449828712957737
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADA,Adenosine deaminase,23222,241,1.30 [0.97-1.75],0.0792336691633925
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADA2,Adenosine deaminase 2,22838,241,1.45 [1.15-1.85],0.0020109151642817
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19316,210,2.43 [1.85-3.21],2.485026383010629e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22535,238,1.50 [1.04-2.16],0.0291763131015787
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22750,239,1.28 [0.94-1.74],0.1172827460020786
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23222,241,1.24 [0.88-1.73],0.2146093656292348
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23122,242,1.93 [1.37-2.71],0.0001475928834133
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19844,211,1.52 [1.02-2.28],0.0394329725729032
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19316,210,1.56 [1.10-2.21],0.0136707627734027
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23239,246,0.67 [0.42-1.06],0.0843797418300124
