Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",A1BG,Alpha-1B-glycoprotein,19458,190,,
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AAMDC,Mth938 domain-containing protein,18900,191,0.89 [0.68-1.17],0.3966763924841382
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AARSD1,Alanyl-tRNA editing protein Aarsd1,22327,220,1.19 [0.96-1.48],0.1040583624112431
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABCA2,ATP-binding cassette sub-family A member 2,18786,186,1.13 [0.76-1.69],0.5310628870815537
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABHD14B,Protein ABHD14B,22159,227,0.90 [0.72-1.12],0.3444034791648643
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABL1,Tyrosine-protein kinase ABL1,22327,220,1.03 [0.86-1.24],0.7263946095233647
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABO,Histo-blood group ABO system transferase,19465,194,0.99 [0.89-1.09],0.7792339760123589
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ABRAXAS2,BRISC complex subunit Abraxas 2,18786,186,1.02 [0.82-1.27],0.8845164873595144
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21909,220,0.97 [0.84-1.13],0.7149487776141206
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19103,190,1.08 [0.89-1.31],0.4343490182936911
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19438,194,0.99 [0.85-1.16],0.9420492622991432
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACAN,Aggrecan core protein,22202,220,0.48 [0.31-0.75],0.0010328490008256
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACE,Angiotensin-converting enzyme,19465,194,1.14 [0.69-1.88],0.6146023388697588
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACE2,Angiotensin-converting enzyme 2,22025,224,1.41 [1.17-1.70],0.0002616569090204
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACHE,Acetylcholinesterase,19004,191,1.03 [0.70-1.53],0.8685526186642661
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACOT13,Acyl-coenzyme A thioesterase 13,19374,191,1.03 [0.91-1.17],0.6157306045757351
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22437,223,1.17 [0.93-1.47],0.1871880787545541
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18866,188,0.85 [0.62-1.17],0.3141823608403
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACP5,Tartrate-resistant acid phosphatase type 5,22526,228,1.09 [0.77-1.56],0.6217248972148348
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACP6,Lysophosphatidic acid phosphatase type 6,22611,227,1.40 [1.15-1.70],0.0007830442658455
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACRBP,Acrosin-binding protein,19372,194,0.98 [0.68-1.40],0.911444181850782
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACRV1,Acrosomal protein SP-10,18866,188,0.92 [0.80-1.06],0.2454623583431091
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18786,186,0.98 [0.64-1.51],0.937588382561165
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACTA2,"Actin, aortic smooth muscle",22025,224,1.77 [1.45-2.16],1.3897096123532532e-08
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACTN2,Alpha-actinin-2,18786,186,1.50 [1.23-1.83],4.763973830699192e-05
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACTN4,Alpha-actinin-4,22046,224,1.13 [0.80-1.60],0.4958345620871305
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACVRL1,Serine/threonine-protein kinase receptor R3,22187,227,3.77 [2.71-5.25],4.3069453904718086e-15
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACY1,Aminoacylase-1,22437,223,0.86 [0.71-1.04],0.1106621720643817
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18786,186,1.05 [0.82-1.35],0.7026165104726301
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACYP1,Acylphosphatase-1,18939,190,1.26 [1.01-1.55],0.0365855939509852
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADA,Adenosine deaminase,22703,228,0.92 [0.66-1.28],0.6170642921901185
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADA2,Adenosine deaminase 2,22328,224,2.07 [1.64-2.62],1.31852888531446e-09
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18866,188,2.21 [1.61-3.03],1.0382447995391547e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22025,224,1.03 [0.70-1.52],0.8636487517252589
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22227,227,0.47 [0.34-0.65],4.030514966205543e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22703,228,0.65 [0.49-0.88],0.0048905849015138
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22602,228,2.32 [1.63-3.29],2.5021242217087496e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19374,191,1.84 [1.22-2.79],0.0037658754625857
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18866,188,1.37 [0.87-2.14],0.1699804223180188
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22716,228,0.48 [0.30-0.76],0.0017267712387779
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22327,220,1.55 [1.17-2.05],0.0021160901524301
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22025,224,0.98 [0.68-1.43],0.9365756683428405
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18866,188,1.56 [1.09-2.23],0.0160380088780469
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22500,224,0.31 [0.24-0.40],7.824025184176511e-19
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTSL2,ADAMTS-like protein 2,19444,191,2.46 [1.81-3.34],7.942602607909585e-09
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTSL4,ADAMTS-like protein 4,18900,191,1.35 [0.75-2.42],0.3216106032789929
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADAMTSL5,ADAMTS-like protein 5,19438,194,0.87 [0.61-1.23],0.424284091358002
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21909,220,0.59 [0.37-0.95],0.031147823720505
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADD1,Alpha-adducin,19004,191,0.89 [0.73-1.09],0.2749457469973425
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRB3,Adhesion G protein-coupled receptor B3,22187,227,0.95 [0.67-1.34],0.7614690516593485
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRD1,Adhesion G-protein coupled receptor D1,19004,191,2.17 [1.61-2.92],4.267382041249656e-07
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRE1,Adhesion G protein-coupled receptor E1,19374,191,1.28 [1.00-1.63],0.051737453308679
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRE2,Adhesion G protein-coupled receptor E2,22519,228,1.02 [0.68-1.54],0.9151368222111432
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRE5,Adhesion G protein-coupled receptor E5,22606,228,0.92 [0.63-1.33],0.6497421277833455
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRF5,Adhesion G protein-coupled receptor F5,19438,194,1.61 [0.96-2.70],0.0728890882399923
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRG1,Adhesion G-protein coupled receptor G1,22327,220,1.35 [1.21-1.51],5.2481293674130894e-08
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRG2,Adhesion G-protein coupled receptor G2,22437,223,0.42 [0.29-0.62],1.1933912949204412e-05
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADGRV1,Adhesion G-protein coupled receptor V1,18819,188,0.74 [0.57-0.94],0.0154014803307901
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADH1B,All-trans-retinol dehydrogenase,19004,191,0.69 [0.56-0.84],0.0002184625290613
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22025,224,0.69 [0.59-0.80],1.545623664926754e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADIPOQ,Adiponectin,19458,190,1.66 [1.36-2.02],4.1338774380664217e-07
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADM,Pro-adrenomedullin,22636,227,,
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADRA2A,Alpha-2A adrenergic receptor,18786,186,1.22 [1.03-1.46],0.0227196402922493
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AFAP1,Actin filament-associated protein 1,19004,191,0.81 [0.67-0.98],0.027928892902044
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AFM,Afamin,19458,190,0.79 [0.40-1.55],0.4873140640036921
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AFP,Alpha-fetoprotein,22146,227,0.77 [0.64-0.94],0.0092195133587925
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGBL2,Cytosolic carboxypeptidase 2,18819,188,0.93 [0.80-1.08],0.3260256204937408
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGER,Advanced glycosylation end product-specific receptor,22372,228,0.46 [0.35-0.61],1.1960396367873157e-07
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGR2,Anterior gradient protein 2 homolog,21772,217,1.44 [1.28-1.62],5.22833952134686e-10
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGR3,Anterior gradient protein 3,21873,220,1.02 [0.83-1.26],0.814423394537483
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGRN,Agrin,22519,228,1.98 [1.53-2.55],1.7117018196719236e-07
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGRP,Agouti-related protein,22703,228,1.01 [0.81-1.26],0.9457816877825608
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGT,Angiotensinogen,19465,194,1.10 [0.60-2.04],0.7515119303539375
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AGXT,Serine--pyruvate aminotransferase,22437,223,0.89 [0.76-1.05],0.1592423016167331
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AHCY,Adenosylhomocysteinase,22437,223,1.18 [0.99-1.41],0.0657205395985872
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AHNAK,Neuroblast differentiation-associated protein AHNAK,18900,191,0.90 [0.57-1.40],0.626793135139896
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AHNAK2,Protein AHNAK2,18900,191,1.07 [0.69-1.66],0.770117997087771
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19372,194,1.20 [0.99-1.46],0.0586976710963548
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AHSG,Alpha-2-HS-glycoprotein,19465,194,0.70 [0.42-1.17],0.1742470097317665
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AHSP,Alpha-hemoglobin-stabilizing protein,22401,229,1.08 [0.93-1.24],0.3108807496912353
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AIDA,"Axin interactor, dorsalization-associated protein",18924,189,1.00 [0.83-1.19],0.9807831323535714
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AIF1,Allograft inflammatory factor 1,21909,220,0.97 [0.76-1.23],0.7848119547467225
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AIF1L,Allograft inflammatory factor 1-like,18900,191,1.18 [0.95-1.48],0.1418931719894953
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22294,219,1.04 [0.92-1.16],0.5455459101926406
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AK1,Adenylate kinase isoenzyme 1,22437,223,1.17 [0.97-1.40],0.1046293713877986
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AK2,"Adenylate kinase 2, mitochondrial",19386,190,1.06 [0.92-1.21],0.4155463578075969
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKAP12,A-kinase anchor protein 12,19004,191,0.58 [0.28-1.22],0.1498371047876084
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKR1B1,Aldo-keto reductase family 1 member B1,21909,220,1.07 [0.91-1.27],0.4094479238600537
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKR1B10,Aldo-keto reductase family 1 member B10,18924,189,1.12 [0.92-1.37],0.2703261594776192
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKR1C4,Aldo-keto reductase family 1 member C4,22025,224,1.12 [0.91-1.39],0.2827195485117303
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKR7L,Aflatoxin B1 aldehyde reductase member 4,18866,188,0.83 [0.66-1.04],0.0995113041752333
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKT1S1,Proline-rich AKT1 substrate 1,21933,220,1.13 [0.94-1.37],0.1908151600389953
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKT2,RAC-beta serine/threonine-protein kinase,19400,194,0.94 [0.85-1.05],0.2918138695175869
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AKT3,RAC-gamma serine/threonine-protein kinase,21805,219,0.80 [0.64-0.99],0.0441999157451999
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALCAM,CD166 antigen,22716,228,1.50 [0.85-2.62],0.1594807642183797
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALDH1A1,Retinal dehydrogenase 1,22443,229,0.91 [0.74-1.13],0.407376061841323
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALDH2,"Aldehyde dehydrogenase, mitochondrial",19372,194,1.09 [0.86-1.38],0.4749361608103865
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22366,219,1.19 [1.03-1.37],0.0210755640329133
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19400,194,1.22 [0.92-1.62],0.1625590956755749
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALMS1,Alstrom syndrome protein 1,19103,190,1.24 [0.92-1.69],0.1605084097462682
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALPI,Intestinal-type alkaline phosphatase,18866,188,0.95 [0.84-1.07],0.3931189024134502
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ALPP,"Alkaline phosphatase, placental type",22327,220,1.15 [1.04-1.27],0.0049440643916659
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AMBN,Ameloblastin,22046,224,1.20 [0.81-1.77],0.3705971260794028
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AMBP,Protein AMBP,22602,226,3.29 [1.95-5.55],7.858083098509156e-06
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19444,191,0.85 [0.49-1.48],0.5660992796963293
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AMFR,E3 ubiquitin-protein ligase AMFR,21933,220,1.14 [0.95-1.37],0.1617280250734277
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AMIGO1,Amphoterin-induced protein 1,18924,189,1.17 [0.90-1.53],0.2417376283631391
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AMIGO2,Amphoterin-induced protein 2,22327,220,1.12 [0.67-1.87],0.6673192771947718
