Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,20508,63,1.44 [0.35-6.02],0.6135590735863733
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,19921,61,1.23 [0.78-1.94],0.3834101553847945
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,23529,72,1.20 [0.83-1.75],0.3345851561607487
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,19789,61,1.76 [1.04-2.98],0.0342706912748748
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,23367,70,0.98 [0.67-1.43],0.9294219082644826
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,23529,72,1.37 [1.04-1.81],0.0253477333010988
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,20513,61,0.97 [0.82-1.15],0.7211718968572975
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,19789,61,1.27 [0.89-1.81],0.1961507262089946
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23085,69,1.40 [1.12-1.74],0.0029868862403243
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20128,62,1.07 [0.77-1.49],0.6980199839395294
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20485,63,1.12 [0.86-1.46],0.3910902303847583
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,23398,69,0.91 [0.42-2.00],0.8224783353739477
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,20513,61,1.13 [0.45-2.81],0.7945975635773611
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,23210,70,1.93 [1.41-2.62],3.329919942334429e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,20025,61,0.80 [0.38-1.67],0.5534162485250087
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,20422,62,1.23 [1.00-1.52],0.0525796085464542
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23643,70,1.35 [0.93-1.98],0.1185593386962905
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19882,58,1.13 [0.66-1.92],0.6538815513629492
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,23739,70,0.93 [0.49-1.74],0.8174925452078281
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,23820,71,1.04 [0.76-1.43],0.7998409987747789
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,20416,62,1.66 [1.04-2.66],0.0336087973966522
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRV1,Acrosomal protein SP-10,19882,58,1.22 [0.98-1.51],0.0765183771113266
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19789,61,0.99 [0.49-2.00],0.9842743528561578
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTA2,"Actin, aortic smooth muscle",23210,70,1.45 [0.98-2.13],0.0596932508716715
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN2,Alpha-actinin-2,19789,61,1.15 [0.81-1.63],0.4468138600546045
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN4,Alpha-actinin-4,23231,70,0.62 [0.28-1.41],0.2546547461550923
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACVRL1,Serine/threonine-protein kinase receptor R3,23394,70,2.61 [1.30-5.24],0.0070362538169072
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACY1,Aminoacylase-1,23643,70,1.53 [1.13-2.09],0.0065396817737669
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19789,61,1.68 [1.17-2.42],0.0050000371528255
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACYP1,Acylphosphatase-1,19957,60,1.12 [0.77-1.63],0.5386991216650072
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADA,Adenosine deaminase,23917,71,1.31 [0.76-2.24],0.3331206459955369
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADA2,Adenosine deaminase 2,23522,69,2.96 [1.99-4.39],7.387799713163662e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19882,58,1.49 [0.79-2.84],0.2208334213730335
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23210,70,1.59 [0.81-3.10],0.1748596485002812
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23437,70,1.65 [0.93-2.93],0.0869660663717685
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23917,71,0.98 [0.55-1.77],0.9552769173361132
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23819,71,2.93 [1.84-4.66],5.836026825047194e-06
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20422,62,2.52 [1.33-4.78],0.0046097811595921
