Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,A1BG,Alpha-1B-glycoprotein,17730,48,0.21 [0.05-0.95],0.0430296695789162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AAMDC,Mth938 domain-containing protein,17226,45,0.95 [0.55-1.64],0.8542468597378936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,20345,50,0.85 [0.54-1.35],0.4896687983631772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABCA2,ATP-binding cassette sub-family A member 2,17093,43,1.70 [0.84-3.46],0.1429493086336932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABHD14B,Protein ABHD14B,20196,50,0.79 [0.50-1.24],0.3016244278659733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABL1,Tyrosine-protein kinase ABL1,20345,50,1.16 [0.82-1.66],0.4050649183965596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABO,Histo-blood group ABO system transferase,17731,47,1.06 [0.87-1.28],0.5779129212339051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,17093,43,0.89 [0.56-1.40],0.6169057203748616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19947,48,1.06 [0.78-1.45],0.7043959493939236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17413,49,0.85 [0.53-1.36],0.50229117805508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17727,45,0.77 [0.55-1.08],0.1294155465538702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACAN,Aggrecan core protein,20219,47,2.15 [0.84-5.52],0.1112464502373792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACE,Angiotensin-converting enzyme,17731,47,0.91 [0.33-2.52],0.8553467468352032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACE2,Angiotensin-converting enzyme 2,20074,49,1.45 [0.96-2.18],0.0761825992796834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACHE,Acetylcholinesterase,17313,47,1.24 [0.56-2.76],0.5900903607748931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACOT13,Acyl-coenzyme A thioesterase 13,17667,49,0.88 [0.69-1.12],0.3023321441575805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20440,48,0.74 [0.43-1.27],0.2715583787410541
