Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",A1BG,Alpha-1B-glycoprotein,20512,32,0.94 [0.13-7.04],0.953061439755207
Chapter II Neoplasms,"Haemangioma, any site",AAMDC,Mth938 domain-containing protein,19922,28,1.03 [0.52-2.07],0.9228137067775128
Chapter II Neoplasms,"Haemangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,23522,35,0.84 [0.48-1.46],0.5395682194371016
Chapter II Neoplasms,"Haemangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,19790,29,0.80 [0.28-2.26],0.6701717047582605
Chapter II Neoplasms,"Haemangioma, any site",ABHD14B,Protein ABHD14B,23360,34,0.95 [0.55-1.65],0.8648182960864268
Chapter II Neoplasms,"Haemangioma, any site",ABL1,Tyrosine-protein kinase ABL1,23522,35,nan [nan-nan],
Chapter II Neoplasms,"Haemangioma, any site",ABO,Histo-blood group ABO system transferase,20515,31,nan [nan-nan],
Chapter II Neoplasms,"Haemangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,19790,29,0.74 [0.42-1.30],0.2911435889117595
Chapter II Neoplasms,"Haemangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23081,33,nan [nan-nan],
Chapter II Neoplasms,"Haemangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20133,31,1.18 [0.78-1.78],0.4306645961233926
Chapter II Neoplasms,"Haemangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20488,32,0.92 [0.62-1.36],0.677336915881068
Chapter II Neoplasms,"Haemangioma, any site",ACAN,Aggrecan core protein,23390,33,0.94 [0.30-2.96],0.9211548765026758
Chapter II Neoplasms,"Haemangioma, any site",ACE,Angiotensin-converting enzyme,20515,31,1.03 [0.30-3.58],0.9569331926276232
Chapter II Neoplasms,"Haemangioma, any site",ACE2,Angiotensin-converting enzyme 2,23207,34,1.47 [0.90-2.39],0.122516561374693
Chapter II Neoplasms,"Haemangioma, any site",ACHE,Acetylcholinesterase,20024,30,0.40 [0.13-1.21],0.1043529529545895
Chapter II Neoplasms,"Haemangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,20425,30,0.87 [0.64-1.17],0.3539795562209717
Chapter II Neoplasms,"Haemangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23636,34,nan [nan-nan],
Chapter II Neoplasms,"Haemangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19883,30,1.60 [0.88-2.92],0.1233017963187224
Chapter II Neoplasms,"Haemangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,23734,34,nan [nan-nan],
Chapter II Neoplasms,"Haemangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,23813,34,0.74 [0.56-0.98],0.0349719672037245
Chapter II Neoplasms,"Haemangioma, any site",ACRBP,Acrosin-binding protein,20417,32,1.78 [1.06-3.01],0.0300118064941832
Chapter II Neoplasms,"Haemangioma, any site",ACRV1,Acrosomal protein SP-10,19883,30,0.83 [0.58-1.18],0.2979595548575374
Chapter II Neoplasms,"Haemangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19790,29,1.59 [0.80-3.14],0.1824985888116099
Chapter II Neoplasms,"Haemangioma, any site",ACTA2,"Actin, aortic smooth muscle",23207,34,0.86 [0.41-1.80],0.6849590785169168
Chapter II Neoplasms,"Haemangioma, any site",ACTN2,Alpha-actinin-2,19790,29,0.81 [0.44-1.50],0.5068074401779703
Chapter II Neoplasms,"Haemangioma, any site",ACTN4,Alpha-actinin-4,23225,34,0.71 [0.24-2.16],0.5486681115555254
Chapter II Neoplasms,"Haemangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,23387,34,0.95 [0.30-3.08],0.9356820264624666
Chapter II Neoplasms,"Haemangioma, any site",ACY1,Aminoacylase-1,23636,34,1.18 [0.73-1.90],0.5041861533436602
Chapter II Neoplasms,"Haemangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19790,29,1.21 [0.65-2.24],0.5544177864623809
Chapter II Neoplasms,"Haemangioma, any site",ACYP1,Acylphosphatase-1,19956,30,1.07 [0.62-1.82],0.8127917265268917
Chapter II Neoplasms,"Haemangioma, any site",ADA,Adenosine deaminase,23912,35,1.55 [0.75-3.21],0.2408167324536395
Chapter II Neoplasms,"Haemangioma, any site",ADA2,Adenosine deaminase 2,23515,35,0.74 [0.37-1.49],0.4065923082306846
Chapter II Neoplasms,"Haemangioma, any site",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19883,30,nan [nan-nan],
Chapter II Neoplasms,"Haemangioma, any site",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23207,34,1.08 [0.41-2.83],0.8828463573677862
Chapter II Neoplasms,"Haemangioma, any site",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23430,34,0.86 [0.37-1.99],0.7314974423925313
Chapter II Neoplasms,"Haemangioma, any site",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23912,35,0.81 [0.37-1.74],0.5826340181434382
Chapter II Neoplasms,"Haemangioma, any site",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23813,35,1.86 [0.79-4.38],0.1531269186169739
