Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",A1BG,Alpha-1B-glycoprotein,19070,140,2.73 [0.88-8.51],0.0828231359463649
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AAMDC,Mth938 domain-containing protein,18516,136,0.61 [0.43-0.87],0.0063628493759915
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,21861,173,0.81 [0.62-1.06],0.1180436696280291
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABCA2,ATP-binding cassette sub-family A member 2,18415,137,0.90 [0.55-1.49],0.6859023834642213
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABHD14B,Protein ABHD14B,21708,167,0.81 [0.61-1.07],0.1396015385748552
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABL1,Tyrosine-protein kinase ABL1,21861,173,0.83 [0.65-1.05],0.1181942497371031
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABO,Histo-blood group ABO system transferase,19066,144,0.92 [0.81-1.04],0.1658820087726001
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,18415,137,0.85 [0.65-1.12],0.2512644147711474
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21450,170,1.01 [0.85-1.20],0.9378306731878476
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18712,143,0.96 [0.72-1.28],0.762515274521904
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19045,140,0.80 [0.65-0.99],0.0391739512469525
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACAN,Aggrecan core protein,21728,171,0.76 [0.44-1.32],0.3329533089613672
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE,Angiotensin-converting enzyme,19066,144,1.98 [1.06-3.69],0.0318826702118478
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE2,Angiotensin-converting enzyme 2,21560,168,1.18 [0.95-1.47],0.131552668762179
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACHE,Acetylcholinesterase,18612,137,0.89 [0.53-1.49],0.6543179637878277
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,18986,143,0.97 [0.83-1.13],0.6671601807279866
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21953,172,0.79 [0.57-1.09],0.1470342228804123
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18487,139,0.79 [0.53-1.17],0.2393636420396694
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,22044,173,0.62 [0.40-0.97],0.0347248665350805
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,22131,173,1.14 [0.90-1.44],0.2784679870399453
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACRBP,Acrosin-binding protein,18978,142,0.67 [0.42-1.09],0.1046971970472764
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACRV1,Acrosomal protein SP-10,18487,139,1.14 [0.96-1.34],0.1295687279049927
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18415,137,1.23 [0.77-1.98],0.389199904966406
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTA2,"Actin, aortic smooth muscle",21560,168,1.26 [0.92-1.72],0.1562036340913617
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTN2,Alpha-actinin-2,18415,137,1.01 [0.75-1.36],0.9358271842225698
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTN4,Alpha-actinin-4,21567,169,0.94 [0.57-1.53],0.7953466301006562
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,21734,168,1.76 [1.08-2.87],0.0225304420986208
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACY1,Aminoacylase-1,21953,172,0.98 [0.79-1.23],0.8783723178496176
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18415,137,1.55 [1.15-2.08],0.0040393107136332
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACYP1,Acylphosphatase-1,18547,137,0.78 [0.59-1.03],0.0828800462867084
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADA,Adenosine deaminase,22212,176,0.68 [0.44-1.05],0.0781439517629914
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADA2,Adenosine deaminase 2,21844,166,1.33 [0.97-1.81],0.0729926728964271
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18487,139,3.07 [2.08-4.54],1.971670833711904e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21560,168,1.58 [0.99-2.53],0.0568205303293305
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21774,168,1.25 [0.84-1.88],0.2695128672813303
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22212,176,1.35 [0.86-2.12],0.1925139658335034
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22131,171,1.02 [0.60-1.70],0.9534401433651022
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18986,143,2.96 [1.86-4.71],4.7523815072759874e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18487,139,1.39 [0.78-2.49],0.2608623996276934
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22233,176,1.53 [0.85-2.78],0.1584897250917833
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21861,173,1.12 [0.78-1.60],0.536123737986109
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21560,168,1.12 [0.73-1.70],0.6104118497458564
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18487,139,1.23 [0.76-2.01],0.4043049601544611
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22021,172,0.83 [0.60-1.15],0.2625898246829256
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTSL2,ADAMTS-like protein 2,19053,140,1.46 [0.97-2.20],0.0715706109190697
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTSL4,ADAMTS-like protein 4,18516,136,0.83 [0.40-1.73],0.626333286073883
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTSL5,ADAMTS-like protein 5,19045,140,0.85 [0.53-1.35],0.4869026595202993
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21450,170,0.54 [0.32-0.91],0.0200688616866432
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADD1,Alpha-adducin,18612,137,0.70 [0.54-0.89],0.0043256927845821
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,21734,168,1.29 [0.84-1.99],0.2493091750996043
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,18612,137,0.88 [0.58-1.36],0.5730900634553371
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,18986,143,1.30 [0.96-1.77],0.0934609412045641
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,22040,174,1.24 [0.76-2.03],0.3933135883781143
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,22120,174,1.05 [0.68-1.61],0.8327157082871004
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRF5,Adhesion G protein-coupled receptor F5,19045,140,0.79 [0.40-1.57],0.5072029857315327
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,21861,173,1.24 [1.10-1.41],0.0004943624757262
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,21953,172,0.41 [0.26-0.64],9.506951359334492e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRV1,Adhesion G-protein coupled receptor V1,18438,138,0.78 [0.58-1.03],0.0810603423412897
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADH1B,All-trans-retinol dehydrogenase,18612,137,0.79 [0.63-0.98],0.036482504818066
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21560,168,0.91 [0.75-1.09],0.2997269907713343
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADIPOQ,Adiponectin,19070,140,0.86 [0.66-1.11],0.2414056368440715
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADM,Pro-adrenomedullin,22155,174,2.86 [1.63-5.03],0.0002671534865142
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADRA2A,Alpha-2A adrenergic receptor,18415,137,1.15 [0.90-1.48],0.2657403120608385
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AFAP1,Actin filament-associated protein 1,18612,137,0.98 [0.79-1.22],0.854037861449388
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AFM,Afamin,19070,140,1.00 [0.43-2.33],0.9942965514933764
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AFP,Alpha-fetoprotein,21692,168,0.82 [0.64-1.06],0.124118450247706
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGBL2,Cytosolic carboxypeptidase 2,18438,138,0.89 [0.74-1.07],0.2171319562431632
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGER,Advanced glycosylation end product-specific receptor,21895,173,1.15 [0.82-1.62],0.4185275888255996
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGR2,Anterior gradient protein 2 homolog,21325,160,1.23 [1.06-1.44],0.0081984985838263
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGR3,Anterior gradient protein 3,21416,170,1.11 [0.85-1.44],0.44499765321976
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRN,Agrin,22040,174,1.80 [1.28-2.54],0.000777897536703
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRP,Agouti-related protein,22212,176,1.16 [0.86-1.55],0.3258964824083598
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGT,Angiotensinogen,19066,144,1.37 [0.67-2.81],0.3840623406222313
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGXT,Serine--pyruvate aminotransferase,21953,172,1.11 [0.92-1.34],0.2835861469711954
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHCY,Adenosylhomocysteinase,21953,172,0.74 [0.58-0.94],0.0143532782853035
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,18516,136,0.90 [0.52-1.57],0.7049508421008749
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHNAK2,Protein AHNAK2,18516,136,0.74 [0.40-1.37],0.3422530080232774
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18978,142,0.97 [0.73-1.28],0.8284483748216301
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHSG,Alpha-2-HS-glycoprotein,19066,144,1.44 [0.75-2.79],0.2746415751689868
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHSP,Alpha-hemoglobin-stabilizing protein,21932,169,1.05 [0.87-1.26],0.6068585472798749
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AIDA,"Axin interactor, dorsalization-associated protein",18528,139,1.01 [0.81-1.27],0.9078119581219394
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AIF1,Allograft inflammatory factor 1,21450,170,1.02 [0.76-1.39],0.8781116557483527
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AIF1L,Allograft inflammatory factor 1-like,18516,136,1.03 [0.73-1.46],0.8711130630625199
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21829,173,0.84 [0.73-0.98],0.0218979947355229
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AK1,Adenylate kinase isoenzyme 1,21953,172,0.85 [0.67-1.08],0.192297871581084
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AK2,"Adenylate kinase 2, mitochondrial",19001,141,0.89 [0.74-1.05],0.1737517783849851
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKAP12,A-kinase anchor protein 12,18612,137,0.63 [0.24-1.64],0.3415644178602
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKR1B1,Aldo-keto reductase family 1 member B1,21450,170,0.76 [0.61-0.94],0.0103870320020701
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKR1B10,Aldo-keto reductase family 1 member B10,18528,139,0.99 [0.79-1.25],0.9477839388085044
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKR1C4,Aldo-keto reductase family 1 member C4,21560,168,1.26 [0.96-1.64],0.0917512492796876
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,18487,139,1.04 [0.81-1.34],0.7597762607560287
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKT1S1,Proline-rich AKT1 substrate 1,21483,163,0.78 [0.61-1.00],0.0471060315194166
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKT2,RAC-beta serine/threonine-protein kinase,19013,143,0.89 [0.78-1.03],0.11115088593393
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKT3,RAC-gamma serine/threonine-protein kinase,21355,169,0.76 [0.58-1.00],0.0483513340952761
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALCAM,CD166 antigen,22233,176,1.76 [0.91-3.40],0.0923054447635095
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALDH1A1,Retinal dehydrogenase 1,21972,170,0.91 [0.71-1.16],0.4377936258878673
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALDH2,"Aldehyde dehydrogenase, mitochondrial",18978,142,1.42 [1.13-1.79],0.002769907255051
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21893,173,1.06 [0.88-1.27],0.5517200163162613
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19013,143,0.96 [0.66-1.41],0.8403173203007918
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALMS1,Alstrom syndrome protein 1,18712,143,1.22 [0.85-1.76],0.2730823339520341
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALPI,Intestinal-type alkaline phosphatase,18487,139,1.00 [0.86-1.15],0.9558339620742764
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALPP,"Alkaline phosphatase, placental type",21861,173,0.93 [0.81-1.08],0.3383764999687336
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBN,Ameloblastin,21567,169,1.21 [0.70-2.09],0.4839530056259634
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBP,Protein AMBP,22120,174,5.41 [2.75-10.63],1.0076856600768517e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19053,140,1.39 [0.71-2.72],0.331393074968459
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMFR,E3 ubiquitin-protein ligase AMFR,21483,163,0.95 [0.73-1.24],0.7248442043464159
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMIGO1,Amphoterin-induced protein 1,18528,139,1.30 [0.97-1.74],0.0774815632296972
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMIGO2,Amphoterin-induced protein 2,21861,173,0.81 [0.43-1.53],0.5114811736515197
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMN,Protein amnionless,21567,169,1.23 [0.89-1.70],0.2039770848998475
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMOT,Angiomotin,18612,137,1.48 [0.94-2.34],0.0901593052537925
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMOTL2,Angiomotin-like protein 2,18898,142,0.84 [0.55-1.27],0.4027993064199505
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMPD3,AMP deaminase 3,19001,141,1.06 [0.84-1.35],0.610333382590392
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,17875,143,1.30 [0.96-1.75],0.0895575518602333
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMY2A,Pancreatic alpha-amylase,21143,166,1.44 [1.06-1.95],0.0192366871205824
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMY2B,Alpha-amylase 2B,20483,163,1.47 [1.09-1.99],0.0117878183869517
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANG,Angiogenin,21919,168,1.70 [1.11-2.61],0.0143122506471255
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPT1,Angiopoietin-1,21873,174,0.93 [0.77-1.11],0.4186177263409861
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPT2,Angiopoietin-2,22155,174,2.46 [1.76-3.44],1.600478842097175e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL1,Angiopoietin-related protein 1,21610,172,1.10 [0.65-1.88],0.7194328605318522
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL2,Angiopoietin-related protein 2,21961,173,1.12 [0.77-1.63],0.5669125685834817
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL3,Angiopoietin-related protein 3,21997,170,0.60 [0.39-0.92],0.0176092879973674
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL4,Angiopoietin-related protein 4,22006,174,1.69 [1.20-2.37],0.0025148399754842
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL7,Angiopoietin-related protein 7,22155,174,1.01 [0.69-1.48],0.9417324782001
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANK2,Ankyrin-2,18415,137,1.23 [0.98-1.55],0.0748495922033119
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18487,139,0.89 [0.71-1.11],0.2913852686645181
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANKRA2,Ankyrin repeat family A protein 2,18378,140,0.87 [0.64-1.18],0.3723311937895867
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANKRD54,Ankyrin repeat domain-containing protein 54,21450,170,0.86 [0.65-1.13],0.2718122911908814
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18516,136,0.98 [0.59-1.64],0.9502874537375646
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANPEP,Aminopeptidase N,22031,169,0.94 [0.56-1.58],0.811991307526616
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA1,Annexin A1,18510,137,1.15 [0.80-1.67],0.4521466385307523
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA10,Annexin A10,21483,163,1.29 [1.09-1.53],0.0037217294872054
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA11,Annexin A11,21894,173,0.80 [0.63-1.00],0.0528404178941067
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA2,Annexin A2,18235,135,0.86 [0.66-1.11],0.2442585733120125
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA3,Annexin A3,22131,171,0.94 [0.75-1.18],0.5762422943944827
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA4,Annexin A4,21862,172,0.82 [0.66-1.03],0.0902016792518404
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA5,Annexin A5,21403,162,2.18 [1.36-3.50],0.0011687318469321
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AOC1,Amiloride-sensitive amine oxidase [copper-containing],21567,169,0.96 [0.72-1.29],0.80449348019251
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AOC3,Membrane primary amine oxidase,22063,171,1.72 [1.08-2.74],0.0224555670589245
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AP1G2,AP-1 complex subunit gamma-like 2,18978,142,0.93 [0.74-1.16],0.5095845053150596
