Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,A1BG,Alpha-1B-glycoprotein,15198,524,1.20 [0.72-2.00],0.4756599678914953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AAMDC,Mth938 domain-containing protein,14778,501,0.98 [0.83-1.16],0.8334343462145887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AARSD1,Alanyl-tRNA editing protein Aarsd1,17404,594,0.94 [0.82-1.08],0.3752643670001897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABCA2,ATP-binding cassette sub-family A member 2,14683,502,1.11 [0.87-1.41],0.4049858607921039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABHD14B,Protein ABHD14B,17290,588,1.00 [0.88-1.14],0.9987628968938436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABL1,Tyrosine-protein kinase ABL1,17404,594,1.03 [0.93-1.15],0.5817340534708769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABO,Histo-blood group ABO system transferase,15197,522,1.07 [1.01-1.14],0.0191589527457277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABRAXAS2,BRISC complex subunit Abraxas 2,14683,502,1.02 [0.89-1.16],0.8010788537622144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17081,581,0.99 [0.90-1.09],0.8577888758932466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14919,506,1.03 [0.91-1.17],0.6287683623162906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15187,519,1.00 [0.91-1.10],0.972631440660339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAN,Aggrecan core protein,17307,585,1.61 [1.22-2.12],0.0007923767445583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACE,Angiotensin-converting enzyme,15197,522,1.02 [0.75-1.40],0.8908122148196771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACE2,Angiotensin-converting enzyme 2,17154,580,1.15 [1.01-1.31],0.0405794549856491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACHE,Acetylcholinesterase,14845,506,1.02 [0.79-1.32],0.88414066421476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACOT13,Acyl-coenzyme A thioesterase 13,15142,518,1.02 [0.94-1.10],0.6499009183382023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17478,593,1.03 [0.89-1.19],0.675064570988291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14721,499,1.03 [0.85-1.24],0.7621226827511425
