Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,A1BG,Alpha-1B-glycoprotein,19669,601,1.25 [0.77-2.03],0.3618658907307928
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AAMDC,Mth938 domain-containing protein,19110,586,0.86 [0.73-1.00],0.0540482518809274
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AARSD1,Alanyl-tRNA editing protein Aarsd1,22562,731,0.94 [0.83-1.06],0.3423536818989792
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABCA2,ATP-binding cassette sub-family A member 2,18981,588,1.23 [0.98-1.53],0.0721875615145238
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABHD14B,Protein ABHD14B,22409,728,0.86 [0.76-0.97],0.0136583375984547
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABL1,Tyrosine-protein kinase ABL1,22562,731,1.03 [0.94-1.14],0.5210684001929587
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABO,Histo-blood group ABO system transferase,19675,600,1.05 [0.99-1.11],0.0910177469024159
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABRAXAS2,BRISC complex subunit Abraxas 2,18981,588,0.94 [0.83-1.07],0.3395539625360327
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22136,713,1.27 [1.18-1.37],1.258742288435709e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19311,591,1.00 [0.89-1.13],0.995136959851161
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19649,598,0.91 [0.83-1.00],0.0542007002450157
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAN,Aggrecan core protein,22444,728,0.47 [0.37-0.60],1.2025752904063691e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE,Angiotensin-converting enzyme,19675,600,4.71 [3.56-6.24],2.814887710791925e-27
