Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,A1BG,Alpha-1B-glycoprotein,17734,52,1.77 [0.35-8.87],0.489524121685513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AAMDC,Mth938 domain-containing protein,17230,49,1.15 [0.69-1.94],0.588056988090017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AARSD1,Alanyl-tRNA editing protein Aarsd1,20357,62,0.80 [0.53-1.21],0.2941647424461938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABCA2,ATP-binding cassette sub-family A member 2,17101,51,1.12 [0.53-2.37],0.7712396300291133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABHD14B,Protein ABHD14B,20206,60,1.01 [0.67-1.52],0.9541684210918028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABL1,Tyrosine-protein kinase ABL1,20357,62,1.11 [0.80-1.53],0.5351498571504143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABO,Histo-blood group ABO system transferase,17736,52,1.01 [0.85-1.22],0.8734725542111935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABRAXAS2,BRISC complex subunit Abraxas 2,17101,51,1.06 [0.71-1.59],0.7787824245531377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19959,60,1.16 [0.89-1.51],0.28544119885608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17415,51,1.47 [1.18-1.83],0.0006612583698797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17734,52,1.32 [1.00-1.74],0.0481486115555001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACAN,Aggrecan core protein,20231,59,2.16 [0.93-5.02],0.0741338001633711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE,Angiotensin-converting enzyme,17736,52,1.03 [0.39-2.75],0.9449781405611652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE2,Angiotensin-converting enzyme 2,20085,60,1.04 [0.70-1.57],0.8340091604965203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACHE,Acetylcholinesterase,17315,49,1.19 [0.55-2.61],0.6577256191820073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACOT13,Acyl-coenzyme A thioesterase 13,17668,50,1.00 [0.79-1.26],0.980810483071525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20452,60,1.09 [0.70-1.71],0.6961183635155561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17194,52,0.87 [0.47-1.59],0.6433289343027364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP5,Tartrate-resistant acid phosphatase type 5,20550,62,2.08 [1.12-3.85],0.0198349625309762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP6,Lysophosphatidic acid phosphatase type 6,20615,62,1.03 [0.74-1.44],0.8584695394184472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACRBP,Acrosin-binding protein,17663,50,1.00 [0.50-2.00],0.9973301182236594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACRV1,Acrosomal protein SP-10,17194,52,1.04 [0.80-1.34],0.7826914607801603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17101,51,0.61 [0.24-1.55],0.2995871492806735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACTA2,"Actin, aortic smooth muscle",20085,60,1.01 [0.60-1.72],0.968357666523244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACTN2,Alpha-actinin-2,17101,51,1.24 [0.86-1.79],0.2524684326045761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACTN4,Alpha-actinin-4,20107,61,0.42 [0.17-1.07],0.0703629643261841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACVRL1,Serine/threonine-protein kinase receptor R3,20235,60,1.44 [0.61-3.41],0.4079750915337083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACY1,Aminoacylase-1,20452,60,1.11 [0.79-1.58],0.543665535364897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17101,51,1.25 [0.79-2.00],0.3413342356911822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACYP1,Acylphosphatase-1,17255,49,0.82 [0.53-1.26],0.3671492967022861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADA,Adenosine deaminase,20700,62,1.37 [0.78-2.43],0.2730745771289262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADA2,Adenosine deaminase 2,20375,61,0.96 [0.57-1.62],0.8804019685474591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17194,52,1.58 [0.80-3.14],0.1910765136526874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20085,60,1.96 [0.95-4.03],0.0665730332420249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20273,60,1.61 [0.86-3.00],0.1375923626078809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20700,62,2.43 [1.19-4.97],0.0149538734245239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20606,61,1.51 [0.73-3.13],0.2671945608893481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17668,50,1.51 [0.65-3.55],0.3400639011565026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17194,52,1.90 [1.02-3.54],0.0420407565793714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20717,62,0.85 [0.33-2.19],0.7387367137665168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20357,62,1.18 [0.68-2.03],0.5599828650955956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20085,60,0.98 [0.47-2.01],0.9472252647996148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17194,52,1.39 [0.70-2.75],0.3475243027717647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20510,62,1.12 [0.68-1.82],0.6607654581151738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTSL2,ADAMTS-like protein 2,17728,51,1.53 [0.76-3.08],0.2295457392303919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTSL4,ADAMTS-like protein 4,17230,49,1.31 [0.43-4.03],0.6381514464891231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADAMTSL5,ADAMTS-like protein 5,17734,52,1.29 [0.68-2.47],0.4357749623502454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19959,60,0.54 [0.21-1.37],0.193182433521712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADD1,Alpha-adducin,17315,49,0.79 [0.53-1.17],0.2305145006646295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRB3,Adhesion G protein-coupled receptor B3,20235,60,1.82 [0.94-3.53],0.0750842454980256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRD1,Adhesion G-protein coupled receptor D1,17315,49,1.26 [0.66-2.43],0.4800483630574873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRE1,Adhesion G protein-coupled receptor E1,17668,50,1.13 [0.69-1.86],0.61810375512627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRE2,Adhesion G protein-coupled receptor E2,20541,61,0.78 [0.35-1.74],0.5479813321243536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRE5,Adhesion G protein-coupled receptor E5,20620,62,0.84 [0.40-1.75],0.6403456719707626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRF5,Adhesion G protein-coupled receptor F5,17734,52,2.39 [0.93-6.16],0.0709453191273468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRG1,Adhesion G-protein coupled receptor G1,20357,62,1.04 [0.80-1.36],0.7626686046283251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRG2,Adhesion G-protein coupled receptor G2,20452,60,1.12 [0.47-2.65],0.7955110734434336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADGRV1,Adhesion G-protein coupled receptor V1,17172,52,0.97 [0.65-1.44],0.8795369813021184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADH1B,All-trans-retinol dehydrogenase,17315,49,1.19 [0.85-1.66],0.3150517765712162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20085,60,1.18 [0.89-1.56],0.2471850151544747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADIPOQ,Adiponectin,17734,52,0.95 [0.64-1.39],0.7762118330348058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADM,Pro-adrenomedullin,20640,62,1.10 [0.46-2.61],0.8336026610868661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADRA2A,Alpha-2A adrenergic receptor,17101,51,0.84 [0.54-1.32],0.4519376914174884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AFAP1,Actin filament-associated protein 1,17315,49,0.96 [0.70-1.34],0.8272835565160457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AFM,Afamin,17734,52,1.04 [0.28-3.77],0.958102943270119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AFP,Alpha-fetoprotein,20196,60,0.92 [0.64-1.32],0.6505312042171008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGBL2,Cytosolic carboxypeptidase 2,17172,52,1.09 [0.80-1.48],0.5789608416046844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGER,Advanced glycosylation end product-specific receptor,20407,60,1.10 [0.63-1.92],0.7357600955778454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGR2,Anterior gradient protein 2 homolog,19858,60,1.10 [0.87-1.40],0.4272839233572552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGR3,Anterior gradient protein 3,19924,59,1.27 [0.88-1.83],0.1995788331108878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGRN,Agrin,20541,61,1.07 [0.56-2.02],0.8466818920289128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGRP,Agouti-related protein,20700,62,0.97 [0.63-1.50],0.90284089621891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGT,Angiotensinogen,17736,52,1.54 [0.52-4.56],0.4314533069307282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGXT,Serine--pyruvate aminotransferase,20452,60,1.04 [0.77-1.39],0.8168815319874801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AHCY,Adenosylhomocysteinase,20452,60,0.94 [0.67-1.32],0.7116977212332591
