Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,A1BG,Alpha-1B-glycoprotein,16127,1190,2.09 [1.46-3.00],6.52153734398605e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AAMDC,Mth938 domain-containing protein,15658,1155,0.97 [0.86-1.09],0.5581212428173958
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,18460,1433,1.01 [0.92-1.11],0.8365020326996728
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABCA2,ATP-binding cassette sub-family A member 2,15567,1149,1.47 [1.25-1.73],3.6598660142203e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABHD14B,Protein ABHD14B,18345,1420,0.92 [0.84-1.01],0.0675332517640688
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABL1,Tyrosine-protein kinase ABL1,18460,1433,1.08 [1.01-1.17],0.0360866760878207
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABO,Histo-blood group ABO system transferase,16129,1193,1.02 [0.98-1.06],0.416109577529708
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,15567,1149,1.00 [0.91-1.10],0.9998713720959842
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18133,1411,1.24 [1.17-1.32],2.3679609547452315e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15836,1162,0.99 [0.91-1.08],0.8512259566704108
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16111,1179,0.96 [0.90-1.03],0.2175690943722661
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAN,Aggrecan core protein,18339,1431,0.67 [0.56-0.80],1.905710211660244e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE,Angiotensin-converting enzyme,16129,1193,2.86 [2.31-3.55],1.1485017751393185e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE2,Angiotensin-converting enzyme 2,18237,1421,1.60 [1.48-1.74],3.62267779619816e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACHE,Acetylcholinesterase,15768,1169,1.08 [0.91-1.28],0.4003407606749467
