Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",A1BG,Alpha-1B-glycoprotein,15080,143,3.51 [1.30-9.43],0.0129437343689486
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AAMDC,Mth938 domain-containing protein,14648,145,0.83 [0.61-1.14],0.2529639912421184
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,17207,180,1.02 [0.80-1.29],0.8916951636196717
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABCA2,ATP-binding cassette sub-family A member 2,14556,138,1.54 [1.01-2.33],0.0436639514932233
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABHD14B,Protein ABHD14B,17101,176,0.77 [0.60-0.98],0.0365611166045141
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABL1,Tyrosine-protein kinase ABL1,17207,180,1.09 [0.90-1.33],0.37510912201347
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABO,Histo-blood group ABO system transferase,15083,147,1.06 [0.95-1.18],0.3018604491183669
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,14556,138,0.93 [0.72-1.21],0.6022382055405375
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16903,181,1.26 [1.08-1.47],0.0039563587720617
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14819,145,1.09 [0.87-1.35],0.4665162238504434
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15076,144,0.94 [0.78-1.13],0.4881295501540332
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACAN,Aggrecan core protein,17086,178,0.53 [0.32-0.86],0.0104529844878024
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACE,Angiotensin-converting enzyme,15083,147,2.52 [1.49-4.24],0.0005401493846843
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACE2,Angiotensin-converting enzyme 2,16995,179,1.85 [1.52-2.26],1.5857312007603695e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACHE,Acetylcholinesterase,14742,143,0.97 [0.60-1.56],0.9012042447901176
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,15012,145,0.98 [0.85-1.12],0.7496791896259021
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17272,179,0.86 [0.65-1.14],0.3000678842955603
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,14640,143,0.62 [0.42-0.92],0.0175288438626851
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,17358,181,0.66 [0.44-0.98],0.0401697261205468
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,17427,187,0.91 [0.75-1.09],0.2994504364459551
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACRBP,Acrosin-binding protein,15013,146,0.75 [0.48-1.16],0.1904651853354212
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACRV1,Acrosomal protein SP-10,14640,143,1.20 [1.04-1.38],0.0128905051296186
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,14556,138,1.01 [0.62-1.64],0.9684253481401308
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACTA2,"Actin, aortic smooth muscle",16995,179,1.31 [1.00-1.73],0.0526387042267875
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACTN2,Alpha-actinin-2,14556,138,1.16 [0.90-1.50],0.2518245342474222
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACTN4,Alpha-actinin-4,17020,183,0.99 [0.66-1.48],0.9504050972491292
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,17122,176,2.84 [1.79-4.51],9.73366827568782e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACY1,Aminoacylase-1,17272,179,1.11 [0.90-1.37],0.3161823446989763
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14556,138,1.48 [1.13-1.94],0.004849956792809
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACYP1,Acylphosphatase-1,14693,143,0.82 [0.64-1.06],0.1274434007659843
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADA,Adenosine deaminase,17513,184,1.10 [0.77-1.57],0.6087801558979058
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADA2,Adenosine deaminase 2,17215,180,1.48 [1.12-1.97],0.0065850804070088
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14640,143,2.73 [1.94-3.82],6.545753430870982e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16995,179,1.43 [0.94-2.19],0.095835688677303
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17152,176,1.03 [0.71-1.50],0.8611966352929928
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17513,184,1.19 [0.81-1.76],0.3696126935379012
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17427,185,1.27 [0.83-1.96],0.2689158737866272
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15012,145,1.52 [0.92-2.52],0.10235351495831
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14640,143,1.78 [1.21-2.60],0.0032864392345854
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17506,182,0.92 [0.54-1.59],0.7771673666908687
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17207,180,1.84 [1.33-2.53],0.0001900876772588
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16995,179,1.47 [1.12-1.93],0.0053921860456363
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14640,143,1.74 [1.16-2.60],0.0071248398248
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17333,184,0.82 [0.61-1.09],0.1777721610455591
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTSL2,ADAMTS-like protein 2,15062,144,2.57 [1.79-3.67],2.3606933459177842e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTSL4,ADAMTS-like protein 4,14648,145,0.73 [0.37-1.41],0.3441826633884199
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTSL5,ADAMTS-like protein 5,15076,144,0.76 [0.51-1.14],0.1876468320106924
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16903,181,0.99 [0.65-1.50],0.9626925653056344
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADD1,Alpha-adducin,14742,143,0.84 [0.67-1.06],0.1497617326890462
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,17122,176,1.07 [0.71-1.60],0.7471040574219552
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,14742,143,0.92 [0.61-1.38],0.6764353645131203
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,15012,145,0.87 [0.64-1.17],0.3608285816181367
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,17361,183,0.79 [0.50-1.25],0.3169757916503102
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,17417,182,0.77 [0.50-1.19],0.2431397415920961
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRF5,Adhesion G protein-coupled receptor F5,15076,144,1.01 [0.55-1.85],0.9870377810576296
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,17207,180,1.25 [1.11-1.42],0.0004066447056874
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,17272,179,0.43 [0.29-0.64],4.129737097862978e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRV1,Adhesion G-protein coupled receptor V1,14586,143,1.06 [0.85-1.33],0.5776992894070552
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADH1B,All-trans-retinol dehydrogenase,14742,143,1.02 [0.83-1.26],0.8235516730891125
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16995,179,1.12 [0.95-1.32],0.1795872397294916
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADIPOQ,Adiponectin,15080,143,0.84 [0.66-1.06],0.1369030256638809
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADM,Pro-adrenomedullin,17448,187,5.95 [3.57-9.91],7.258464759393972e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADRA2A,Alpha-2A adrenergic receptor,14556,138,1.06 [0.84-1.32],0.6329191351650757
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AFAP1,Actin filament-associated protein 1,14742,143,0.91 [0.75-1.12],0.3851945315494659
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AFM,Afamin,15080,143,0.87 [0.40-1.91],0.7243021695934565
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AFP,Alpha-fetoprotein,17084,176,0.92 [0.75-1.15],0.4773331418938019
