Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,A1BG,Alpha-1B-glycoprotein,14717,43,1.66 [0.28-9.97],0.5776802953735205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AAMDC,Mth938 domain-containing protein,14321,44,1.26 [0.72-2.18],0.417178980529937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,16864,54,1.09 [0.71-1.66],0.6993772772474416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABCA2,ATP-binding cassette sub-family A member 2,14223,42,0.88 [0.39-2.02],0.7720613032206503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABHD14B,Protein ABHD14B,16756,54,0.97 [0.63-1.51],0.907543606734272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABL1,Tyrosine-protein kinase ABL1,16864,54,0.95 [0.66-1.37],0.7998825419973181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABO,Histo-blood group ABO system transferase,14720,45,1.00 [0.82-1.23],0.9638130691078984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,14223,42,0.79 [0.49-1.27],0.3276075493490969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16554,54,0.96 [0.72-1.30],0.8106435769360106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14456,43,1.48 [1.16-1.90],0.0016742435471381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14713,45,0.95 [0.68-1.32],0.7572390659704035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAN,Aggrecan core protein,16776,54,1.99 [0.83-4.79],0.1257386616025128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE,Angiotensin-converting enzyme,14720,45,1.19 [0.42-3.35],0.7478712134837001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE2,Angiotensin-converting enzyme 2,16630,56,1.14 [0.78-1.69],0.4993962224696643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACHE,Acetylcholinesterase,14383,44,1.16 [0.50-2.67],0.7275041092508747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,14667,43,0.95 [0.73-1.23],0.6873866107374149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16940,55,1.05 [0.65-1.69],0.8389511514284758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14266,44,0.75 [0.39-1.45],0.3939087076569152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,17017,56,0.59 [0.29-1.20],0.1447058412405953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,17076,56,1.02 [0.72-1.45],0.9070345629317532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACRBP,Acrosin-binding protein,14660,43,0.65 [0.29-1.47],0.2980429949567468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACRV1,Acrosomal protein SP-10,14266,44,0.90 [0.67-1.19],0.4523903716956881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14223,42,0.59 [0.21-1.67],0.3160572070184646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTA2,"Actin, aortic smooth muscle",16630,56,1.42 [0.93-2.17],0.1046270351159337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTN2,Alpha-actinin-2,14223,42,1.44 [0.96-2.15],0.0753554308975221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTN4,Alpha-actinin-4,16666,56,1.52 [0.94-2.46],0.0873201143758747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,16774,54,1.17 [0.50-2.76],0.7188271538901574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACY1,Aminoacylase-1,16940,55,0.68 [0.46-1.01],0.0562896098167338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14223,42,1.09 [0.64-1.87],0.7428130184865587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACYP1,Acylphosphatase-1,14332,44,1.32 [0.86-2.03],0.2088201219416516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA,Adenosine deaminase,17147,56,0.87 [0.45-1.70],0.6863323294258974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA2,Adenosine deaminase 2,16844,54,1.02 [0.60-1.73],0.9437252605071368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14266,44,2.27 [1.21-4.28],0.0110929019404085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16630,56,1.55 [0.73-3.28],0.2511061744231534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16807,54,0.61 [0.32-1.18],0.1419274838269817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17147,56,1.05 [0.53-2.09],0.8811939188912143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17063,56,1.35 [0.62-2.95],0.44881595067997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14667,43,1.13 [0.44-2.88],0.8027713931226119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14266,44,0.75 [0.28-2.03],0.568570664913874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17147,56,0.42 [0.17-1.00],0.0512118620003358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16864,54,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16630,56,0.94 [0.47-1.91],0.8711633013638758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14266,44,1.44 [0.69-3.01],0.3360157253417769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16991,55,0.55 [0.33-0.93],0.024768118851098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTSL2,ADAMTS-like protein 2,14720,44,0.75 [0.32-1.72],0.4938566177247182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTSL4,ADAMTS-like protein 4,14321,44,0.87 [0.26-2.92],0.8260273193298585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTSL5,ADAMTS-like protein 5,14713,45,0.71 [0.34-1.48],0.3619003587793342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16554,54,0.73 [0.29-1.84],0.500524362872586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADD1,Alpha-adducin,14383,44,1.00 [0.66-1.51],0.996882235725504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRB3,Adhesion G protein-coupled receptor B3,16774,54,0.46 [0.22-0.96],0.0382054460938679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRD1,Adhesion G-protein coupled receptor D1,14383,44,0.66 [0.31-1.42],0.2908981796915515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRE1,Adhesion G protein-coupled receptor E1,14667,43,1.20 [0.71-2.00],0.493964557929619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRE2,Adhesion G protein-coupled receptor E2,17007,55,1.08 [0.47-2.47],0.8618658504593931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRE5,Adhesion G protein-coupled receptor E5,17069,56,0.76 [0.35-1.63],0.483010592775828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRF5,Adhesion G protein-coupled receptor F5,14713,45,0.81 [0.27-2.44],0.707767783951589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRG1,Adhesion G-protein coupled receptor G1,16864,54,0.92 [0.72-1.18],0.5155732629493929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,16940,55,0.88 [0.36-2.11],0.7693984822548311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRV1,Adhesion G-protein coupled receptor V1,14223,45,0.86 [0.55-1.37],0.5336918688266361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADH1B,All-trans-retinol dehydrogenase,14383,44,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16630,56,0.79 [0.59-1.07],0.1275248915430895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADIPOQ,Adiponectin,14717,43,0.91 [0.60-1.38],0.6526805197969197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADM,Pro-adrenomedullin,17099,56,1.36 [0.53-3.49],0.5199875275152251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADRA2A,Alpha-2A adrenergic receptor,14223,42,1.13 [0.77-1.65],0.5422730885220879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AFAP1,Actin filament-associated protein 1,14383,44,0.75 [0.51-1.10],0.1345772075386159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AFM,Afamin,14717,43,0.18 [0.05-0.69],0.0123618603776821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AFP,Alpha-fetoprotein,16737,53,0.55 [0.37-0.82],0.003353329345523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGBL2,Cytosolic carboxypeptidase 2,14223,45,1.19 [0.87-1.62],0.2801203489280006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGER,Advanced glycosylation end product-specific receptor,16895,55,1.48 [0.85-2.60],0.1669924517931518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGR2,Anterior gradient protein 2 homolog,16477,54,1.19 [0.92-1.52],0.1801590038477245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGR3,Anterior gradient protein 3,16531,54,0.89 [0.59-1.35],0.5756148647183328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGRN,Agrin,17007,55,1.23 [0.66-2.29],0.5188142372585107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGRP,Agouti-related protein,17147,56,0.98 [0.62-1.54],0.9147909212486312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGT,Angiotensinogen,14720,45,1.31 [0.41-4.15],0.6445874914372511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGXT,Serine--pyruvate aminotransferase,16940,55,0.84 [0.60-1.18],0.3089413101947084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AHCY,Adenosylhomocysteinase,16940,55,0.86 [0.60-1.25],0.4389024629171384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,14321,44,2.21 [1.09-4.50],0.0287381456520052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AHNAK2,Protein AHNAK2,14321,44,1.08 [0.42-2.76],0.8685758217862596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,14660,43,1.15 [0.78-1.71],0.4851074998512513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AHSG,Alpha-2-HS-glycoprotein,14720,45,0.51 [0.19-1.37],0.1809950293587301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AHSP,Alpha-hemoglobin-stabilizing protein,16913,56,0.98 [0.73-1.31],0.8897663467309975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AIDA,"Axin interactor, dorsalization-associated protein",14327,41,0.89 [0.59-1.33],0.5661502475767579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AIF1,Allograft inflammatory factor 1,16554,54,1.00 [0.62-1.61],0.9888889943204164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AIF1L,Allograft inflammatory factor 1-like,14321,44,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",16840,54,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AK1,Adenylate kinase isoenzyme 1,16940,55,1.03 [0.71-1.49],0.8880753548175231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AK2,"Adenylate kinase 2, mitochondrial",14668,45,0.85 [0.64-1.12],0.238561753323432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKAP12,A-kinase anchor protein 12,14383,44,0.52 [0.11-2.46],0.4123675908590994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKR1B1,Aldo-keto reductase family 1 member B1,16554,54,0.89 [0.63-1.26],0.5251569344814524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKR1B10,Aldo-keto reductase family 1 member B10,14327,41,0.91 [0.58-1.42],0.6704327412059812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKR1C4,Aldo-keto reductase family 1 member C4,16630,56,0.70 [0.40-1.23],0.2153648258377342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14266,44,0.69 [0.42-1.12],0.1307071083524927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKT1S1,Proline-rich AKT1 substrate 1,16598,55,0.98 [0.68-1.43],0.9366739109644984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKT2,RAC-beta serine/threonine-protein kinase,14680,44,0.94 [0.75-1.18],0.6017269654578226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKT3,RAC-gamma serine/threonine-protein kinase,16477,54,0.93 [0.61-1.43],0.7459814971376639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALCAM,CD166 antigen,17147,56,0.64 [0.20-2.09],0.4651754738875978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALDH1A1,Retinal dehydrogenase 1,16947,56,0.79 [0.51-1.23],0.2982615908736238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",14660,43,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",16920,55,0.85 [0.59-1.22],0.3751155423943108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",14680,44,0.64 [0.32-1.26],0.1936315268653787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALMS1,Alstrom syndrome protein 1,14456,43,1.58 [1.01-2.46],0.0440505645386274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALPI,Intestinal-type alkaline phosphatase,14266,44,1.02 [0.81-1.28],0.8889950071223671
