Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,19,1.08 [1.02-1.15],0.0096809359316804
MDK,Midkine,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,19,1.20 [1.09-1.32],0.000322321730031
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,1.48 [1.19-1.84],0.0004455823882479
MDK,Midkine,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,19,1.21 [1.06-1.38],0.004388319949113
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,1.14 [1.04-1.25],0.0072126876954316
MDK,Midkine,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.32 [1.09-1.60],0.0045988023032862
MDK,Midkine,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.07 [1.02-1.12],0.006763637299554
MDK,Midkine,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,19,1.47 [1.10-1.97],0.0098411615536602
MDK,Midkine,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,19,1.19 [1.11-1.27],1.36489618391128e-07
MDK,Midkine,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,19,1.12 [1.04-1.22],0.004571957628532
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,1.17 [1.06-1.28],0.0017043600091107
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,19,1.20 [1.06-1.35],0.0034711869731473
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,2.05 [1.30-3.26],0.0022126541975457
MDK,Midkine,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,1.53 [1.19-1.98],0.0010630811509033
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,1.49 [1.24-1.78],2.26488990341869e-05
MDK,Midkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,19,1.24 [1.07-1.43],0.0041982003325055
