Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,16,2.05 [1.19-3.54],0.009444308415363
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,16,0.79 [0.67-0.94],0.0076460100884706
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,16,0.71 [0.56-0.89],0.0025743562649598
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,16,4.37 [1.90-10.07],0.0005341015087715
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,16,1.64 [1.19-2.26],0.002319764081462
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,16,0.25 [0.11-0.59],0.0013160094971817
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,16,1.39 [1.10-1.77],0.0062949756198955
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,0.85 [0.76-0.96],0.0073495399086458
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,16,1.29 [1.11-1.50],0.0007496670318302
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.18 [1.09-1.27],1.73161363410158e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.19 [1.10-1.30],3.6830518917875e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,2.13 [1.27-3.57],0.0039870981549193
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,16,0.63 [0.45-0.86],0.0044183332219757
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,1.91 [1.25-2.94],0.0029295667424457
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,16,0.49 [0.37-0.67],4.0375607723322e-06
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,16,0.36 [0.19-0.69],0.0022362070322558
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,0.69 [0.53-0.91],0.0087979960137855
