Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,46,1.44 [1.18-1.76],0.0003190433807471
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,46,1.23 [1.10-1.38],0.0003970470659103
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,46,1.13 [1.05-1.21],0.0013678249616732
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,46,1.10 [1.03-1.18],0.0049971721314091
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,46,0.37 [0.18-0.76],0.0070389413226852
SEMA3F,Semaphorin-3F,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,46,0.30 [0.18-0.48],9.72998141403224e-07
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,46,1.16 [1.04-1.31],0.0093156344001876
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,46,1.72 [1.24-2.40],0.0012660552634308
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,46,1.40 [1.15-1.70],0.0009410261200926
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,46,0.92 [0.88-0.97],0.0005421936001846
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,46,1.15 [1.08-1.21],1.4987910352152e-06
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,46,0.94 [0.90-0.98],0.0020130942368536
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,46,0.79 [0.66-0.94],0.0083006625157522
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,46,0.95 [0.91-0.98],0.0047305745389383
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,46,1.26 [1.11-1.43],0.0002376565902367
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,46,1.17 [1.08-1.28],0.0002420176296211
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,46,1.15 [1.06-1.25],0.0010181006619588
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,46,1.08 [1.03-1.13],0.0009506044578994
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,46,1.18 [1.04-1.33],0.0081337324809246
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,46,0.90 [0.84-0.96],0.0013550317521723
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,46,0.78 [0.67-0.90],0.0008581415082146
SEMA3F,Semaphorin-3F,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,46,0.80 [0.72-0.89],1.6854379617939e-05
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,46,1.19 [1.08-1.31],0.0002842250897414
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,46,1.27 [1.07-1.50],0.0051811564240672
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,46,1.64 [1.26-2.13],0.0001980395769891
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,46,1.16 [1.04-1.29],0.0062359532304333
