Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,82,0.88 [0.53-1.48],0.6278222196027383
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23807,126,0.94 [0.63-1.39],0.7493046121956419
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23599,874,0.82 [0.69-0.96],0.0140471217964527
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23826,257,1.07 [0.84-1.37],0.5591233828968126
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,0.87 [0.79-0.95],0.0033296539973194
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,0.99 [0.90-1.10],0.8773087443878841
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23656,841,0.93 [0.80-1.08],0.3350845925748962
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23764,38,1.27 [0.75-2.15],0.3752134960565091
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,0.93 [0.77-1.12],0.4480299466858658
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,0.94 [0.78-1.14],0.5493949448169609
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22190,146,1.04 [0.74-1.46],0.8035245520185235
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,0.90 [0.79-1.04],0.1546042834850678
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,1.03 [0.79-1.34],0.8183170649817813
GAD2,Glutamate decarboxylase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,0.94 [0.82-1.08],0.4151807807642258
