Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27608,108,2.83 [1.88-4.25],5.835380562809768e-07
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28185,145,2.15 [1.48-3.14],6.625620256208649e-05
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27929,1005,1.88 [1.61-2.19],7.38375966710795e-16
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Candidiasis,28219,301,2.25 [1.73-2.92],1.0380046110898063e-09
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27418,2768,1.73 [1.57-1.91],1.9000128941912847e-28
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27679,2092,1.94 [1.75-2.16],2.332590755156744e-35
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28005,1002,1.69 [1.44-1.98],7.917000269365453e-11
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28133,44,3.38 [2.03-5.62],2.7036535408075664e-06
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26950,648,2.55 [2.14-3.04],2.177782501721256e-25
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26057,622,3.14 [2.68-3.69],3.79219822078007e-45
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26297,169,3.23 [2.32-4.49],2.8478416886125497e-12
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21021,1209,2.23 [1.94-2.55],3.645123564953397e-31
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26058,286,2.85 [2.20-3.71],4.532389726901698e-15
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28170,1167,1.76 [1.53-2.04],1.2390599417029622e-14
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Mycoses,28280,362,2.20 [1.73-2.79],1.1189082475008487e-10
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27538,614,2.56 [2.16-3.03],1.0426437787607354e-27
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28216,716,2.41 [2.03-2.85],1.3956793530513462e-24
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27150,147,2.20 [1.52-3.19],3.294757446163136e-05
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28321,31,1.53 [0.61-3.84],0.3692467148758407
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28128,628,2.49 [2.08-2.97],9.378924164766365e-24
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28162,73,1.94 [1.11-3.39],0.0205446324982221
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28225,174,2.24 [1.60-3.14],2.527320700196435e-06
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28209,158,2.03 [1.40-2.94],0.0001778149935794
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27257,333,1.72 [1.31-2.26],9.808744762752104e-05
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27168,244,1.35 [0.97-1.89],0.0790171690165933
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27085,82,3.23 [2.21-4.72],1.483964708174967e-09
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28294,54,2.97 [1.82-4.84],1.2452925241694516e-05
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28257,130,2.66 [1.87-3.78],4.5540911530275135e-08
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Viral warts,28171,44,2.05 [1.00-4.20],0.0506199018433467
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28177,50,3.07 [1.88-4.99],6.836670791422394e-06
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter II Neoplasms,Benign lipomatous neoplasm,28036,326,0.96 [0.71-1.29],0.7812825167012193
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28228,77,1.22 [0.67-2.22],0.5255951721632303
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28214,83,0.79 [0.44-1.44],0.4417977728326112
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12640,45,1.16 [0.53-2.56],0.7106532580087661
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28125,1209,1.14 [0.98-1.33],0.0899373199820426
