Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23326,81,0.99 [0.71-1.37],0.9338230687021132
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23820,124,0.85 [0.62-1.16],0.3078619769918566
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23610,866,0.92 [0.83-1.03],0.1534862364431025
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Candidiasis,23844,264,0.93 [0.77-1.13],0.4886269794558727
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23161,2357,0.96 [0.90-1.02],0.1674033213873911
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23377,1763,0.97 [0.91-1.04],0.4426378466114165
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23668,842,0.95 [0.86-1.06],0.3715780814628185
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23773,36,0.78 [0.42-1.44],0.4238589452383496
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22758,550,0.88 [0.77-1.02],0.0854852634357387
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21982,524,0.91 [0.79-1.05],0.1876217064150122
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22206,148,0.89 [0.68-1.17],0.3956423840132433
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17735,1032,0.95 [0.86-1.05],0.2909289068282053
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22008,245,0.90 [0.73-1.11],0.3287307940887403
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23808,982,0.93 [0.85-1.03],0.1820052904383609
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Mycoses,23900,320,0.94 [0.79-1.12],0.4881098546641851
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23268,524,0.96 [0.84-1.09],0.5354261755870924
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23847,602,0.90 [0.79-1.03],0.1255985701804436
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22952,126,0.84 [0.61-1.14],0.2633250864965452
MFAP3L,Microfibrillar-associated protein 3-like,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23939,25,0.75 [0.35-1.62],0.4672688314525989
