Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27343,101,2.21 [1.10-4.47],0.0266877195510768
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27912,143,0.91 [0.53-1.54],0.7145566710730648
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27658,997,1.16 [0.94-1.43],0.1734837219777014
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,27947,304,1.30 [0.88-1.91],0.1868026683176599
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27152,2749,1.12 [0.99-1.28],0.0677413923419245
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27411,2072,1.09 [0.94-1.26],0.2696611439798092
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27734,993,1.08 [0.88-1.33],0.4626258101054349
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27858,41,1.06 [0.37-2.99],0.9179564034290124
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26684,639,1.23 [0.94-1.61],0.123106075533977
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25793,613,1.23 [0.94-1.61],0.1393945581281409
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26044,171,1.82 [1.07-3.09],0.0264241055183576
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20834,1204,1.08 [0.89-1.31],0.4530766922651208
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25806,285,1.24 [0.84-1.84],0.2779891348668836
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27896,1155,1.09 [0.90-1.32],0.3838390063275011
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,28008,365,1.36 [0.95-1.93],0.0909425906254313
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27264,603,1.29 [0.98-1.70],0.0646814138143743
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27944,702,1.33 [1.03-1.72],0.0293461877484938
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26886,145,0.90 [0.53-1.52],0.6817631716540673
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28048,32,2.80 [0.78-9.97],0.1131822791183982
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27860,618,1.23 [0.94-1.62],0.1334933407606019
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27889,72,1.19 [0.56-2.54],0.6488012961068164
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27953,172,1.89 [1.12-3.20],0.016976866004223
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27939,158,1.86 [1.07-3.21],0.0265881055930485
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26992,331,0.86 [0.60-1.24],0.4207186743450681
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26907,246,1.20 [0.79-1.81],0.3902799501568141
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26822,81,2.17 [1.00-4.71],0.04905361631897
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28019,52,2.49 [1.00-6.19],0.0491492293356922
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27985,131,0.88 [0.50-1.53],0.6471809725623355
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Viral warts,27899,45,0.37 [0.17-0.79],0.0100263069953991
FRZB,Secreted frizzled-related protein 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27904,50,1.71 [0.66-4.47],0.2718658131076794
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm,27759,317,0.70 [0.50-0.99],0.0458886949497195
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27956,75,1.08 [0.51-2.27],0.8399899275713598
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27936,80,0.77 [0.38-1.54],0.4528542384331154
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12519,45,0.39 [0.17-0.93],0.0329829087040794
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27851,1187,0.89 [0.74-1.08],0.2272855203469646
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm of meninges,28037,49,0.38 [0.18-0.81],0.0114849969056475
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28013,50,0.97 [0.39-2.41],0.941566987677291
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28027,93,0.87 [0.45-1.69],0.6876580473774321
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm of ovary,15468,100,0.74 [0.41-1.35],0.3244069866155872
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28041,280,0.86 [0.58-1.27],0.4575977499010898
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm: Caecum,28038,206,0.74 [0.47-1.14],0.1717685198133355
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27979,58,1.03 [0.44-2.41],0.943288354063155
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,28040,174,1.31 [0.78-2.22],0.3078140544850104
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm: Rectum,28003,288,0.91 [0.62-1.35],0.6426260705195124
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27971,543,0.81 [0.61-1.07],0.1350800050432002
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28041,315,0.96 [0.67-1.39],0.8357681993026247
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Carcinoma in situ of breast,13319,90,1.52 [0.75-3.07],0.2487018118601662
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13366,102,0.92 [0.49-1.72],0.7942936069242517
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24254,31,3.40 [0.92-12.52],0.0654033513342874
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24262,39,2.48 [0.79-7.77],0.1190048512967266
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28006,112,2.10 [1.08-4.08],0.0289961258694263
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Haemangioma, any site",28006,110,2.10 [1.07-4.10],0.0300596258507039
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Leiomyoma of uterus,14831,414,0.93 [0.70-1.24],0.6216291497029754
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Lung cancer and mesothelioma,20860,174,1.33 [0.78-2.27],0.2991153372065066
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,Lymphoid leukaemia,24252,29,3.24 [0.84-12.48],0.087476257584685
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24370,147,1.07 [0.61-1.88],0.8212792949958618
FRZB,Secreted frizzled-related protein 3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24307,84,0.74 [0.36-1.51],0.4091242339680448
