Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27390,101,1.19 [0.94-1.50],0.143806736636395
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27960,143,1.15 [0.94-1.39],0.1684138012012369
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27705,1000,1.05 [0.98-1.13],0.1672809617490834
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Candidiasis,27994,305,1.05 [0.92-1.20],0.4847470894412909
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27199,2754,1.04 [0.99-1.08],0.105442681797901
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27456,2077,1.04 [0.99-1.09],0.1543042380720318
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27782,992,1.07 [1.00-1.15],0.0634423091171529
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27906,41,0.86 [0.60-1.23],0.41267982022043
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26727,639,1.05 [0.96-1.16],0.2641015893142495
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25834,612,1.10 [1.00-1.21],0.0493336372754693
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26086,171,1.07 [0.89-1.28],0.4830662298697069
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20876,1207,1.11 [1.03-1.19],0.0032863925456972
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25849,285,1.11 [0.96-1.27],0.1543956299945038
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27944,1154,1.07 [1.00-1.15],0.0458868885797677
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Mycoses,28055,366,1.02 [0.91-1.15],0.727744536893436
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27310,605,1.12 [1.02-1.23],0.018655589532989
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27991,702,1.06 [0.98-1.16],0.1604403583559645
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26935,145,1.13 [0.93-1.37],0.2267579168666389
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28095,32,1.38 [0.91-2.09],0.1287357482017521
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27907,618,1.04 [0.95-1.14],0.4055774271309673
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27937,72,1.31 [0.99-1.72],0.0576374509919725
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28000,172,1.15 [0.97-1.38],0.1124238941673302
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27986,158,1.13 [0.94-1.36],0.2000057721410883
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27037,332,1.08 [0.95-1.23],0.2484117275795221
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26951,246,0.98 [0.85-1.14],0.8097980140669213
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26871,81,1.06 [0.82-1.37],0.6431494406597416
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28066,52,0.87 [0.63-1.20],0.3897300242898155
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28032,131,0.87 [0.71-1.06],0.1647244258196674
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Viral warts,27946,45,0.70 [0.49-0.98],0.0382326901850083
CRADD,Death domain-containing protein CRADD,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27951,50,0.95 [0.69-1.32],0.7717801058587711
CRADD,Death domain-containing protein CRADD,Chapter II Neoplasms,Benign lipomatous neoplasm,27805,317,1.06 [0.93-1.21],0.3445348077632059
