Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,1.09 [0.76-1.54],0.6454207667245484
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,1.08 [0.82-1.44],0.5805919907672971
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,0.96 [0.86-1.07],0.4177033955945097
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,0.87 [0.71-1.07],0.1979725757221684
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.02 [0.95-1.09],0.6252307896503012
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.02 [0.95-1.10],0.5877075012460512
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,0.99 [0.89-1.11],0.9273674823680358
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,1.00 [0.59-1.69],0.9880077683434196
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.03 [0.90-1.19],0.6213897529096479
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.03 [0.90-1.18],0.6742977677491643
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,0.88 [0.68-1.16],0.3686120461428855
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.02 [0.93-1.13],0.6421468078491173
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.10 [0.90-1.34],0.348513966177394
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.01 [0.91-1.12],0.8607065299343564
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,0.86 [0.71-1.03],0.1063276799924879
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23902,542,0.95 [0.82-1.09],0.4546235224049343
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.02 [0.90-1.17],0.7240283210112162
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23573,131,1.06 [0.80-1.40],0.7046591547976628
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24589,29,1.11 [0.61-2.00],0.7346838335169956
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,1.03 [0.90-1.18],0.6693003393209878
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24447,65,1.05 [0.71-1.56],0.806412974970723
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.28 [1.00-1.64],0.0544092870778539
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.31 [1.01-1.69],0.0444881690691955
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23664,304,1.05 [0.87-1.26],0.6324866656539317
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23569,209,1.04 [0.83-1.29],0.7491108135690517
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23508,66,0.95 [0.63-1.43],0.798843046718936
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24562,44,0.62 [0.37-1.04],0.06856657165904
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24534,115,0.81 [0.59-1.11],0.183897452222204
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Viral warts,24458,39,0.62 [0.36-1.07],0.086947555925212
SNAPIN,SNARE-associated protein Snapin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24463,44,0.99 [0.61-1.63],0.9823368952122848
SNAPIN,SNARE-associated protein Snapin,Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.26 [1.05-1.52],0.0144429689381016
