Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26974,103,1.58 [0.98-2.53],0.0591806355931275
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27532,143,1.41 [0.94-2.12],0.0953684798296877
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27288,984,1.12 [0.95-1.31],0.1747871100222988
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27564,298,1.30 [0.98-1.73],0.0690998624142434
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26785,2720,1.07 [0.97-1.18],0.1737140237412014
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27033,2028,1.15 [1.02-1.28],0.017066963020596
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27357,990,1.02 [0.87-1.20],0.780387841389516
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27479,43,2.08 [1.12-3.84],0.0198677079575152
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26319,628,1.12 [0.91-1.37],0.2735917824043815
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25450,606,1.10 [0.90-1.36],0.3438304552381895
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25693,169,1.52 [1.04-2.20],0.028503998683801
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20522,1185,1.10 [0.95-1.28],0.1910431412436651
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25449,280,1.08 [0.80-1.46],0.6274640208299533
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27519,1152,1.07 [0.93-1.25],0.3452784270621063
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27626,360,1.30 [1.00-1.68],0.0472837762841645
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26900,596,1.16 [0.94-1.42],0.1653205972674373
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27563,692,1.19 [0.99-1.44],0.0668002842445472
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26512,145,1.38 [0.92-2.08],0.1193603174624195
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27666,33,1.57 [0.70-3.54],0.2722874992738551
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27479,608,1.12 [0.92-1.38],0.264377910601086
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27507,71,1.22 [0.68-2.20],0.5057393208669796
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27574,171,1.24 [0.85-1.80],0.2698698438135828
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27558,155,1.07 [0.72-1.60],0.7328618987548237
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26632,328,1.11 [0.84-1.47],0.4555632618351178
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26547,243,1.03 [0.74-1.42],0.8665290112892808
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26449,82,1.64 [0.97-2.78],0.0647037327727395
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27639,51,1.64 [0.83-3.21],0.1515891682247394
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27604,130,0.81 [0.52-1.27],0.3640354757611985
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Viral warts,27517,43,1.30 [0.62-2.75],0.4865842066522635
ECE1,Endothelin-converting enzyme 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27525,51,0.54 [0.27-1.07],0.078648899135185
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign lipomatous neoplasm,27379,314,1.04 [0.78-1.38],0.799384746038609
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,75,1.09 [0.61-1.94],0.774711748234354
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27558,78,0.79 [0.45-1.40],0.4177048112125767
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12358,45,1.17 [0.55-2.50],0.6874521382048151
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27476,1161,1.04 [0.90-1.20],0.6069825912683089
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm of meninges,27654,48,0.61 [0.30-1.26],0.1849536741189667
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27631,51,1.01 [0.50-2.06],0.9765373410276994
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27644,93,1.04 [0.61-1.75],0.8922453470906834
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm of ovary,15247,97,0.55 [0.34-0.92],0.0214504431998549
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27661,272,1.01 [0.75-1.37],0.9369605403112238
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm: Caecum,27657,202,1.07 [0.75-1.52],0.7241336139937473
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27597,53,0.71 [0.36-1.42],0.3325298489313149
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,27659,171,1.21 [0.83-1.76],0.3328503050209713
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27623,287,1.26 [0.95-1.68],0.1143293974317225
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27595,532,1.02 [0.82-1.27],0.8686804348911701
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27661,303,1.23 [0.93-1.64],0.1482717752373258
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Carcinoma in situ of breast,13108,85,0.83 [0.48-1.44],0.5148048935174987
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13156,97,0.77 [0.46-1.29],0.3244537379311965
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",23909,30,1.17 [0.47-2.92],0.7300255115170518
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",23916,37,0.72 [0.31-1.67],0.4502750762067854
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27627,110,0.89 [0.55-1.44],0.6339871600248809
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Haemangioma, any site",27627,108,0.87 [0.53-1.41],0.5617772698845022
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Leiomyoma of uterus,14612,411,1.05 [0.82-1.34],0.7081240937177464
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Lung cancer and mesothelioma,20549,174,0.91 [0.62-1.34],0.6369881226981247
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Lymphoid leukaemia,23908,29,1.18 [0.46-3.02],0.7331184858553151
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24028,149,0.91 [0.60-1.38],0.673410602652311
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",23961,82,0.87 [0.50-1.53],0.6272623913391198
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13208,80,1.09 [0.62-1.91],0.7707164018810388
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",23930,51,1.93 [1.04-3.59],0.0362209592356062
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",23942,63,1.17 [0.62-2.20],0.6258968909252418
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",23949,70,1.98 [1.21-3.22],0.0062534911376936
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13183,55,1.82 [1.01-3.26],0.044961916795467
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",23932,53,1.97 [1.08-3.59],0.0273725672580107
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11164,413,0.96 [0.75-1.23],0.7446068955224909
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",23971,92,0.82 [0.48-1.40],0.4693706672705805
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",23934,55,1.81 [1.01-3.27],0.0478524896570598
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,23939,60,1.24 [0.65-2.35],0.5158527734052638
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Melanocytic naevi,27434,214,0.81 [0.58-1.14],0.2348309603960875
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Melanocytic naevi of trunk,27617,94,0.78 [0.46-1.31],0.3484241394100243
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Melanoma in situ,23895,51,2.04 [1.20-3.49],0.0089396952155597
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",23938,59,0.90 [0.46-1.75],0.7556939524160685
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23999,120,0.98 [0.62-1.56],0.9293221996912552
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",23997,118,0.89 [0.55-1.43],0.6278651294503526
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",23947,68,1.20 [0.66-2.21],0.5489996903576413
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,Other benign neoplasms of skin,27486,142,1.02 [0.67-1.56],0.9119442270485844
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24516,637,0.96 [0.79-1.18],0.707794582093148
ECE1,Endothelin-converting enzyme 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24547,668,0.99 [0.81-1.20],0.9236969771445422
ECE1,Endothelin-converting enzyme 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27401,285,1.06 [0.79-1.42],0.7110401277587611
ECE1,Endothelin-converting enzyme 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26258,53,1.64 [0.87-3.10],0.1272705429123504
ECE1,Endothelin-converting enzyme 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27183,67,1.19 [0.65-2.19],0.5804458047386802
ECE1,Endothelin-converting enzyme 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26870,2211,1.17 [1.05-1.30],0.0034794296067961
