Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23154,82,0.87 [0.56-1.35],0.5330851418173972
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23632,124,1.38 [1.11-1.72],0.0043781175411456
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23428,864,0.97 [0.86-1.10],0.6471261615222688
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23656,257,0.86 [0.67-1.10],0.2291499883284078
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22984,2324,1.01 [0.94-1.09],0.7771917951947216
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23200,1743,1.04 [0.96-1.13],0.3676746258008297
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23486,828,1.04 [0.93-1.18],0.4773676369068413
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23592,38,1.38 [0.93-2.04],0.1132775298182273
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22586,537,0.97 [0.83-1.14],0.6943515427595082
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21818,509,0.98 [0.84-1.15],0.8395279406669256
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22036,140,0.92 [0.67-1.27],0.6230129726210064
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17574,1011,1.02 [0.92-1.15],0.6738961392113623
ESPL1,Separin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21841,238,0.97 [0.76-1.23],0.7859060688508916
