Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,82,0.92 [0.59-1.41],0.6946480084165043
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23807,126,1.00 [0.71-1.41],0.9988648004880756
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23599,874,1.00 [0.87-1.14],0.9741099433159588
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Candidiasis,23826,257,1.07 [0.84-1.36],0.5829267280413178
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,1.01 [0.93-1.10],0.7678119449856717
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,1.10 [1.00-1.21],0.0412086775939123
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23656,841,1.13 [0.99-1.29],0.0757581769890526
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23764,38,0.74 [0.39-1.40],0.3583040284367883
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,1.12 [0.95-1.33],0.1661817124036433
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,1.08 [0.91-1.28],0.3924858613770339
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22190,146,0.97 [0.70-1.34],0.8578450088558582
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,1.17 [1.04-1.32],0.010355550447596
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,1.21 [0.94-1.55],0.1351783656572968
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,1.14 [1.01-1.28],0.0396788618279909
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Mycoses,23882,313,1.10 [0.88-1.37],0.3960191600455418
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,1.11 [0.94-1.32],0.207166858305545
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,1.07 [0.92-1.26],0.3741313171885992
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22943,128,1.01 [0.71-1.42],0.9710128758027848
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23924,28,0.95 [0.45-1.97],0.8808779098368321
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23762,525,1.12 [0.94-1.32],0.203342930430893
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23790,64,1.07 [0.66-1.73],0.7914968660354522
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,1.08 [0.79-1.48],0.6219614531779258
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,1.10 [0.79-1.53],0.5624725648106308
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23026,301,0.97 [0.78-1.22],0.811005686552844
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22927,202,0.94 [0.72-1.24],0.6659423214302683
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,2.13 [1.35-3.34],0.0010890436275363
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23897,45,0.75 [0.42-1.35],0.3356441212825243
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23869,112,0.75 [0.52-1.08],0.1165841430575048
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Viral warts,23794,37,0.57 [0.30-1.09],0.090443205328503
STX7,Syntaxin-7,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23801,44,1.19 [0.68-2.10],0.5459969411509409
STX7,Syntaxin-7,Chapter II Neoplasms,Benign lipomatous neoplasm,23665,273,1.00 [0.79-1.27],0.9872270990857502
STX7,Syntaxin-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23847,65,0.96 [0.59-1.54],0.858835542080072
STX7,Syntaxin-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23821,67,1.24 [0.77-1.97],0.374143608052329
