Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27504,105,0.92 [0.39-2.17],0.8552984134139282
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28081,144,1.42 [0.69-2.93],0.3408610372585845
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27825,1004,1.02 [0.78-1.35],0.863298358503218
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Candidiasis,28112,301,0.70 [0.42-1.16],0.1642070579715687
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27318,2757,0.96 [0.81-1.13],0.6028255018738731
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27570,2082,1.04 [0.85-1.26],0.7153784359725481
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27899,1004,1.10 [0.83-1.45],0.5077128517125893
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28025,43,2.48 [0.70-8.78],0.1588898472065332
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26840,643,1.10 [0.78-1.55],0.5960918794942314
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25947,617,1.02 [0.71-1.45],0.9335482687358057
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26200,170,0.91 [0.46-1.80],0.7919821362488452
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20939,1210,1.03 [0.80-1.33],0.8218506626446649
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25960,282,0.99 [0.59-1.67],0.9759565766419868
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28062,1167,1.11 [0.86-1.44],0.425753388325349
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Mycoses,28171,360,0.74 [0.46-1.17],0.1968761100573973
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27428,607,1.03 [0.72-1.47],0.8707188376866208
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28109,710,1.02 [0.73-1.42],0.8997035471295322
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27041,146,1.31 [0.64-2.71],0.4590891805764249
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28213,33,3.01 [0.73-12.36],0.1264982281294459
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28021,622,1.08 [0.76-1.53],0.6799731601484331
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28053,71,1.25 [0.44-3.53],0.6714526144062964
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28117,168,1.15 [0.58-2.24],0.6923572444613687
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28101,152,1.00 [0.49-2.03],0.989940512007192
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27157,336,1.22 [0.76-1.96],0.4114304389136883
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27067,246,0.85 [0.48-1.49],0.5605440316680569
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26975,80,1.18 [0.45-3.14],0.7354616738736385
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28184,51,1.83 [0.57-5.90],0.3110790240070782
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28151,129,0.64 [0.29-1.40],0.2588810829439744
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Viral warts,28068,46,0.76 [0.40-1.44],0.4004667264271453
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28070,48,0.74 [0.21-2.69],0.6524541369377321
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm,27920,322,1.18 [0.72-1.92],0.5116440028492338
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28119,77,0.96 [0.35-2.64],0.94395055925037
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28099,82,1.11 [0.42-2.93],0.8272430535893001
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12579,45,0.35 [0.09-1.38],0.1331214363303723
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28015,1196,0.97 [0.75-1.26],0.8438003865238833
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm of meninges,28201,49,0.84 [0.24-2.96],0.7809762549978705
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28178,51,0.41 [0.11-1.43],0.1599509586036011
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28191,94,1.40 [0.57-3.42],0.4573864305104194
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm of ovary,15570,98,0.48 [0.25-0.92],0.0268026573964189
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28207,276,0.99 [0.58-1.68],0.9645035083770088
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm: Caecum,28202,206,0.77 [0.41-1.43],0.4012034369795717
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28144,60,0.72 [0.39-1.33],0.2961096318127393
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm: Descending colon,28205,177,1.57 [0.82-3.00],0.1721215376611777
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm: Rectum,28168,300,0.73 [0.43-1.22],0.233259853167087
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28138,556,1.07 [0.73-1.55],0.7340908416291434
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28206,316,0.67 [0.40-1.11],0.1187503654362771
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Carcinoma in situ of breast,13380,89,1.31 [0.52-3.29],0.5676842357080374
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13429,102,0.56 [0.23-1.35],0.1953161461201428
