Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23555,80,1.07 [0.85-1.35],0.5582562208770588
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24049,129,1.02 [0.84-1.24],0.8146076600291836
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23844,875,0.91 [0.83-0.99],0.0212935684477056
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Candidiasis,24072,263,1.00 [0.87-1.15],0.9747504795836224
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23396,2384,0.97 [0.92-1.01],0.1531590414694274
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23606,1789,1.00 [0.95-1.06],0.8637365681515907
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23895,859,0.95 [0.88-1.03],0.2466691480766396
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24003,38,1.05 [0.75-1.48],0.7686982027388238
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22978,552,0.94 [0.85-1.05],0.2661317682636359
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22198,520,0.95 [0.86-1.06],0.3736725963485247
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22421,148,1.06 [0.90-1.26],0.4732033623487257
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17892,1040,0.94 [0.87-1.01],0.0995584950026484
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22222,242,0.93 [0.79-1.08],0.3448995682037363
