Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27146,103,1.05 [0.80-1.39],0.719739734440246
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27698,145,0.99 [0.77-1.28],0.962881393611116
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27454,996,1.12 [1.03-1.22],0.0090480031243902
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,27732,300,1.15 [0.99-1.33],0.0628365570033315
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26948,2730,1.07 [1.01-1.13],0.0138469477107043
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27205,2051,1.11 [1.05-1.18],0.0003553225999381
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27521,994,1.09 [1.00-1.19],0.045830198873222
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27645,44,0.62 [0.34-1.14],0.1272038341512343
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26480,622,1.08 [0.97-1.21],0.1458658249918522
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25614,608,1.17 [1.05-1.29],0.0031266541854311
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25858,168,1.25 [1.04-1.48],0.0142463881220607
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20659,1193,1.04 [0.96-1.13],0.3703236326473741
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25611,282,1.02 [0.85-1.21],0.8526995894230271
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27684,1157,1.08 [1.00-1.17],0.0508024454476222
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Mycoses,27791,359,1.12 [0.98-1.29],0.0977781934776771
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27067,609,1.15 [1.03-1.27],0.0097018704543833
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27731,688,1.09 [0.98-1.20],0.1239078612146164
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26674,147,0.98 [0.77-1.27],0.9029286017771232
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27833,32,1.11 [0.69-1.79],0.6667187802368293
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27644,601,1.08 [0.96-1.21],0.1812840485231963
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27673,72,1.10 [0.80-1.52],0.5555918070641032
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27739,172,0.97 [0.77-1.22],0.8092063606749267
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27723,156,0.97 [0.76-1.24],0.8167242294475556
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26787,329,1.05 [0.90-1.23],0.5593072348291803
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26701,243,1.04 [0.86-1.25],0.6727898044464016
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26607,80,1.10 [0.81-1.50],0.5313865796514605
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27806,53,1.09 [0.75-1.59],0.646972031672592
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27769,132,1.10 [0.87-1.39],0.4170157660814158
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Viral warts,27682,45,0.65 [0.36-1.18],0.1543270528297176
CNPY2,Protein canopy homolog 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27688,51,1.41 [1.08-1.84],0.012293558650695
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm,27542,316,0.96 [0.81-1.14],0.6616820896477125
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27743,77,0.98 [0.69-1.38],0.892893931080904
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27721,77,1.20 [0.92-1.58],0.1827321918877509
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12400,44,0.94 [0.58-1.52],0.795873033608935
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27644,1167,1.02 [0.93-1.11],0.700381369537507
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm of meninges,27821,49,0.96 [0.62-1.49],0.8557490864740895
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27796,49,0.81 [0.49-1.34],0.4109804720884434
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27812,95,0.84 [0.59-1.19],0.3236030669276396
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm of ovary,15370,99,0.90 [0.65-1.25],0.528574739394307
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27827,275,0.99 [0.83-1.19],0.939061939055484
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm: Caecum,27823,206,0.97 [0.79-1.21],0.8100368167319301
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27767,57,0.67 [0.40-1.13],0.1343395891539095
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,27826,177,0.99 [0.79-1.24],0.9387571360117088
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm: Rectum,27791,285,1.12 [0.96-1.31],0.1582010753665625
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27757,541,0.96 [0.84-1.10],0.5612868621308751
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27826,305,1.01 [0.85-1.20],0.9382497985947816
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Carcinoma in situ of breast,13220,88,0.86 [0.60-1.22],0.4014844708420297
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13267,101,0.88 [0.64-1.22],0.4432109640214952
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24057,32,0.58 [0.28-1.22],0.1513637105144367
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24061,36,0.69 [0.36-1.32],0.2659056249570199
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27789,110,1.14 [0.90-1.46],0.2715161328599245
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Haemangioma, any site",27789,108,1.15 [0.90-1.46],0.2628383412308054
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Leiomyoma of uterus,14726,419,1.02 [0.88-1.17],0.8218999645506584
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Lung cancer and mesothelioma,20687,175,1.08 [0.87-1.33],0.4895327667138953
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,Lymphoid leukaemia,24054,29,1.15 [0.71-1.86],0.5776033603236252
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24173,148,0.70 [0.51-0.96],0.0256182286023207
CNPY2,Protein canopy homolog 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24111,86,1.03 [0.75-1.41],0.8551016781172458
