Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27795,106,1.17 [0.91-1.50],0.2347473744440186
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28383,149,1.07 [0.86-1.34],0.5437095370079922
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28125,1015,1.06 [0.97-1.15],0.2038228805570217
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Candidiasis,28418,311,0.96 [0.82-1.13],0.6194510383292924
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27612,2794,1.03 [0.98-1.09],0.2401972538372325
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27863,2107,1.06 [1.00-1.13],0.0425093470709145
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28198,1010,1.08 [0.99-1.17],0.081036313542078
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28327,45,0.90 [0.59-1.38],0.6371969967043078
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27130,655,1.04 [0.94-1.16],0.4367545687684824
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26228,629,1.11 [0.99-1.23],0.0636998395222953
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26477,175,0.95 [0.77-1.17],0.6111951264639051
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21171,1227,1.06 [0.99-1.15],0.1104246434983383
CASP8,Caspase-8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26232,288,1.13 [0.97-1.32],0.1271966443443349
