Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,82,1.06 [0.79-1.42],0.6916908654455899
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23807,126,1.12 [0.89-1.40],0.3330639644820857
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23599,874,0.87 [0.78-0.98],0.0167985370472445
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Candidiasis,23826,257,1.18 [1.02-1.37],0.0240426719021854
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,1.02 [0.96-1.08],0.5616644198176513
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,1.07 [1.01-1.14],0.0235283502502782
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23656,841,1.06 [0.97-1.16],0.2156469661817509
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23764,38,1.37 [1.01-1.85],0.0445091399863845
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,1.05 [0.94-1.18],0.3795249145933493
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,1.10 [0.98-1.23],0.1131134818678158
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22190,146,1.25 [1.05-1.49],0.012867001777151
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,1.09 [1.00-1.18],0.0427013613864435
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,1.10 [0.94-1.30],0.2435399993137559
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,1.07 [0.98-1.16],0.125053661241593
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Mycoses,23882,313,1.11 [0.96-1.28],0.1462861856226742
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,0.91 [0.79-1.04],0.1793366815387035
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,1.03 [0.92-1.15],0.6072238833057835
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22943,128,1.11 [0.89-1.40],0.3510580072395035
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23924,28,1.54 [1.16-2.04],0.0027561221560976
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23762,525,1.06 [0.95-1.20],0.2911464937855403
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23790,64,0.74 [0.46-1.20],0.2196715163130687
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,1.18 [0.98-1.43],0.0842112888984873
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,1.21 [1.00-1.47],0.0508015263991803
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23026,301,0.92 [0.77-1.11],0.3838962411078582
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22927,202,0.85 [0.67-1.08],0.1890779646943186
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,0.96 [0.66-1.39],0.8342081046384023
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23897,45,1.03 [0.68-1.57],0.8788542648762911
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23869,112,1.04 [0.81-1.34],0.759593517559953
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Viral warts,23794,37,0.83 [0.47-1.46],0.5175787212725952
