Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27832,107,2.12 [1.33-3.36],0.0014728885661047
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28420,149,1.71 [1.13-2.58],0.0111088550695555
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28162,1019,1.64 [1.40-1.94],2.6002831597101047e-09
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Candidiasis,28455,311,1.59 [1.18-2.13],0.0022267361879976
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27649,2798,1.44 [1.30-1.60],4.130573211630532e-12
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27900,2112,1.71 [1.53-1.91],1.3555057987562262e-20
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28235,1010,1.31 [1.11-1.56],0.0018465936859663
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28364,45,2.97 [1.74-5.05],6.329346601346612e-05
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27164,656,2.29 [1.91-2.75],3.526715643040493e-19
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26261,631,2.47 [2.08-2.94],8.517570698793496e-25
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26510,175,2.28 [1.66-3.14],4.369526471979974e-07
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21199,1229,1.65 [1.42-1.92],3.7301344232489273e-11
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26265,288,2.60 [2.05-3.30],2.853079299336121e-15
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28403,1178,1.40 [1.19-1.63],3.211930716380616e-05
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Mycoses,28516,372,1.60 [1.22-2.10],0.0006546654965679
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27762,619,2.17 [1.80-2.61],3.0420002537379764e-16
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28448,723,2.23 [1.87-2.66],2.50040208651826e-19
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27376,151,1.81 [1.21-2.70],0.004021079769888
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28556,33,0.90 [0.33-2.46],0.8357125260203211
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28359,634,2.27 [1.88-2.73],5.158728706086387e-18
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28393,74,1.53 [0.84-2.80],0.1682212496362954
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28458,172,2.00 [1.41-2.84],0.0001014132408813
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28443,157,1.83 [1.25-2.69],0.0020309960205397
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27485,342,1.49 [1.11-2.00],0.0081967320179428
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27389,246,1.45 [1.04-2.04],0.0302205978864587
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27308,83,2.72 [1.77-4.19],5.169169984834992e-06
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28527,54,2.03 [1.12-3.68],0.0199885093392975
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28493,131,1.99 [1.32-2.99],0.0009338608503475
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Viral warts,28407,45,1.76 [0.84-3.69],0.1338469291662037
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28412,50,0.97 [0.43-2.18],0.9355109783673016
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign lipomatous neoplasm,28257,324,0.69 [0.49-0.95],0.0251829702143021
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28462,76,0.69 [0.35-1.37],0.2902259137024944
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28440,82,0.49 [0.25-0.95],0.0344748693240613
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12737,44,1.04 [0.42-2.57],0.9287922216785875
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28359,1213,1.19 [1.01-1.40],0.0350216913578079
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm of meninges,28544,49,0.64 [0.28-1.49],0.3038491349879539
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28520,52,1.48 [0.70-3.13],0.3099140686775353
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28534,94,0.80 [0.44-1.47],0.4724279056958078
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm of ovary,15755,101,0.57 [0.32-1.03],0.0633470226155101
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28550,282,1.39 [0.99-1.93],0.0544489343375417
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm: Caecum,28546,209,1.33 [0.90-1.96],0.1523543727222529
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28486,61,0.73 [0.34-1.55],0.41532757064104
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm: Descending colon,28548,179,1.36 [0.90-2.07],0.144159685558864
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm: Rectum,28511,300,1.38 [1.00-1.90],0.0523383289392727
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28481,557,1.12 [0.88-1.43],0.3635716020160888
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28549,320,1.26 [0.92-1.73],0.1492420752682097
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Carcinoma in situ of breast,13550,87,0.85 [0.45-1.59],0.6097462617883815
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13599,100,0.69 [0.38-1.25],0.2226076534229063
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24672,30,4.36 [2.45-7.75],5.186391178350604e-07
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24682,40,3.06 [1.67-5.62],0.0002961435738444
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28513,114,0.92 [0.54-1.58],0.7667887227135416
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Haemangioma, any site",28513,112,0.93 [0.54-1.61],0.8074500103325505
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Leiomyoma of uterus,15101,425,1.31 [1.04-1.65],0.023412027627368
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Lung cancer and mesothelioma,21222,182,1.21 [0.81-1.81],0.3483914894827887
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,Lymphoid leukaemia,24671,29,1.43 [0.50-4.04],0.5044325778260627
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24794,152,1.38 [0.88-2.18],0.160226339215516
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24728,86,0.46 [0.24-0.87],0.0170825832343963
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13654,85,1.44 [0.80-2.61],0.2261135867731115
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24696,54,3.29 [1.94-5.58],9.446210624766937e-06
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24712,70,1.93 [1.01-3.66],0.0449665092934115
