Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23522,80,0.92 [0.73-1.16],0.4860326079960669
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24015,129,1.08 [0.93-1.25],0.3129430842188256
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23811,874,0.98 [0.92-1.05],0.6483819720850573
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Candidiasis,24038,263,0.94 [0.83-1.07],0.3814477352017612
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23363,2383,0.99 [0.95-1.03],0.6374960043750294
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23572,1787,0.99 [0.95-1.04],0.7748654747096471
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23861,858,0.99 [0.93-1.06],0.8578474171461921
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23969,38,1.05 [0.80-1.39],0.7209437962396956
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22945,552,1.03 [0.95-1.11],0.5264710480745195
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22166,520,0.95 [0.86-1.03],0.2217216215578912
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22388,148,0.88 [0.73-1.06],0.1646753859637177
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17865,1040,0.95 [0.89-1.01],0.1254678069857569
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22188,241,0.99 [0.88-1.13],0.924860506237173
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24005,1002,0.99 [0.93-1.05],0.8095373491709053
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Mycoses,24095,320,0.92 [0.81-1.03],0.1508576972703975
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23470,533,0.98 [0.90-1.07],0.6429284792298533
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24045,603,1.02 [0.95-1.10],0.5482575631565947
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23134,131,1.07 [0.92-1.25],0.354073965846523
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24137,27,0.87 [0.55-1.35],0.5277267301102047
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23976,534,1.01 [0.94-1.10],0.7356959698320963
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23996,65,1.09 [0.88-1.34],0.4366295247162119
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24048,152,0.91 [0.76-1.09],0.2889461380256052
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24034,138,0.88 [0.72-1.07],0.1974400273069367
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23235,298,0.96 [0.86-1.08],0.5215980978855254
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23140,203,1.01 [0.89-1.16],0.839300151874195
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23068,65,1.05 [0.85-1.30],0.663143207134048
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24112,45,1.06 [0.81-1.38],0.6916323882858597
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24084,105,1.04 [0.88-1.24],0.6331439050983385
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Viral warts,24016,37,0.95 [0.67-1.33],0.7496869040322464
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24020,41,1.12 [0.88-1.43],0.348736105339699
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign lipomatous neoplasm,23890,275,1.04 [0.93-1.16],0.4856451366060589
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24063,63,1.07 [0.86-1.33],0.5333937686415778
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24036,65,0.80 [0.59-1.10],0.1784380897355933
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10796,37,0.87 [0.59-1.27],0.4558956575098623
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23958,1007,1.01 [0.95-1.07],0.7922302406821807
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm of meninges,24125,43,0.94 [0.69-1.29],0.7160950435069463
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24106,44,1.20 [0.98-1.48],0.0836470069921605
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24117,79,0.88 [0.68-1.14],0.3386055918583068
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm of ovary,13288,85,0.98 [0.79-1.21],0.835339981473779
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24128,240,0.85 [0.73-0.99],0.0358166540565907
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm: Caecum,24125,179,1.07 [0.95-1.22],0.2715718029315833
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24070,46,1.08 [0.84-1.38],0.5503028340721219
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm: Descending colon,24131,153,0.98 [0.83-1.15],0.7660434172385271
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm: Rectum,24099,252,1.05 [0.94-1.17],0.3943185772060226
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24066,464,0.97 [0.89-1.07],0.5451662022330411
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24130,268,0.96 [0.85-1.08],0.4936141494484724
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Carcinoma in situ of breast,11383,76,0.96 [0.76-1.21],0.7018736258584293
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11422,85,0.83 [0.64-1.08],0.1699764908880522
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20813,28,0.59 [0.32-1.09],0.0934996265996053
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20820,35,0.80 [0.52-1.23],0.3150049451362126
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24096,92,1.08 [0.91-1.29],0.3659199783031064
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Haemangioma, any site",24096,90,1.09 [0.92-1.30],0.3287654796500954
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Leiomyoma of uterus,12731,354,0.91 [0.81-1.02],0.1029324024422212
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Lung cancer and mesothelioma,17877,154,0.96 [0.82-1.12],0.565539459259464
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Lymphoid leukaemia,20811,26,0.98 [0.67-1.44],0.9089434220888944
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20915,130,1.00 [0.85-1.18],0.993227874512708
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20861,76,1.01 [0.82-1.25],0.8972799287201368
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11471,69,1.11 [0.91-1.36],0.2965851246545518
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20828,43,0.97 [0.71-1.32],0.826766938143908
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20838,53,1.12 [0.89-1.39],0.3334688494119734
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",20847,62,0.91 [0.69-1.20],0.5015020566120747
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11452,50,0.87 [0.63-1.21],0.4067792909356448
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20837,52,1.10 [0.88-1.39],0.4024339399451534
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9732,349,1.07 [0.97-1.17],0.1807889933828798
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20867,82,1.07 [0.89-1.29],0.4826441390075305
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20834,49,1.13 [0.90-1.42],0.2904204457527334
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,20837,52,0.88 [0.64-1.21],0.4307475602721068
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Melanocytic naevi,23931,191,0.93 [0.80-1.08],0.3394133265954058
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Melanocytic naevi of trunk,24097,87,1.09 [0.92-1.30],0.330341666100417
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Melanoma in situ,20795,40,0.89 [0.62-1.27],0.5037613046187697
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",20839,54,0.72 [0.49-1.06],0.0942275085934522
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20886,101,0.98 [0.81-1.20],0.8788709888361487
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",20890,105,1.00 [0.84-1.20],0.9634679470308462
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20841,56,0.96 [0.73-1.26],0.7664444892526245
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,Other benign neoplasms of skin,23976,131,0.79 [0.63-0.99],0.0395558933104823
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21342,557,0.98 [0.90-1.07],0.6633276675658754
TET2,Methylcytosine dioxygenase TET2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21372,587,0.96 [0.89-1.05],0.3807192349194034
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23885,264,1.03 [0.93-1.15],0.555687371773314
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22911,42,0.69 [0.44-1.08],0.1030587943761888
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23688,67,0.90 [0.68-1.18],0.4264199383312467
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23435,1932,0.94 [0.90-0.99],0.0127243282306136
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,23120,19,0.57 [0.27-1.20],0.14190515371613
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23829,27,0.70 [0.40-1.23],0.2171879380372696
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23747,878,0.91 [0.84-0.98],0.0092422238056856
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23747,878,0.91 [0.84-0.98],0.0092422238056856
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22919,50,0.94 [0.70-1.26],0.6735126799462976
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23893,792,0.97 [0.90-1.04],0.3787548756532958
TET2,Methylcytosine dioxygenase TET2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23895,93,1.07 [0.90-1.28],0.4477583348016671
