Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23999,82,1.11 [0.83-1.50],0.4729436493165125
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24503,129,1.10 [0.87-1.40],0.4242944831572842
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24286,886,1.09 [0.99-1.19],0.0673697466304689
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Candidiasis,24526,265,1.00 [0.85-1.19],0.9787659965118092
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23827,2416,1.06 [1.00-1.12],0.0396904963954198
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24055,1831,1.04 [0.97-1.11],0.2658923551596776
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24346,870,1.11 [1.01-1.22],0.0236221894917995
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24456,37,0.84 [0.53-1.32],0.4406389224639004
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23402,562,1.09 [0.97-1.22],0.1378897380318091
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22608,530,1.15 [1.02-1.30],0.0178280293999497
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22838,150,1.12 [0.90-1.40],0.3188935878966051
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18219,1062,1.13 [1.03-1.22],0.0061026177437107
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22627,247,1.07 [0.90-1.27],0.4658651242163851
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24491,1015,1.10 [1.01-1.19],0.0351548851750096
DTYMK,Thymidylate kinase,Chapter I Certain infectious and parasitic diseases,Mycoses,24583,322,1.02 [0.88-1.19],0.8106005232449085
