Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,1.08 [0.83-1.41],0.5512476395749102
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,1.06 [0.86-1.32],0.5697198779564303
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,1.08 [1.00-1.17],0.0643923227613925
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,1.06 [0.91-1.23],0.4588264302533718
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.06 [1.01-1.11],0.0301525286658693
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.09 [1.03-1.15],0.0031939502066025
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.06 [0.97-1.15],0.1807119854236816
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,1.05 [0.71-1.56],0.8112732935612331
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.12 [1.01-1.23],0.0321610536790428
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.13 [1.02-1.25],0.0226392660147959
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,1.19 [0.98-1.44],0.0835351880694852
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.09 [1.01-1.17],0.0225880458755393
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.21 [1.04-1.40],0.013691650688431
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.07 [0.99-1.15],0.0848086016866302
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,1.03 [0.90-1.18],0.6808153588944414
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23902,542,1.10 [0.99-1.22],0.0687561262988894
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.09 [0.99-1.20],0.0716901377696298
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23573,131,1.04 [0.84-1.29],0.6904857196653655
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24589,29,1.12 [0.72-1.74],0.6190462219961596
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,1.10 [0.99-1.21],0.0763064548146019
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24447,65,1.08 [0.80-1.45],0.6158767943966816
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.25 [1.04-1.50],0.0164568292011955
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.26 [1.04-1.53],0.0175339946487892
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23664,304,1.16 [1.01-1.32],0.0351175679892341
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23569,209,1.03 [0.87-1.21],0.7725835994602731
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23508,66,1.39 [1.06-1.82],0.0186026927508395
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24562,44,0.84 [0.57-1.24],0.3690893423737258
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24534,115,1.08 [0.87-1.36],0.4789344729367945
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Viral warts,24458,39,0.79 [0.52-1.20],0.2636205342904944
GOLGA3,Golgin subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24463,44,1.23 [0.87-1.75],0.2368333431771958
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.28 [1.12-1.46],0.0003987759367587
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24512,66,1.09 [0.81-1.46],0.5737524267588636
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24485,68,1.44 [1.11-1.87],0.0066798945559674
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10968,38,1.39 [0.97-1.99],0.0694935722230908
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24408,1033,0.98 [0.91-1.06],0.6362723931378287
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm of meninges,24577,44,1.20 [0.85-1.71],0.3001359306658182
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24557,49,0.82 [0.57-1.19],0.2918574114109791
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24567,76,1.20 [0.92-1.56],0.1840137254768528
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm of ovary,13564,86,1.17 [0.91-1.50],0.2354242129750158
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24581,243,0.97 [0.82-1.13],0.6683604823029266
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm: Caecum,24577,184,0.95 [0.79-1.14],0.5577537921147054
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24522,48,1.15 [0.82-1.61],0.426146851694817
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,24583,155,0.84 [0.68-1.03],0.0991638200368097
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm: Rectum,24550,256,0.94 [0.80-1.10],0.4207130130898701
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24518,479,0.96 [0.86-1.08],0.4882971311275829
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24581,270,0.95 [0.82-1.11],0.5206446341211113
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Carcinoma in situ of breast,11634,76,0.77 [0.57-1.04],0.0918598591861586
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11674,86,0.85 [0.65-1.13],0.2655433400553882
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21211,31,1.97 [1.40-2.77],0.0001059989984423
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",21215,35,0.91 [0.59-1.39],0.6482803140144047
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24550,96,0.87 [0.67-1.13],0.3082049611667674
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Haemangioma, any site",24550,94,0.88 [0.68-1.14],0.3341926985207732
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Leiomyoma of uterus,12991,362,0.91 [0.79-1.04],0.1506163069093089
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Lung cancer and mesothelioma,18226,161,0.98 [0.80-1.20],0.8093711590653835
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,Lymphoid leukaemia,21208,28,1.85 [1.29-2.66],0.0008816450928916
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21312,132,1.14 [0.93-1.40],0.1931360890436373
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",21257,77,0.97 [0.73-1.29],0.847187639650406
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11723,70,1.25 [0.95-1.63],0.1057920370179573
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21225,45,0.67 [0.45-1.00],0.0520605986627268
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",21233,53,1.17 [0.85-1.62],0.3378143114770651
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",21243,63,0.92 [0.67-1.27],0.6206770185145493
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11703,50,1.31 [0.96-1.80],0.0913722790768169
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",21232,52,1.08 [0.77-1.51],0.6489692806253993
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9883,356,1.05 [0.92-1.19],0.4686794272351144
GOLGA3,Golgin subfamily A member 3,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",21267,87,1.02 [0.79-1.33],0.8632765947964548
