Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23241,79,0.54 [0.28-1.02],0.0567079153298631
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23728,126,0.99 [0.70-1.40],0.9481433601258232
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23519,867,0.91 [0.79-1.05],0.2155435923616193
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,261,0.74 [0.54-0.99],0.0443293605172681
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23070,2337,0.95 [0.87-1.03],0.2135140310159705
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23292,1765,1.01 [0.92-1.11],0.8581841506124983
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23574,844,0.98 [0.86-1.12],0.7839547557499779
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23682,37,0.85 [0.41-1.75],0.6551408810194487
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22662,538,0.99 [0.84-1.17],0.9184334498558536
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21906,516,0.97 [0.81-1.15],0.7037334194436589
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22122,148,0.59 [0.37-0.92],0.0200851515141141
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17617,1023,0.89 [0.78-1.02],0.0969596347465597
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21925,249,0.89 [0.68-1.17],0.4019645790319009
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23718,988,0.96 [0.84-1.09],0.5100951345514809
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Mycoses,23801,317,0.86 [0.68-1.10],0.2433506598753345
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23180,528,0.96 [0.80-1.14],0.6253406683236774
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23751,589,0.96 [0.81-1.13],0.5938900344057898
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22858,128,0.96 [0.67-1.36],0.8132959877587659
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23842,28,1.19 [0.64-2.22],0.5762591025194965
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23681,519,1.00 [0.85-1.19],0.959777992365976
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23709,64,0.76 [0.42-1.38],0.3652517474513715
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23752,152,0.99 [0.73-1.35],0.9481914038439336
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23738,138,0.98 [0.71-1.36],0.907468396414581
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22946,294,0.76 [0.57-1.00],0.0535770523598731
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22858,206,0.99 [0.75-1.30],0.926818664200866
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22797,67,0.72 [0.39-1.31],0.2799840663030801
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23816,43,1.55 [1.06-2.26],0.0229403999646636
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23787,112,0.88 [0.59-1.32],0.5315900394571826
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Viral warts,23712,37,1.13 [0.64-1.97],0.6789210724023587
DENND2B,DENN domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23718,43,0.89 [0.46-1.69],0.7141395830825028
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign lipomatous neoplasm,23585,271,1.09 [0.88-1.35],0.4270164233612287
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23765,62,1.05 [0.66-1.66],0.8423756675824374
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23740,66,0.97 [0.60-1.58],0.9106260879903162
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10630,36,1.48 [0.94-2.33],0.0913674807353775
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23663,997,1.01 [0.89-1.14],0.8630676055086335
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm of meninges,23831,44,0.79 [0.40-1.57],0.502723571781011
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23811,46,0.54 [0.23-1.24],0.1465702307992797
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23822,79,0.98 [0.64-1.52],0.9452483490999056
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm of ovary,13155,83,1.00 [0.67-1.49],0.9989769353777856
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23834,234,1.07 [0.84-1.36],0.6035485149262221
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm: Caecum,23830,181,1.29 [1.03-1.61],0.0240441711499472
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23775,45,1.34 [0.87-2.05],0.17945574931338
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm: Descending colon,23838,154,0.86 [0.60-1.23],0.4125835016351281
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm: Rectum,23804,242,0.93 [0.71-1.21],0.5731122405750033
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23772,465,0.86 [0.70-1.06],0.1526462685797732
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23834,259,0.99 [0.77-1.27],0.9231730485196348
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Carcinoma in situ of breast,11293,74,1.04 [0.69-1.56],0.8690109587354613
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11332,84,1.05 [0.72-1.54],0.7843101395184688
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20582,31,0.82 [0.58-1.15],0.2541990311583286
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20584,33,1.13 [0.62-2.07],0.6861844154343997
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23803,93,0.99 [0.66-1.48],0.9654565687064188
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Haemangioma, any site",23803,91,0.93 [0.61-1.43],0.7457677656506428
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Leiomyoma of uterus,12603,340,1.24 [1.07-1.45],0.0054202753314713
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Lung cancer and mesothelioma,17659,147,0.77 [0.53-1.11],0.1583001648451504
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,Lymphoid leukaemia,20577,26,0.41 [0.12-1.37],0.1474544442060522
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20678,127,0.77 [0.51-1.16],0.2078220424615618
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20626,75,1.08 [0.72-1.64],0.7050823586289348
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11378,66,1.00 [0.65-1.55],0.992086668938017
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20596,45,0.76 [0.37-1.55],0.4470041035796943
DENND2B,DENN domain-containing protein 2B,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20601,50,0.66 [0.32-1.38],0.2719292999451496
