Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27571,107,1.69 [1.37-2.10],1.593415977548285e-06
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28147,144,1.44 [1.18-1.76],0.0002699855395305
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27891,1004,1.42 [1.31-1.53],1.8999758449438741e-19
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Candidiasis,28181,300,1.30 [1.12-1.49],0.0003571929110848
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27380,2764,1.30 [1.24-1.37],9.35172981551521e-28
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27643,2088,1.35 [1.28-1.42],3.0910760483432568e-27
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27968,1002,1.30 [1.20-1.40],7.396680703711796e-11
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28096,44,1.33 [0.92-1.93],0.1280796000411267
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26914,647,1.40 [1.27-1.54],9.075910533076628e-12
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26024,622,1.60 [1.46-1.76],8.079927521869858e-24
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26261,168,1.52 [1.27-1.82],6.591068460794522e-06
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20994,1208,1.41 [1.31-1.51],1.9275666997261307e-21
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26023,286,1.67 [1.45-1.91],2.3428924907938097e-13
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28132,1166,1.32 [1.22-1.41],8.751717523047077e-14
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Mycoses,28242,361,1.31 [1.15-1.49],5.010171432819225e-05
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27500,613,1.61 [1.47-1.76],6.4292818222879836e-24
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28178,714,1.39 [1.27-1.52],1.4875588715249998e-12
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27112,146,1.44 [1.18-1.76],0.0002876201749574
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28283,31,2.16 [1.52-3.07],1.9013646312625908e-05
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Other septicaemia,28091,627,1.42 [1.29-1.56],1.0137951413799278e-12
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28124,72,1.54 [1.17-2.02],0.0019972934888825
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Other viral diseases,28187,174,1.51 [1.27-1.80],4.97228471692422e-06
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28171,158,1.46 [1.21-1.76],8.976066447178615e-05
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27220,333,1.55 [1.36-1.76],1.4136368136661412e-11
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27131,244,1.28 [1.09-1.51],0.0024840633078174
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27048,82,1.43 [1.10-1.86],0.0081091848253985
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28256,54,1.30 [0.93-1.82],0.1181756683657157
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28219,130,1.30 [1.04-1.61],0.0189078360955226
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Viral warts,28133,44,1.57 [1.11-2.21],0.010736003430675
KRT19,"Keratin, type I cytoskeletal 19",Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28139,50,1.27 [0.90-1.80],0.1767132233361017
KRT19,"Keratin, type I cytoskeletal 19",Chapter II Neoplasms,Benign lipomatous neoplasm,27999,326,1.07 [0.92-1.24],0.3948960959469895
KRT19,"Keratin, type I cytoskeletal 19",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28190,77,1.24 [0.93-1.65],0.1508817771264032
KRT19,"Keratin, type I cytoskeletal 19",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28176,83,0.87 [0.64-1.19],0.3811098966873244
KRT19,"Keratin, type I cytoskeletal 19",Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12622,45,1.43 [0.99-2.06],0.0548052134469328
KRT19,"Keratin, type I cytoskeletal 19",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28087,1209,1.10 [1.02-1.19],0.0110620098810514
KRT19,"Keratin, type I cytoskeletal 19",Chapter II Neoplasms,Benign neoplasm of meninges,28271,51,0.91 [0.62-1.34],0.6277565424002958
