Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23241,79,1.07 [0.63-1.81],0.7937721351021778
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23728,126,1.09 [0.72-1.64],0.6946534877300512
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23519,867,1.12 [0.97-1.30],0.1345183982632325
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,261,0.94 [0.68-1.29],0.6844705676633516
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23070,2337,1.11 [1.01-1.21],0.0318719056428599
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23292,1765,1.11 [0.99-1.23],0.0625699443065497
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23574,844,1.05 [0.90-1.24],0.5274201790738395
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23682,37,0.43 [0.13-1.42],0.1664210156757737
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22662,538,1.23 [1.04-1.45],0.0164844206590832
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21906,516,1.28 [1.08-1.51],0.0042138676194076
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22122,148,1.16 [0.81-1.64],0.4167958387230638
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17617,1023,1.16 [1.02-1.32],0.0275933268033922
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21925,249,1.54 [1.28-1.85],5.301878027254234e-06
