Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27629,108,1.23 [0.86-1.75],0.261940617947941
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28202,147,1.10 [0.81-1.50],0.5220844430679978
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,0.99 [0.88-1.11],0.8258039102662389
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Candidiasis,28237,309,1.08 [0.88-1.34],0.4545588490157073
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27446,2786,1.01 [0.95-1.09],0.6783272769140378
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,1.05 [0.97-1.14],0.2418812826145071
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,0.99 [0.88-1.11],0.8936675597803955
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28149,44,1.49 [0.84-2.67],0.1737465859384693
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26962,645,0.96 [0.83-1.10],0.5460550932410099
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26080,626,1.00 [0.86-1.15],0.958387053044791
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26317,174,1.01 [0.76-1.32],0.9684242973407294
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21034,1212,0.94 [0.85-1.04],0.2581537598019895
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26072,286,1.03 [0.83-1.27],0.7962186874727964
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,0.99 [0.89-1.10],0.8304340231367084
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Mycoses,28297,369,0.97 [0.80-1.17],0.7599900361702995
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27563,618,1.01 [0.87-1.17],0.8871741006377527
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,0.99 [0.86-1.13],0.829568352009858
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27171,149,1.09 [0.81-1.48],0.5706715573235639
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28339,31,1.52 [0.77-3.02],0.2271277497915315
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28144,623,0.94 [0.81-1.09],0.4081493398253787
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28178,73,1.13 [0.74-1.74],0.5762527171169716
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28241,176,1.00 [0.76-1.31],0.9780490742203424
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28225,160,0.99 [0.74-1.32],0.9453302288495646
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27277,332,0.97 [0.79-1.18],0.7543037541253236
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27189,244,0.93 [0.74-1.16],0.5157376453154587
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27103,81,0.92 [0.62-1.37],0.6814341120819595
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28311,55,1.88 [1.13-3.13],0.0145918901975754
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28278,132,1.08 [0.78-1.50],0.6248294601506188
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Viral warts,28191,45,1.21 [0.70-2.12],0.4934454116204992
LPL,Lipoprotein lipase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28197,51,0.92 [0.55-1.54],0.7471350844231296
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign lipomatous neoplasm,28041,324,0.88 [0.72-1.07],0.2000917824877
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28246,76,1.18 [0.77-1.82],0.4408991090674446
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28225,83,0.86 [0.58-1.27],0.451850354379653
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12641,45,0.85 [0.50-1.44],0.5453383990315119
LPL,Lipoprotein lipase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28142,1203,0.99 [0.89-1.10],0.8427625856709914
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm of meninges,28327,49,0.83 [0.50-1.38],0.4712948769448264
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28304,53,0.63 [0.41-0.96],0.0334220137598428
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28316,97,0.94 [0.66-1.36],0.758155695886314
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm of ovary,15635,99,0.67 [0.48-0.94],0.0215507191578111
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28332,280,0.99 [0.80-1.23],0.9386644658480146
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm: Caecum,28328,209,0.81 [0.64-1.03],0.0854344816372997
LPL,Lipoprotein lipase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28271,58,1.07 [0.66-1.74],0.7692670957185519
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm: Descending colon,28331,183,0.94 [0.72-1.23],0.6652753704661631
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm: Rectum,28294,297,1.08 [0.87-1.34],0.4696970142249295
