Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23241,79,1.17 [0.86-1.58],0.31485944585565
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23728,126,0.91 [0.70-1.18],0.482540421485119
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23519,867,1.03 [0.94-1.14],0.4904343425544076
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,261,0.99 [0.83-1.18],0.8692416380098582
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23070,2337,1.06 [1.00-1.12],0.056942202585738
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23292,1765,1.01 [0.94-1.08],0.8525131223788173
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23574,844,1.08 [0.98-1.19],0.0996257589660042
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23682,37,0.86 [0.53-1.40],0.5548472684054728
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22662,538,1.07 [0.95-1.21],0.2714918770629295
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21906,516,1.07 [0.95-1.21],0.2612507431143123
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22122,148,0.99 [0.78-1.25],0.943769616508258
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17617,1023,1.05 [0.96-1.15],0.2816760669278288
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21925,249,1.05 [0.88-1.26],0.5541792225705855
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23718,988,1.04 [0.95-1.14],0.3427877126361396
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Mycoses,23801,317,0.99 [0.85-1.17],0.94859980691867
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23180,528,1.06 [0.94-1.20],0.3441734385866616
RAB33A,Ras-related protein Rab-33A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23751,589,1.08 [0.97-1.21],0.1734675624543376
