Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27067,103,0.93 [0.73-1.18],0.538407550646766
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27613,144,0.96 [0.79-1.18],0.7194012733742027
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27369,990,1.07 [1.00-1.16],0.0657714898908651
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Candidiasis,27648,297,1.13 [0.98-1.30],0.0830883129115633
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26864,2716,1.07 [1.02-1.12],0.0035700750506518
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27125,2046,1.15 [1.09-1.21],6.24217723570252e-07
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27437,991,1.04 [0.96-1.12],0.3190933242742221
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27560,43,1.01 [0.70-1.47],0.9420083506174468
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26398,616,1.18 [1.07-1.30],0.0009143558079245
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25538,606,1.21 [1.10-1.34],0.0001178939133329
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25783,168,1.24 [1.03-1.49],0.0255212231766467
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20598,1190,1.12 [1.05-1.20],0.0012791867554387
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25538,282,1.18 [1.02-1.36],0.0277172457853557
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27599,1153,1.04 [0.96-1.11],0.3351470016797544
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Mycoses,27707,356,1.12 [0.99-1.28],0.0738827685612644
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26986,607,1.13 [1.03-1.25],0.012296731817249
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27646,682,1.14 [1.04-1.26],0.0041723618832644
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26592,146,0.96 [0.79-1.17],0.687997129664625
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27748,32,0.92 [0.60-1.41],0.6965388209718781
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27559,595,1.16 [1.05-1.29],0.0026787140637028
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27589,72,0.85 [0.65-1.13],0.2697885727127507
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27654,172,1.12 [0.93-1.35],0.2260622304078011
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27638,156,1.10 [0.90-1.33],0.349569391077285
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26706,327,1.11 [0.97-1.27],0.1253266210780618
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26620,241,1.02 [0.88-1.20],0.766371141631059
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26526,80,0.97 [0.74-1.28],0.8532311319762428
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27721,53,1.22 [0.88-1.69],0.2368251124142557
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27684,132,1.04 [0.84-1.28],0.7248281224955556
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Viral warts,27597,45,0.97 [0.68-1.39],0.8749863009315966
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27603,51,1.12 [0.80-1.57],0.5104647507516564
CTSH,Pro-cathepsin H,Chapter II Neoplasms,Benign lipomatous neoplasm,27459,315,1.04 [0.91-1.19],0.567162592803736
