Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23855,84,1.14 [0.85-1.54],0.3785454079698559
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24355,127,1.22 [0.97-1.54],0.0878894973265497
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24145,889,1.11 [1.01-1.22],0.0253812328224
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Candidiasis,24381,268,0.99 [0.82-1.19],0.8948950308715276
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23688,2413,1.03 [0.97-1.09],0.3375621690208466
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23912,1809,1.15 [1.08-1.22],2.35644120660265e-05
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24201,865,0.95 [0.85-1.05],0.3057901798157315
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24312,38,1.47 [1.07-2.03],0.0165714127244436
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23265,557,1.12 [1.00-1.26],0.0514109627253956
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22475,528,1.20 [1.08-1.34],0.0008111229346727
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22702,151,1.13 [0.91-1.41],0.2618391438237867
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18105,1058,1.10 [1.01-1.19],0.0310248697683274
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22502,247,1.27 [1.09-1.48],0.0024048166231916
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24344,1008,0.99 [0.90-1.09],0.8471859266930812
