Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27619,103,1.11 [0.72-1.70],0.632768033970944
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28191,143,1.46 [1.01-2.10],0.0439516960828049
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27938,1009,1.34 [1.17-1.54],3.31004754468577e-05
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,28224,308,1.85 [1.43-2.39],2.6094683990757108e-06
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27430,2772,1.31 [1.21-1.43],1.4299442265715642e-10
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27687,2092,1.25 [1.13-1.37],6.259751979094135e-06
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28011,998,1.44 [1.25-1.65],2.630991746548638e-07
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28139,43,1.63 [0.83-3.20],0.1527202715352787
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26946,642,1.36 [1.14-1.62],0.0006324897921319
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26061,622,1.41 [1.18-1.68],0.0001689872947919
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26307,175,2.29 [1.61-3.24],3.4810049114270405e-06
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21025,1219,1.35 [1.19-1.53],4.097696336576729e-06
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26065,286,1.37 [1.05-1.78],0.0193797612124329
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28176,1163,1.44 [1.27-1.64],2.6664759471807417e-08
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Mycoses,28286,370,1.84 [1.46-2.33],3.332290937027651e-07
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27539,610,1.35 [1.13-1.62],0.0008814285030619
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28223,707,1.32 [1.12-1.56],0.0009639090204868
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27158,145,1.39 [0.97-2.01],0.0733938273449221
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28327,32,1.03 [0.48-2.19],0.9389024292913022
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28137,621,1.32 [1.11-1.58],0.0019327504790863
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28167,71,1.50 [0.89-2.54],0.1264465836136907
