Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27608,108,1.12 [0.93-1.35],0.2195086923081913
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28185,145,1.02 [0.87-1.21],0.769538243208681
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27929,1005,1.05 [0.98-1.11],0.1470088654838569
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Candidiasis,28219,301,0.98 [0.88-1.10],0.7116283011438065
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27418,2768,1.03 [0.99-1.07],0.1145253966117967
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27679,2092,1.01 [0.96-1.05],0.7862799737871299
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28005,1002,1.05 [0.98-1.11],0.1436331044441096
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28133,44,0.92 [0.69-1.24],0.5990413367249037
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26950,648,0.97 [0.90-1.05],0.4701788922962255
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26057,622,1.04 [0.97-1.13],0.2751053011708157
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26297,169,0.94 [0.81-1.10],0.461729117510094
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21021,1209,1.03 [0.98-1.09],0.2655226387401639
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26058,286,1.17 [1.04-1.31],0.0068374760346978
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28170,1167,1.04 [0.98-1.10],0.1677893575928223
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Mycoses,28280,362,0.96 [0.87-1.07],0.484904549251995
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27538,614,1.07 [0.99-1.15],0.104915581123986
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28216,716,0.98 [0.92-1.06],0.6729581048704865
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27150,147,1.02 [0.86-1.19],0.8467820171484144
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28321,31,1.23 [0.87-1.74],0.2505495501361774
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28128,628,0.96 [0.89-1.04],0.2828391037555251
