Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23241,79,1.07 [0.79-1.45],0.6472205902048742
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23728,126,0.99 [0.78-1.26],0.9459644639476622
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23519,867,1.02 [0.93-1.12],0.6389674481816285
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,261,0.94 [0.79-1.12],0.4709388879620741
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23070,2337,1.04 [0.99-1.10],0.1232973892198978
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23292,1765,0.99 [0.93-1.06],0.7796685437463329
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23574,844,1.04 [0.95-1.14],0.3719419372581838
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23682,37,0.86 [0.54-1.38],0.5398942622007602
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22662,538,0.98 [0.87-1.11],0.784162296583507
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21906,516,1.02 [0.91-1.15],0.7127824249069646
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22122,148,0.88 [0.69-1.11],0.2734311533313201
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17617,1023,1.02 [0.93-1.11],0.686007732026777
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21925,249,0.99 [0.83-1.17],0.8840440777560976
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23718,988,1.03 [0.94-1.12],0.5437445818940803
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Mycoses,23801,317,0.95 [0.81-1.11],0.5145235083252133
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23180,528,1.02 [0.91-1.15],0.6998313726382981
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23751,589,1.00 [0.89-1.12],0.9793467283228317
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22858,128,0.98 [0.77-1.25],0.8741025558872756
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23842,28,0.94 [0.56-1.59],0.8245170866672595
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23681,519,0.98 [0.86-1.10],0.6935886525847554
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23709,64,1.01 [0.72-1.41],0.9568390408136278
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23752,152,1.15 [0.93-1.42],0.1913699305138079
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23738,138,1.19 [0.96-1.48],0.1174348267660083
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22946,294,1.07 [0.92-1.25],0.3865049724701446
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22858,206,0.96 [0.79-1.16],0.6816885561296406
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22797,67,0.91 [0.64-1.29],0.5830886872337312
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23816,43,0.93 [0.60-1.42],0.7264048677028572
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23787,112,0.97 [0.75-1.26],0.8292496322912614
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral warts,23712,37,0.85 [0.54-1.34],0.4808702350334997
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23718,43,1.06 [0.71-1.59],0.7790980544651775
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign lipomatous neoplasm,23585,271,1.34 [1.15-1.55],0.0001350319981645
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23765,62,1.36 [1.00-1.85],0.0505651875596942
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23740,66,1.43 [1.07-1.92],0.0161837338297159
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10630,36,1.54 [1.03-2.31],0.0370644905903854
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23663,997,0.99 [0.91-1.08],0.8911183392308606
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm of meninges,23831,44,1.06 [0.71-1.58],0.7802411297845762
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23811,46,0.81 [0.52-1.26],0.3575167454250442
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23822,79,1.36 [1.03-1.79],0.0306101598318878
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm of ovary,13155,83,1.17 [0.88-1.55],0.2879563659318223
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23834,234,0.98 [0.82-1.17],0.8184528549984424
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm: Caecum,23830,181,1.03 [0.84-1.26],0.7696538218897646
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23775,45,1.40 [0.97-2.02],0.0706647818988379
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm: Descending colon,23838,154,0.80 [0.63-1.01],0.0635013456563427
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm: Rectum,23804,242,0.84 [0.70-1.01],0.0656345894241397
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23772,465,0.99 [0.88-1.13],0.9217128811932164
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23834,259,0.88 [0.74-1.06],0.1747212270731793
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Carcinoma in situ of breast,11293,74,0.60 [0.42-0.86],0.005321237980949
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11332,84,0.71 [0.51-0.98],0.0387649896241037
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20582,31,0.94 [0.57-1.56],0.8183572146473611
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20584,33,0.92 [0.56-1.51],0.7398110082264058
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23803,93,1.14 [0.87-1.49],0.3428185897405691
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Haemangioma, any site",23803,91,1.16 [0.89-1.52],0.2763232487169972
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Leiomyoma of uterus,12603,340,0.97 [0.84-1.12],0.6933027829790868
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Lung cancer and mesothelioma,17659,147,0.95 [0.74-1.20],0.6435535652130042
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Lymphoid leukaemia,20577,26,0.84 [0.47-1.50],0.5587159385434023
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20678,127,1.19 [0.95-1.51],0.1353655366033038
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20626,75,0.96 [0.70-1.33],0.8085220486174887
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11378,66,0.94 [0.66-1.33],0.7161608424100312
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20596,45,0.64 [0.40-1.02],0.0624605491247171
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20601,50,1.03 [0.70-1.51],0.8973104142796089
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",20614,63,0.93 [0.65-1.34],0.7126230219202974
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11359,47,1.33 [0.94-1.89],0.1036048167519581
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20600,49,1.14 [0.78-1.67],0.4980484524229174
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9580,341,1.03 [0.89-1.20],0.6544873450757156
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20635,84,1.03 [0.76-1.40],0.8529404404144225
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20597,46,1.26 [0.85-1.86],0.2432311583409457
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,20607,56,0.92 [0.62-1.36],0.6713201227337041
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Melanocytic naevi,23642,190,0.97 [0.79-1.18],0.7346173232762838
