Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27653,108,2.19 [1.39-3.45],0.000743042483335
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28231,147,1.82 [1.21-2.73],0.00410511259977
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27981,1010,1.87 [1.60-2.18],2.874459051923312e-15
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,28265,307,2.36 [1.82-3.06],1.0629798567114535e-10
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27473,2791,1.51 [1.37-1.67],8.840333411241586e-16
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27718,2100,1.96 [1.76-2.18],5.395421882848506e-34
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28050,1009,1.60 [1.35-1.88],2.6690102911284217e-08
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28178,45,3.34 [1.96-5.69],9.373007698622249e-06
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26983,648,2.16 [1.78-2.63],4.410256162191488e-15
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26096,625,2.88 [2.42-3.42],2.1746829365280496e-33
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26340,176,3.59 [2.67-4.82],2.1065164097649668e-17
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21047,1221,2.25 [1.95-2.60],8.700669015377183e-28
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26092,288,3.13 [2.44-4.01],3.275348745385624e-19
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28216,1175,1.60 [1.37-1.86],1.7820224224349441e-09
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,28327,369,2.26 [1.77-2.87],3.6902337004239205e-11
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27585,614,2.11 [1.75-2.56],1.5620218532377498e-14
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28263,718,2.02 [1.68-2.42],3.606538933419845e-14
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27190,149,1.84 [1.22-2.79],0.0038675057341211
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28369,33,1.50 [0.60-3.75],0.3825388113457973
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28171,626,2.01 [1.65-2.44],2.5021123298241955e-12
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28206,73,1.40 [0.76-2.59],0.2759530648260624
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28277,177,2.15 [1.50-3.06],2.4804699999602423e-05
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28261,161,2.00 [1.36-2.93],0.0003846806458414
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27306,335,2.04 [1.56-2.67],1.7222901083889993e-07
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27218,247,1.83 [1.33-2.51],0.0001841674372215
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27123,82,2.95 [1.87-4.64],3.103643007460911e-06
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28342,55,1.96 [1.06-3.63],0.0314787273022165
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28305,133,1.53 [0.98-2.41],0.0639658007372794
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Viral warts,28217,45,2.78 [1.54-5.00],0.0006708816695129
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28223,51,0.45 [0.21-0.98],0.0434236609565931
SPON1,Spondin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,28075,320,1.01 [0.74-1.37],0.9617623165267798
SPON1,Spondin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28277,77,1.15 [0.62-2.13],0.6505439097544443
SPON1,Spondin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28256,81,0.92 [0.50-1.70],0.7940958549231798
SPON1,Spondin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12638,44,0.57 [0.24-1.37],0.2088511081894389
SPON1,Spondin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28172,1212,1.20 [1.03-1.41],0.0200638033822058
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm of meninges,28358,51,0.52 [0.24-1.14],0.1038690254396916
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28332,51,1.05 [0.49-2.25],0.8999964001330878
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28346,95,1.45 [0.85-2.48],0.1711314672374207
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm of ovary,15668,101,1.21 [0.71-2.06],0.4788709247836855
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28362,284,1.69 [1.25-2.28],0.0007257345187596
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm: Caecum,28358,211,1.61 [1.13-2.30],0.0083940424181181
SPON1,Spondin-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28301,60,0.94 [0.47-1.91],0.8687358353874134
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,28361,180,1.22 [0.82-1.83],0.3317311941528981
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,28323,300,1.05 [0.77-1.45],0.7475084201521651
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28292,559,1.22 [0.97-1.53],0.0928753128388856
SPON1,Spondin-1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28363,322,1.44 [1.07-1.93],0.0151936638866804
SPON1,Spondin-1,Chapter II Neoplasms,Carcinoma in situ of breast,13470,90,0.76 [0.42-1.37],0.3591799605787096
SPON1,Spondin-1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13518,104,0.46 [0.27-0.80],0.0057279818703372
SPON1,Spondin-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24504,31,1.32 [0.50-3.48],0.5700429302081732
SPON1,Spondin-1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24513,40,1.99 [0.93-4.29],0.0771802251450596
SPON1,Spondin-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28325,115,1.31 [0.80-2.16],0.2874263772359265
SPON1,Spondin-1,Chapter II Neoplasms,"Haemangioma, any site",28325,113,1.32 [0.80-2.19],0.274729373108556
SPON1,Spondin-1,Chapter II Neoplasms,Leiomyoma of uterus,15020,420,1.77 [1.39-2.25],3.857232430731219e-06
SPON1,Spondin-1,Chapter II Neoplasms,Lung cancer and mesothelioma,21077,178,2.42 [1.60-3.66],2.6253798211461447e-05
SPON1,Spondin-1,Chapter II Neoplasms,Lymphoid leukaemia,24503,30,0.98 [0.36-2.69],0.9726109062916308
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24621,148,1.08 [0.68-1.70],0.7579893721571683
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24562,89,1.15 [0.64-2.08],0.6336660280946167
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13572,84,1.46 [0.82-2.58],0.1985324489266229
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24527,54,3.85 [2.59-5.70],2.087480078922601e-11
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24543,70,2.15 [1.23-3.75],0.007181326138735
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",24546,73,1.97 [1.11-3.52],0.0211898856900144
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13544,56,1.30 [0.63-2.66],0.4820881661735369
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24532,59,0.89 [0.44-1.81],0.7395084396606844
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11404,419,0.84 [0.63-1.10],0.2059553337370881
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",24565,92,1.38 [0.79-2.42],0.25263754210786
SPON1,Spondin-1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24530,57,0.99 [0.48-2.06],0.9834648134372443
SPON1,Spondin-1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,24538,65,0.67 [0.33-1.37],0.2760154385866562
SPON1,Spondin-1,Chapter II Neoplasms,Melanocytic naevi,28120,216,0.90 [0.61-1.31],0.5700605630281833
SPON1,Spondin-1,Chapter II Neoplasms,Melanocytic naevi of trunk,28316,97,1.18 [0.68-2.07],0.5530050655976962
SPON1,Spondin-1,Chapter II Neoplasms,Melanoma in situ,24488,52,0.71 [0.32-1.56],0.3932954219721264
SPON1,Spondin-1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24534,61,1.53 [0.79-2.99],0.2087248864036353
SPON1,Spondin-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24594,121,1.39 [0.86-2.26],0.1776312138651146
SPON1,Spondin-1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24593,120,1.69 [1.04-2.76],0.035702525184168
SPON1,Spondin-1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24543,70,1.11 [0.58-2.13],0.7580070171719863
SPON1,Spondin-1,Chapter II Neoplasms,Other benign neoplasms of skin,28180,146,1.13 [0.72-1.77],0.60558600649677
SPON1,Spondin-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25135,662,1.05 [0.85-1.31],0.6313035884907756
SPON1,Spondin-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25167,694,1.08 [0.87-1.34],0.4710335728045853
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28089,293,1.57 [1.16-2.13],0.0033179817000815
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26908,60,4.27 [3.00-6.09],9.84618573688587e-16
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27868,72,2.86 [1.77-4.64],1.946458624208909e-05
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27548,2299,1.85 [1.66-2.05],4.672079183178734e-30
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,27145,24,4.50 [2.36-8.58],5.14419832884933e-06
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,28004,37,1.01 [0.41-2.47],0.9808855777063924
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27913,1065,2.22 [1.92-2.56],1.0955206274926847e-27
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27913,1065,2.22 [1.92-2.56],1.0955206274926847e-27
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26908,60,4.65 [3.28-6.58],4.813768847164034e-18
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28079,958,1.95 [1.67-2.29],1.622493066731868e-16
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28081,114,2.07 [1.32-3.26],0.0016316871662867
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27850,54,2.79 [1.55-5.04],0.000665585564824
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27839,43,2.10 [1.01-4.36],0.0463116829025402
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28167,200,2.08 [1.48-2.92],2.166500362152609e-05
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28287,72,1.54 [0.84-2.80],0.1606655352987661
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28135,168,2.10 [1.45-3.04],8.895831994920928e-05
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,27198,77,1.70 [0.95-3.04],0.0744473965978983
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24379,221,3.74 [2.93-4.78],5.887094546049237e-26
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26389,130,1.28 [0.79-2.05],0.3150733284019794
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26403,144,2.86 [1.93-4.24],1.715275739869434e-07
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,24196,38,2.25 [1.03-4.95],0.0430655944863488
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,26334,70,1.91 [1.05-3.46],0.0339562865348156
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25992,155,1.64 [1.09-2.48],0.0185602561461539
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",28219,172,2.16 [1.52-3.08],2.1008437370499057e-05
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,28095,48,1.75 [0.84-3.65],0.1376140710177086
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,28085,38,1.25 [0.52-3.00],0.6192835540652017
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27948,1684,1.36 [1.19-1.55],4.169341727714866e-06
