Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23326,81,1.80 [1.21-2.67],0.003525369908527
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23820,124,1.52 [1.08-2.14],0.015828684999146
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23610,866,1.36 [1.19-1.55],8.482255417793874e-06
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23844,264,1.36 [1.07-1.74],0.0120164394328506
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23161,2357,1.28 [1.17-1.39],1.6666263031408312e-08
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23377,1763,1.36 [1.23-1.49],3.1262939138164475e-10
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23668,842,1.28 [1.11-1.47],0.0006437915492597
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23773,36,2.07 [1.21-3.52],0.0075911498297548
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22758,550,1.69 [1.45-1.97],1.8807715520122368e-11
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21982,524,1.77 [1.52-2.06],2.855222901335133e-13
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22206,148,1.56 [1.15-2.13],0.0047747767044986
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17735,1032,1.45 [1.28-1.64],3.89465856623754e-09
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22008,245,1.91 [1.55-2.36],1.600213521121946e-09
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23808,982,1.31 [1.15-1.49],3.6371852103642096e-05
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Mycoses,23900,320,1.29 [1.03-1.61],0.0281895137249659
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23268,524,1.48 [1.25-1.75],3.7816694788975824e-06
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23847,602,1.67 [1.44-1.93],9.081528191283408e-12
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22952,126,1.49 [1.06-2.09],0.0225479966770738
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23939,25,1.26 [0.55-2.88],0.5802218459831647
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23776,531,1.71 [1.47-2.00],8.50606896746639e-12
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23801,64,1.24 [0.74-2.07],0.4213765811804826
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23850,151,1.57 [1.17-2.12],0.0027068171841884
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23836,137,1.54 [1.13-2.11],0.0068381267873695
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23042,298,1.29 [1.02-1.64],0.031055010626204
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22946,202,1.45 [1.11-1.90],0.0062742549589722
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22890,64,1.79 [1.16-2.77],0.0086360605520275
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23912,45,1.05 [0.55-2.00],0.8808628896455791
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23885,112,1.19 [0.81-1.77],0.3745498855172792
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Viral warts,23812,39,1.55 [0.85-2.83],0.156345337649348
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23815,42,0.50 [0.23-1.06],0.0686274888668984
CLGN,Calmegin,Chapter II Neoplasms,Benign lipomatous neoplasm,23692,269,1.16 [0.90-1.49],0.265403197243698
CLGN,Calmegin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23864,62,1.40 [0.85-2.30],0.1819267997969741
CLGN,Calmegin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23840,67,0.98 [0.57-1.68],0.9382333733419014
CLGN,Calmegin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10695,37,1.10 [0.54-2.25],0.7842178018804049
CLGN,Calmegin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23763,997,1.01 [0.88-1.16],0.8958184412369639
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm of meninges,23928,42,1.04 [0.53-2.02],0.9157257728020928
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23907,46,1.51 [0.87-2.64],0.142187769772883
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23918,78,1.16 [0.72-1.87],0.5368797142141537
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm of ovary,13188,85,0.79 [0.48-1.30],0.3540524272265529
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23930,238,1.16 [0.88-1.52],0.3041223513729599
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm: Caecum,23928,178,0.85 [0.61-1.20],0.3652403988763225
CLGN,Calmegin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23872,44,1.62 [0.93-2.82],0.0900433508587498
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm: Descending colon,23933,149,0.59 [0.40-0.88],0.0098041594308197
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm: Rectum,23901,246,0.96 [0.73-1.28],0.7881750966025527
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23870,462,0.99 [0.80-1.21],0.900945795766597
CLGN,Calmegin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23931,263,0.87 [0.65-1.15],0.3163957075858396
