Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,1.05 [0.67-1.63],0.8453682182110636
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,1.00 [0.69-1.44],0.984626904673644
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,0.89 [0.77-1.03],0.1160799105479475
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,1.06 [0.82-1.36],0.6683000942553247
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,0.99 [0.91-1.08],0.8266549357003157
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.04 [0.94-1.15],0.4263610302628601
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.00 [0.87-1.15],0.9958468610486167
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,0.78 [0.37-1.64],0.5095211834404113
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.13 [0.96-1.33],0.1416601628906211
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.07 [0.90-1.27],0.4433439647837446
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,1.25 [0.93-1.69],0.1386404084933779
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.02 [0.90-1.16],0.7651016898784082
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,0.95 [0.72-1.24],0.6889187552556698
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,0.99 [0.87-1.13],0.8980306745313681
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,1.11 [0.89-1.39],0.3536891069736221
