Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23154,82,0.83 [0.52-1.31],0.4171828622365817
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23632,124,0.94 [0.67-1.33],0.7302089977231921
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23428,864,0.93 [0.82-1.06],0.3023364566581235
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23656,257,0.89 [0.69-1.14],0.3533247461911976
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22984,2324,0.99 [0.92-1.07],0.8693809405727827
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23200,1743,1.09 [1.00-1.18],0.037958474962676
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23486,828,1.02 [0.90-1.15],0.7705871928975355
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23592,38,1.08 [0.62-1.87],0.7958215345645803
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22586,537,1.08 [0.93-1.25],0.3074382506010402
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21818,509,1.01 [0.86-1.19],0.8735848588544546
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22036,140,0.75 [0.51-1.09],0.1274577157836986
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17574,1011,1.09 [0.98-1.22],0.1094711975162741
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21841,238,1.07 [0.86-1.34],0.5395016497797923
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23624,966,1.01 [0.90-1.13],0.8744431106376827
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23713,314,0.92 [0.74-1.15],0.472740347034104
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23085,521,0.96 [0.81-1.13],0.5927076207624449
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23663,591,1.06 [0.92-1.22],0.4433102759255051
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22783,125,0.94 [0.67-1.33],0.741699043348633
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23754,27,1.04 [0.52-2.08],0.9217573201774418
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23591,519,1.08 [0.93-1.26],0.3011007276761611
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23615,61,0.76 [0.44-1.33],0.3394919049728836
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23665,146,1.16 [0.90-1.51],0.2453213267623492
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23651,132,1.18 [0.90-1.54],0.2318166246422028
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22863,299,0.89 [0.70-1.12],0.3198257462282476
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22764,200,0.99 [0.77-1.29],0.9628319298599712
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22723,65,1.04 [0.67-1.61],0.8695517930090735
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23729,43,1.13 [0.67-1.90],0.637257619656708
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23700,108,1.07 [0.77-1.49],0.6819632123951507
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23627,35,1.27 [0.78-2.07],0.3334063717605052
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23633,41,0.93 [0.51-1.69],0.8146158679326823
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23501,270,1.24 [1.04-1.49],0.0166718591306058
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23680,62,1.47 [1.10-1.97],0.0088187193673272
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23652,66,1.22 [0.84-1.75],0.2946196974318971
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10603,34,1.59 [1.07-2.35],0.0202139271497506
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23579,992,1.04 [0.93-1.17],0.4640179609185404
