Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23154,82,0.93 [0.60-1.44],0.7379036996654134
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23632,124,1.08 [0.78-1.50],0.6446962418075625
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23428,864,1.03 [0.90-1.17],0.6973985916186223
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Candidiasis,23656,257,0.84 [0.65-1.08],0.1798048545875044
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22984,2324,1.00 [0.93-1.09],0.9447606071442723
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23200,1743,1.04 [0.95-1.14],0.4013814386913767
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23486,828,0.96 [0.84-1.10],0.5864787832936259
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23592,38,0.94 [0.50-1.77],0.8469041619425202
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22586,537,1.02 [0.87-1.20],0.8255056766440317
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21818,509,1.10 [0.94-1.29],0.2399078747662865
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22036,140,0.94 [0.68-1.31],0.7264135019584383
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17574,1011,1.04 [0.92-1.17],0.5342728412760631
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21841,238,0.98 [0.76-1.26],0.8685794247105799
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23624,966,0.97 [0.85-1.10],0.5956802823609662
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Mycoses,23713,314,0.91 [0.73-1.14],0.4360012103670572
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23085,521,1.01 [0.86-1.20],0.8614249747454894
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23663,591,0.98 [0.84-1.15],0.8339830719168223
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22783,125,1.07 [0.77-1.49],0.6885213994590581
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23754,27,0.95 [0.45-2.03],0.9041213808525476
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23591,519,1.01 [0.86-1.19],0.8944577353092977
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23615,61,1.02 [0.62-1.66],0.9497327975557336
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23665,146,1.32 [1.01-1.71],0.0415032941884723
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23651,132,1.34 [1.02-1.76],0.0331156387115123
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22863,299,1.12 [0.91-1.38],0.2798483882443819
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22764,200,0.96 [0.73-1.26],0.7544864890017396
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22723,65,1.00 [0.63-1.61],0.9904256120486598
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23729,43,1.47 [0.91-2.36],0.1127671149701872
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23700,108,1.10 [0.78-1.57],0.5747110355548013
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Viral warts,23627,35,1.48 [0.89-2.46],0.1289498229773135
GIMAP8,GTPase IMAP family member 8,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23633,41,1.03 [0.58-1.85],0.9146941654343936
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign lipomatous neoplasm,23501,270,0.89 [0.70-1.14],0.3574665008246032
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23680,62,1.14 [0.73-1.80],0.5582046151361354
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23652,66,0.82 [0.49-1.37],0.4466205222277257
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10603,34,1.16 [0.61-2.19],0.6544967269565233
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23579,992,0.99 [0.87-1.12],0.8618793457756293
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm of meninges,23742,43,1.28 [0.78-2.09],0.3284943888982801
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23723,45,1.15 [0.68-1.95],0.6104092926914061
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23734,74,1.09 [0.71-1.66],0.6872226650777514
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm of ovary,13096,80,1.10 [0.74-1.64],0.6230602174334301
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23745,233,1.01 [0.79-1.30],0.9321410186428494
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm: Caecum,23742,176,1.25 [0.97-1.61],0.0840263812472087
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23690,47,1.05 [0.61-1.81],0.8677265717988701
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm: Descending colon,23748,152,1.01 [0.74-1.38],0.9335249066452213
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm: Rectum,23716,246,0.92 [0.71-1.18],0.4978601349557797
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23686,457,0.94 [0.78-1.13],0.4814133272862975
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23746,263,0.95 [0.75-1.22],0.7001238464440745
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Carcinoma in situ of breast,11230,75,0.85 [0.54-1.36],0.5051566354476327
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11269,84,0.63 [0.39-1.02],0.0619222206351343
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20488,28,1.63 [0.95-2.79],0.0736968445644424
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20494,34,0.70 [0.33-1.47],0.3444054405437307
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23714,90,0.75 [0.48-1.18],0.2076876021929029
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Haemangioma, any site",23714,88,0.74 [0.47-1.18],0.2045735725707351
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Leiomyoma of uterus,12547,340,0.99 [0.81-1.22],0.9353232914844282
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Lung cancer and mesothelioma,17600,150,1.08 [0.81-1.45],0.5902768733366534
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,Lymphoid leukaemia,20487,27,1.70 [1.03-2.83],0.0387762232572334
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20586,126,0.89 [0.63-1.27],0.5300328891062487
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20537,77,0.93 [0.59-1.46],0.7590862856304007
GIMAP8,GTPase IMAP family member 8,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11316,67,0.96 [0.60-1.52],0.8519244066167285
