Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27886,103,1.15 [0.52-2.53],0.7288803725223668
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28471,148,0.80 [0.42-1.55],0.5145450583761522
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28214,1013,0.61 [0.47-0.78],8.272738721102981e-05
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,28504,311,0.42 [0.27-0.65],0.0001233916557929
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27703,2799,0.59 [0.51-0.69],8.534973561713799e-12
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27952,2108,0.63 [0.53-0.75],2.751677304292737e-07
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28287,1007,0.55 [0.43-0.71],3.793200559929784e-06
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28413,43,0.63 [0.19-2.14],0.4593805912270952
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27216,652,0.62 [0.45-0.85],0.002654800430334
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26312,625,0.50 [0.36-0.68],1.450064222879779e-05
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26563,174,0.46 [0.25-0.83],0.0106365962674959
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21238,1226,0.56 [0.44-0.70],4.827531445426836e-07
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26319,287,0.42 [0.27-0.67],0.00025413689574
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28455,1175,0.54 [0.43-0.68],2.086412572868828e-07
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,28566,373,0.45 [0.30-0.67],0.0001022446914716
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27814,613,0.55 [0.40-0.75],0.0002179897011309
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28500,717,0.67 [0.50-0.91],0.009481661370926
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27430,150,0.76 [0.39-1.46],0.4042612858965028
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28607,33,1.17 [0.29-4.71],0.825217104073475
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28414,631,0.62 [0.45-0.86],0.0036140221542748
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28445,75,1.38 [0.55-3.45],0.4922040635044589
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28511,173,0.50 [0.27-0.91],0.0231893250144587
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28496,158,0.48 [0.26-0.91],0.0250959048669281
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27542,341,0.59 [0.38-0.90],0.0157198773442547
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27449,248,0.57 [0.34-0.93],0.0246484899132887
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27363,83,0.51 [0.31-0.85],0.0090596663943041
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28579,54,1.01 [0.35-2.89],0.986290440041176
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28543,133,0.41 [0.21-0.82],0.0115806609734793
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral warts,28455,45,0.31 [0.10-0.99],0.0471227340872866
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28461,51,0.74 [0.43-1.26],0.2627678033703897
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,28307,324,0.98 [0.63-1.54],0.9454478094830746
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28513,77,0.45 [0.18-1.10],0.0796486041517336
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28491,82,1.33 [0.55-3.24],0.5245492917879795
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12765,44,1.74 [0.49-6.17],0.3874973124554741
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28407,1211,0.68 [0.54-0.86],0.0010619315925891
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign neoplasm of meninges,28595,49,0.80 [0.26-2.51],0.7043970340203021
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28570,51,0.74 [0.43-1.26],0.261197618177294
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28584,93,0.49 [0.22-1.10],0.0840564681084391
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign neoplasm of ovary,15778,101,0.35 [0.16-0.77],0.009199014143329
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28600,285,0.85 [0.53-1.37],0.511078413902893
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Caecum,28596,211,0.84 [0.48-1.46],0.5329882439816247
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28536,60,0.77 [0.27-2.14],0.6097424777957559
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Descending colon,28599,179,0.85 [0.46-1.55],0.5934736141814629
