Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,82,0.48 [0.17-1.36],0.1692998981014093
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23807,126,1.06 [0.48-2.33],0.8879711745815237
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23599,874,0.94 [0.69-1.27],0.6797533488668316
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23826,257,0.88 [0.50-1.55],0.6617114280003122
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,0.95 [0.79-1.15],0.6189523666014102
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,0.97 [0.79-1.20],0.8005535981531589
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23656,841,0.83 [0.61-1.13],0.2400849780761508
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23764,38,0.65 [0.14-2.90],0.5693164045076646
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,1.19 [0.82-1.72],0.3702236550425508
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,0.97 [0.65-1.43],0.8605060602423038
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22190,146,0.75 [0.35-1.61],0.4599608720610197
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,0.93 [0.70-1.23],0.6029362090600798
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,0.87 [0.49-1.56],0.6485575076666446
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,0.88 [0.66-1.17],0.3674603589612484
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Mycoses,23882,313,0.94 [0.57-1.56],0.8084762517104667
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,0.79 [0.53-1.17],0.2347367164051935
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,1.08 [0.76-1.55],0.657014775701316
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22943,128,0.97 [0.44-2.16],0.9472515186270826
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23924,28,1.14 [0.22-5.92],0.8799837617599762
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23762,525,1.21 [0.83-1.76],0.3247079246819373
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23790,64,1.41 [0.49-4.08],0.5276260171060811
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,0.99 [0.49-2.02],0.9800523341743828
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,1.08 [0.52-2.26],0.8342675137363921
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23026,301,0.97 [0.58-1.61],0.8959006721123198
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22927,202,1.00 [0.54-1.85],0.9934707239813184
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,1.15 [0.39-3.39],0.7954304465509108
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23897,45,0.55 [0.14-2.24],0.40445687674163
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23869,112,0.71 [0.30-1.68],0.4311542314626998
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Viral warts,23794,37,0.80 [0.18-3.63],0.7774349945202518
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23801,44,0.47 [0.12-1.91],0.2923716326918175
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign lipomatous neoplasm,23665,273,0.75 [0.43-1.31],0.3180987153949141
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23847,65,1.72 [0.64-4.65],0.2825564240777837
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23821,67,0.41 [0.13-1.27],0.1206620789625736
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10668,38,0.98 [0.22-4.29],0.98077578660373
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23744,1006,0.90 [0.67-1.19],0.4584104474952271
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm of meninges,23912,41,0.88 [0.22-3.58],0.8577026322279697
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23891,44,0.60 [0.15-2.43],0.4746096167633986
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23903,79,0.62 [0.22-1.74],0.3585790248667232
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm of ovary,13198,84,1.98 [0.87-4.49],0.1021312105478389
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23916,237,1.28 [0.74-2.23],0.3802117945187806
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm: Caecum,23912,179,0.86 [0.44-1.69],0.6600235789628964
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23856,49,2.84 [1.08-7.43],0.0335152172716059
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm: Descending colon,23919,156,1.45 [0.74-2.83],0.28280080169784
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm: Rectum,23885,244,0.55 [0.30-1.00],0.0504510290042502
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23854,473,0.85 [0.56-1.29],0.4419313340530565
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23916,261,1.20 [0.70-2.05],0.5054109333806454
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Carcinoma in situ of breast,11319,73,0.90 [0.32-2.57],0.8453007998501718
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11358,82,1.04 [0.39-2.78],0.9303236203217043
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20637,31,0.52 [0.10-2.83],0.4529104702769745
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20635,29,2.92 [0.83-10.24],0.0940772980471226
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23886,93,0.84 [0.33-2.15],0.721059452778354
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Haemangioma, any site",23886,91,0.87 [0.34-2.23],0.7687553042529178
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Leiomyoma of uterus,12645,344,0.83 [0.51-1.35],0.4505750909850583
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Lung cancer and mesothelioma,17721,156,0.65 [0.31-1.40],0.2724954267639089
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Lymphoid leukaemia,20633,27,0.99 [0.17-5.69],0.9910845881026372
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20733,127,1.62 [0.79-3.31],0.1851220762574917
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20687,81,2.78 [1.31-5.90],0.0078567482818847
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11403,65,1.34 [0.50-3.59],0.5557553464176568
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20652,46,0.90 [0.24-3.43],0.8796383900142217
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20659,53,0.65 [0.18-2.33],0.5105071625155255
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",20670,64,0.98 [0.32-3.01],0.9736993311694055
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11388,50,2.06 [0.70-6.06],0.1896508770329592
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20658,52,0.81 [0.22-2.92],0.742665739591453
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9609,341,1.28 [0.80-2.06],0.3021672921180527
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20687,81,1.82 [0.76-4.37],0.1818443037300265
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20654,48,2.43 [0.93-6.34],0.0684712061598541
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,20661,55,2.07 [0.74-5.80],0.1678781653574107
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Melanocytic naevi,23715,190,1.00 [0.53-1.90],0.9977883560131648
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Melanocytic naevi of trunk,23882,86,0.96 [0.36-2.52],0.9305037815505276
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Melanoma in situ,20617,41,1.88 [0.55-6.35],0.31154915737588
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",20656,50,1.84 [0.60-5.63],0.2866528751832717
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20704,98,1.76 [0.78-3.98],0.1719448799129632
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",20709,103,0.97 [0.40-2.34],0.9418841553041648
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20662,56,1.58 [0.54-4.69],0.4057909200247865
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,Other benign neoplasms of skin,23765,130,0.57 [0.25-1.28],0.172468211843041
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21158,552,0.91 [0.62-1.34],0.6403452248608799
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21186,580,0.97 [0.67-1.41],0.8742299456222595
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23675,262,1.19 [0.70-2.03],0.5166414468378182
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22710,41,1.68 [0.48-5.94],0.419968089415176
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23479,66,0.51 [0.16-1.61],0.2528725239627445
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23231,1916,1.11 [0.91-1.35],0.318882878879088
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22928,19,1.13 [0.15-8.43],0.9079696809461676
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23614,30,1.41 [0.29-6.87],0.6692936707384819
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23544,875,1.30 [0.98-1.74],0.0705836088401329
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23544,875,1.30 [0.98-1.74],0.0705836088401329
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22715,46,0.63 [0.16-2.47],0.5060679344686396
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23692,783,1.10 [0.80-1.50],0.568234132919128
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23677,93,2.16 [1.00-4.63],0.0488275921726346
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23457,44,0.65 [0.32-1.32],0.2374933367876826
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23452,39,1.25 [0.31-4.97],0.7559984594688332
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23755,171,1.52 [0.81-2.85],0.1960596065722747
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23856,57,0.68 [0.35-1.33],0.2579801646024878
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23731,147,1.44 [0.73-2.86],0.2952324830531352
NME1,Nucleoside diphosphate kinase A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22966,57,1.21 [0.39-3.73],0.7452407372209748
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20528,178,0.66 [0.33-1.33],0.2459681041442407
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22243,108,0.56 [0.23-1.38],0.2052616841706383
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22260,125,0.64 [0.28-1.46],0.290465672201621
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20380,30,0.37 [0.07-2.10],0.2648298466413201
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22194,63,1.93 [0.75-4.97],0.1746141820380832
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21888,124,0.96 [0.44-2.10],0.910812515460958
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23797,143,0.85 [0.39-1.81],0.6672203517969937
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23699,45,3.66 [1.53-8.75],0.0034924543671647
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23686,32,1.57 [0.36-6.79],0.5491889054710395
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23575,1444,0.95 [0.75-1.19],0.6350153130280809
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21424,1403,0.94 [0.74-1.19],0.610496734522231
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",20386,36,0.57 [0.12-2.69],0.4790861826411354
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",22494,52,0.78 [0.22-2.76],0.7012484558963863
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20513,163,0.79 [0.38-1.60],0.5066657576321244
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,20404,54,0.65 [0.19-2.28],0.5039644888961847
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22428,2078,0.80 [0.66-0.98],0.0322632845622926
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,20457,107,0.60 [0.25-1.48],0.2709927431005807
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,20690,340,0.72 [0.44-1.19],0.1999576993957889
NME1,Nucleoside diphosphate kinase A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23837,229,0.56 [0.31-1.04],0.0657417453862783
