Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27886,103,1.03 [0.92-1.17],0.578493611185351
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28471,148,1.00 [0.90-1.10],0.9395396756891178
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28214,1013,1.01 [0.98-1.05],0.4835690156815286
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,28504,311,1.00 [0.93-1.07],0.9961873625085388
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27703,2799,1.01 [0.99-1.04],0.2456135214041313
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27952,2108,1.04 [1.01-1.06],0.0094392792223915
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28287,1007,1.05 [1.01-1.09],0.0090721849039037
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28413,43,1.12 [0.93-1.35],0.2211526966851719
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27216,652,1.04 [0.99-1.09],0.0967451260428989
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26312,625,1.06 [1.01-1.11],0.0191651439929815
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26563,174,0.99 [0.91-1.09],0.8943891572598412
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21238,1226,1.05 [1.01-1.08],0.0099020353010328
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26319,287,1.04 [0.97-1.12],0.2723680846308088
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28455,1175,1.03 [1.00-1.07],0.0830509501579307
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28566,373,1.00 [0.94-1.07],0.8802220859576209
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27814,613,0.99 [0.94-1.04],0.7752751590702273
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28500,717,1.04 [0.99-1.09],0.1034729277357656
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27430,150,0.99 [0.89-1.09],0.7761084946215842
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28607,33,0.96 [0.77-1.19],0.7017841905309669
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28414,631,1.03 [0.98-1.08],0.2729456969894961
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28445,75,0.88 [0.76-1.03],0.1047278222940552
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28511,173,1.01 [0.92-1.12],0.7676705193670994
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28496,158,1.01 [0.92-1.12],0.8223728232162509
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27542,341,1.00 [0.93-1.07],0.925178292780928
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27449,248,1.12 [1.04-1.21],0.0038200038511142
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27363,83,0.93 [0.81-1.07],0.3191341056831691
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28579,54,0.82 [0.69-0.97],0.0225722267168206
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28543,133,0.99 [0.89-1.10],0.8434905692501494
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Viral warts,28455,45,0.90 [0.74-1.08],0.2585520238330874
OXT,Oxytocin-neurophysin 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28461,51,1.11 [0.93-1.32],0.2446539996566698
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign lipomatous neoplasm,28307,324,1.02 [0.95-1.09],0.6433581909899109
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28513,77,0.94 [0.81-1.08],0.3699916744228902
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28491,82,1.09 [0.95-1.25],0.2048426792955317
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12765,44,0.95 [0.79-1.14],0.5496699521894959
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28407,1211,1.04 [1.00-1.08],0.0362628006247354
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm of meninges,28595,49,0.96 [0.80-1.15],0.6531478152866961
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28570,51,1.14 [0.96-1.35],0.1355316511356276
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28584,93,0.90 [0.79-1.03],0.1321321019086742
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm of ovary,15778,101,1.00 [0.88-1.14],0.9923501887566664
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28600,285,1.06 [0.98-1.14],0.1299336762118202
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm: Caecum,28596,211,1.07 [0.98-1.17],0.1117408361055594
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28536,60,0.96 [0.81-1.12],0.5887394789971043
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,28599,179,1.07 [0.98-1.17],0.1392529930904257
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm: Rectum,28562,298,1.03 [0.95-1.10],0.4915802566623232
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28530,554,1.02 [0.97-1.07],0.5093457256522698
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28600,322,1.04 [0.97-1.11],0.2930228088775663
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,Carcinoma in situ of breast,13577,89,0.93 [0.81-1.07],0.3185071629492018
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13626,102,0.95 [0.83-1.08],0.4391535993543392
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24721,31,0.95 [0.76-1.19],0.653264231127188
OXT,Oxytocin-neurophysin 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24729,39,0.89 [0.72-1.09],0.2466756396762843
