Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,1.27 [0.95-1.69],0.1076883966528031
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,1.08 [0.83-1.41],0.561445329848129
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,1.07 [0.96-1.18],0.2053321624464005
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,1.15 [0.97-1.37],0.117238929660535
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.08 [1.01-1.15],0.0158937543148593
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.05 [0.97-1.12],0.2268752439920185
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.13 [1.03-1.25],0.0119415390175974
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,1.04 [0.63-1.72],0.8686462130514307
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.17 [1.04-1.32],0.0086356450608441
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.15 [1.02-1.30],0.0235724316248562
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,1.12 [0.89-1.42],0.3417313112865696
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.06 [0.97-1.16],0.2249811304984842
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.19 [1.00-1.42],0.0524008669683568
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.13 [1.04-1.24],0.0068526100756807
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,1.14 [0.98-1.34],0.0972030831453233
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23902,542,1.14 [1.01-1.29],0.0374088982678883
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.18 [1.05-1.32],0.0039626454048056
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23573,131,1.07 [0.82-1.40],0.5988661606034865
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24589,29,1.04 [0.59-1.84],0.8971755088877588
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,1.18 [1.05-1.33],0.0068615684564694
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24447,65,0.88 [0.58-1.35],0.5558073010892641
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.19 [0.95-1.49],0.1212552229608641
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.23 [0.99-1.54],0.0674322505442115
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23664,304,1.03 [0.86-1.24],0.719194391135437
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23569,209,1.07 [0.87-1.32],0.5392789007615783
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23508,66,1.36 [1.00-1.86],0.0504278396108599
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24562,44,0.81 [0.47-1.39],0.4427764666752958
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24534,115,1.11 [0.85-1.47],0.4435002821595974
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Viral warts,24458,39,1.01 [0.61-1.68],0.9568390356639064
SPAG1,Sperm-associated antigen 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24463,44,0.98 [0.60-1.60],0.9431879720445072
SPAG1,Sperm-associated antigen 1,Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,0.97 [0.80-1.18],0.7529854199001212
SPAG1,Sperm-associated antigen 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24512,66,1.04 [0.71-1.52],0.8545691916554757
SPAG1,Sperm-associated antigen 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24485,68,1.00 [0.68-1.47],0.9866667717580936
SPAG1,Sperm-associated antigen 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10968,38,1.16 [0.73-1.85],0.5212207284270618
