Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,0.95 [0.67-1.35],0.78336832887441
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,1.16 [0.89-1.52],0.2666947243537764
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,1.05 [0.94-1.16],0.3866010202840237
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,1.05 [0.87-1.27],0.6050107795077851
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.05 [0.99-1.12],0.1219008225305267
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.01 [0.94-1.08],0.8408832533359123
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.08 [0.98-1.20],0.1270840681956056
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,1.06 [0.65-1.75],0.8096202461585368
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.14 [1.01-1.30],0.038266194897302
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.11 [0.98-1.27],0.1062061360573918
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,1.10 [0.86-1.42],0.4362992332454286
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.05 [0.95-1.16],0.3175174555959257
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.03 [0.84-1.25],0.7845371357825097
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.08 [0.98-1.19],0.123888565758038
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,1.05 [0.88-1.25],0.5803132165175264
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23902,542,1.11 [0.97-1.26],0.1361869620424827
RGS10,Regulator of G-protein signaling 10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.13 [1.00-1.27],0.0547319983529766
