Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27532,108,2.95 [2.01-4.34],3.785648748195925e-08
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28101,147,1.17 [0.82-1.66],0.3834343406037679
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27853,1006,1.36 [1.19-1.55],8.646575207004887e-06
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Candidiasis,28135,308,1.20 [0.94-1.54],0.1402638879436412
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27348,2775,1.21 [1.12-1.32],3.6938683377164778e-06
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27591,2080,1.28 [1.16-1.40],3.147801588325617e-07
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27923,997,1.19 [1.04-1.36],0.0131095427618825
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28047,44,1.65 [0.87-3.14],0.1228328907339872
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26865,640,1.36 [1.15-1.61],0.0003574814473368
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25989,625,1.52 [1.28-1.80],1.5498048058856809e-06
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26224,173,1.84 [1.34-2.53],0.0001540150422158
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20957,1207,1.32 [1.17-1.50],1.0959675178279505e-05
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25981,285,1.85 [1.45-2.37],8.36038160605952e-07
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28087,1161,1.17 [1.03-1.33],0.0134802365871664
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Mycoses,28195,368,1.28 [1.02-1.59],0.0327943571627327
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27464,617,1.55 [1.31-1.84],4.6587915682032774e-07
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28134,710,1.42 [1.21-1.67],1.5463407271765274e-05
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27075,149,1.12 [0.79-1.59],0.5237807742161265
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28237,30,1.51 [0.70-3.27],0.2973755532417497
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28042,618,1.36 [1.14-1.61],0.000549000392002
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28076,73,1.14 [0.70-1.87],0.5919770537454376
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28140,176,1.90 [1.39-2.60],5.775175178453499e-05
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28124,160,1.99 [1.44-2.76],3.592660703221708e-05
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27179,332,1.37 [1.08-1.74],0.0088983093553691
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27090,243,1.28 [0.98-1.69],0.0743148243804809
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27006,80,1.48 [0.92-2.38],0.1023965232324708
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28209,55,1.20 [0.69-2.08],0.5166489243491768
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28176,132,1.30 [0.90-1.89],0.1624786894768082
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Viral warts,28089,45,1.35 [0.72-2.54],0.3499635329137732
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28095,51,1.59 [0.88-2.86],0.1224022386681496
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign lipomatous neoplasm,27940,322,0.97 [0.76-1.23],0.7818519347832772
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28145,76,1.17 [0.72-1.91],0.5319825388239399
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28123,83,0.96 [0.60-1.55],0.8780359140138482
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12596,44,0.96 [0.49-1.88],0.8981742381743785
PRSS27,Serine protease 27,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28040,1197,1.00 [0.88-1.14],0.9734942229377512
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm of meninges,28225,48,1.14 [0.61-2.11],0.6773088236323686
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28202,53,1.09 [0.60-1.98],0.7854679347833009
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28214,97,1.02 [0.66-1.59],0.9222966136312496
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm of ovary,15578,98,1.08 [0.70-1.67],0.713326743440616
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28230,279,0.87 [0.67-1.14],0.3218043708721452
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm: Caecum,28226,209,1.24 [0.92-1.67],0.1553894193164727
PRSS27,Serine protease 27,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28169,58,0.75 [0.42-1.35],0.3401417739487578
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm: Descending colon,28229,181,0.98 [0.71-1.36],0.8957260616969185
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm: Rectum,28192,293,0.89 [0.69-1.15],0.3804002362132382
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28161,554,1.02 [0.85-1.23],0.8353245132695626
PRSS27,Serine protease 27,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28230,313,0.91 [0.71-1.16],0.4464372931921726
