Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27833,107,2.39 [1.25-4.57],0.0084326024830094
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28410,149,3.12 [1.82-5.37],3.88795992029518e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28157,1020,1.57 [1.27-1.94],2.511745223547196e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Candidiasis,28444,307,1.88 [1.28-2.75],0.0011754204250412
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27645,2805,1.31 [1.15-1.48],2.7537821868023752e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27895,2108,1.45 [1.26-1.68],4.158531029889148e-07
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28226,1015,1.36 [1.11-1.67],0.0034295063969623
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28355,45,4.70 [1.89-11.71],0.0008851043511634
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27154,646,1.81 [1.39-2.36],1.0935217824257276e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26255,623,2.27 [1.73-2.98],3.8800024777583514e-09
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26510,174,2.96 [1.77-4.97],3.670393713584899e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21190,1224,1.74 [1.43-2.11],2.383742246293521e-08
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26260,288,2.23 [1.49-3.33],9.980431559301916e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28394,1183,1.44 [1.19-1.74],0.0002123198888708
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Mycoses,28506,369,1.63 [1.15-2.30],0.0055598272406402
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27758,621,1.76 [1.34-2.30],4.3426286805245833e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28441,715,1.73 [1.35-2.22],1.700891503903245e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27362,151,3.10 [1.80-5.34],4.308833447184552e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28547,33,2.66 [0.83-8.57],0.1009595127398221
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28350,624,1.74 [1.33-2.27],5.123477179803528e-05
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28384,74,2.67 [1.22-5.86],0.0138665176418151
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28449,176,1.15 [0.71-1.88],0.5658646392756217
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28434,161,1.23 [0.74-2.06],0.4262862051279976
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27475,338,1.68 [1.17-2.42],0.005018601218698
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27386,249,1.31 [0.86-2.00],0.2104982392661969
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27294,83,1.83 [0.88-3.82],0.1081364221575095
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28520,55,2.10 [0.85-5.18],0.1086079398513573
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28485,132,1.03 [0.59-1.79],0.9158245990269942
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Viral warts,28399,46,2.46 [0.91-6.61],0.0755450021507738
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28404,51,0.72 [0.31-1.67],0.44067452048515
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign lipomatous neoplasm,28250,324,1.15 [0.80-1.65],0.4558676324525482
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28455,78,1.59 [0.74-3.38],0.2313188790168855
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28432,82,0.95 [0.47-1.91],0.880794763498835
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12737,45,1.01 [0.39-2.59],0.9902917276809204
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28352,1212,1.19 [0.99-1.44],0.0630387592037025
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm of meninges,28535,51,1.01 [0.41-2.47],0.9818526898312936
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28511,53,0.73 [0.32-1.68],0.4649674743404899
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28524,98,0.95 [0.50-1.81],0.8756572246896807
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm of ovary,15745,100,0.96 [0.51-1.81],0.8941817820440785
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28540,285,1.79 [1.21-2.66],0.0038563733698277
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm: Caecum,28536,211,1.76 [1.11-2.78],0.0167559016681499
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28480,59,0.86 [0.38-1.95],0.7211684784499084
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm: Descending colon,28539,181,1.32 [0.81-2.15],0.2568890520874103
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm: Rectum,28502,297,1.32 [0.90-1.93],0.1501549026767596
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28472,560,1.26 [0.96-1.66],0.0972008669145172
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28540,320,1.64 [1.13-2.38],0.0092249457730998
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Carcinoma in situ of breast,13532,89,0.58 [0.32-1.06],0.0747832732581769
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13581,103,0.60 [0.34-1.05],0.0749261974425617
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24654,33,1.49 [0.47-4.73],0.5008224099472725
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24659,38,2.82 [0.94-8.47],0.0647563258072763
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28503,116,0.93 [0.52-1.67],0.8147591839054187
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Haemangioma, any site",28503,114,0.90 [0.50-1.62],0.7365696883457606
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Leiomyoma of uterus,15097,432,0.86 [0.64-1.17],0.3414488765067366
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Lung cancer and mesothelioma,21216,182,1.27 [0.78-2.07],0.328975287803549
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Lymphoid leukaemia,24651,30,3.05 [0.92-10.17],0.0692495383231629
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24774,153,1.18 [0.70-1.98],0.5384174415253078
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24708,87,0.90 [0.46-1.74],0.7519058090246604
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13637,86,1.13 [0.56-2.29],0.7350763366282494
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24673,52,6.74 [3.16-14.39],8.125649057933802e-07
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24691,70,0.76 [0.37-1.58],0.4646237273083589
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",24694,73,1.95 [0.90-4.23],0.0898355422702773
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13608,57,1.58 [0.65-3.84],0.3076292915785416
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24682,61,0.69 [0.31-1.51],0.3496747086700819
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11494,424,0.92 [0.68-1.26],0.6115402114588611
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",24714,93,1.50 [0.76-2.98],0.2418103470704991
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24677,56,1.10 [0.46-2.62],0.827160099816624
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,24687,66,1.30 [0.59-2.90],0.5163857878082971
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Melanocytic naevi,28297,218,1.03 [0.67-1.58],0.8990250737243959
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Melanocytic naevi of trunk,28495,98,0.66 [0.37-1.20],0.1751828448099575
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Melanoma in situ,24637,51,2.18 [0.85-5.58],0.105770286501312
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24681,60,2.00 [0.84-4.78],0.1172769749308429
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24744,123,1.59 [0.88-2.90],0.127457050393581
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24744,123,0.99 [0.56-1.77],0.9800118671986814
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24691,70,3.32 [1.49-7.40],0.0033687415723345
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,Other benign neoplasms of skin,28357,146,1.10 [0.64-1.86],0.7348541431756641
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25286,665,1.55 [1.20-2.01],0.0008108530183723
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25318,697,1.53 [1.19-1.96],0.0009290650400156
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28267,292,1.70 [1.15-2.51],0.0081935615343296
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,27081,60,9.39 [4.93-17.87],9.242633752693216e-12
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,28047,72,4.20 [1.93-9.17],0.0003097774376898
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27720,2304,1.56 [1.36-1.80],4.302944342315239e-10
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,27320,24,4.73 [1.32-17.00],0.0171023184458225
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,28181,37,2.19 [0.72-6.68],0.169032646755414
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28083,1062,1.91 [1.55-2.35],1.0652282913890431e-09
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28083,1062,1.91 [1.55-2.35],1.0652282913890431e-09
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,27080,59,7.84 [3.85-15.98],1.4150152220573605e-08
PAM,Peptidyl-glycine alpha-amidating monooxygenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28256,960,1.41 [1.14-1.75],0.0016941500580994
